arret_id,trajet_id,heure_depart,stop_sequence,terminus
lydesca1,7023,1240,8,0
vincent1,7023,1241,9,0
keratry1,7023,1242,10,0
lbourg1,7023,1244,11,0
pire1,7023,1244,12,0
cxhecha3,7023,1245,13,0
martin1,7023,1246,14,0
laennec1,7023,1247,15,0
gares1,7023,1249,16,0
magenta1,7023,1251,17,0
tnb1,7023,1252,18,0
repwb,7023,1255,19,0
plbreta2,7023,1256,20,0
lices2,7023,1257,21,0
horizon2,7023,1259,22,0
brest2,7023,1260,23,0
touche2,7023,1261,24,0
anatfra2,7023,1262,25,0
verdun2,7023,1263,26,0
stmarti2,7023,1264,27,0
cimnord2,7023,1265,28,0
troicro2,7023,1266,29,0
donelie2,7023,1267,30,0
pmf2,7023,1268,31,0
launay2,7023,1270,32,0
gdquart,7023,1271,33,1
htsance,7012,532,1,0
bignon1,7012,533,2,0
roncera1,7012,534,3,0
gohier1,7012,534,4,0
bourgue1,7012,535,5,0
cmonnet1,7012,536,6,0
poteri2,7012,537,7,0
lydesca1,7012,538,8,0
vincent1,7012,539,9,0
keratry1,7012,540,10,0
lbourg1,7012,541,11,0
pire1,7012,541,12,0
cxhecha3,7012,542,13,0
martin1,7012,543,14,0
laennec1,7012,544,15,0
gares1,7012,546,16,0
magenta1,7012,548,17,0
tnb1,7012,549,18,0
repwb,7012,553,19,0
plbreta2,7012,554,20,0
lices2,7012,555,21,0
horizon2,7012,557,22,0
brest2,7012,558,23,0
touche2,7012,559,24,0
anatfra2,7012,560,25,0
verdun2,7012,561,26,0
stmarti2,7012,563,27,0
cimnord2,7012,564,28,0
troicro2,7012,565,29,0
donelie2,7012,566,30,0
pmf2,7012,567,31,0
launay2,7012,569,32,0
gdquart,7012,570,33,1
htsance,7008,867,1,0
bignon1,7008,868,2,0
roncera1,7008,869,3,0
gohier1,7008,869,4,0
bourgue1,7008,870,5,0
cmonnet1,7008,871,6,0
poteri2,7008,872,7,0
lydesca1,7008,873,8,0
vincent1,7008,874,9,0
keratry1,7008,875,10,0
lbourg1,7008,877,11,0
pire1,7008,877,12,0
cxhecha3,7008,878,13,0
martin1,7008,879,14,0
laennec1,7008,880,15,0
gares1,7008,882,16,0
magenta1,7008,885,17,0
tnb1,7008,886,18,0
repwb,7008,890,19,0
plbreta2,7008,891,20,0
lices2,7008,893,21,0
horizon2,7008,894,22,0
brest2,7008,896,23,0
touche2,7008,897,24,0
anatfra2,7008,898,25,0
verdun2,7008,899,26,0
stmarti2,7008,901,27,0
cimnord2,7008,902,28,0
troicro2,7008,903,29,0
donelie2,7008,904,30,0
pmf2,7008,905,31,0
launay2,7008,908,32,0
gdquart,7008,910,33,1
gdquart,3282,1056,1,0
launay1,3282,1058,2,0
pmf1,3282,1060,3,0
donelie1,3282,1062,4,0
troicro1,3282,1063,5,0
cimnord1,3282,1064,6,0
stmarti1,3282,1065,7,0
coet1,3282,1066,8,0
anatfra1,3282,1068,9,0
touche1,3282,1069,10,0
brest1,3282,1070,11,0
horizon1,3282,1072,12,0
lices1,3282,1073,13,0
plbreta1,3282,1075,14,0
repjof4,3282,1079,15,0
tnb2,3282,1081,16,0
magenta2,3282,1082,17,0
gare2,3282,1083,18,0
laennec2,3282,1085,19,0
martin2,3282,1086,20,0
croixhe2,3282,1087,21,0
pire2,3282,1088,22,0
lbourg2,3282,1089,23,0
keratry2,3282,1090,24,0
vincent2,3282,1091,25,0
lydesca2,3282,1092,26,0
poteri1,3282,1093,27,0
cmonnet2,3282,1094,28,0
bourgue2,3282,1095,29,0
gohier2,3282,1097,30,0
roncera2,3282,1098,31,0
bignon2,3282,1098,32,0
htsance,3282,1099,33,1
htsance,3287,842,1,0
bignon1,3287,843,2,0
roncera1,3287,844,3,0
gohier1,3287,844,4,0
bourgue1,3287,845,5,0
cmonnet1,3287,846,6,0
poteri2,3287,847,7,0
lydesca1,3287,848,8,0
vincent1,3287,849,9,0
keratry1,3287,850,10,0
lbourg1,3287,852,11,0
pire1,3287,852,12,0
cxhecha3,3287,853,13,0
martin1,3287,854,14,0
laennec1,3287,855,15,0
gares1,3287,857,16,0
magenta1,3287,860,17,0
tnb1,3287,861,18,0
repwb,3287,865,19,0
plbreta2,3287,866,20,0
lices2,3287,868,21,0
horizon2,3287,869,22,0
brest2,3287,871,23,0
touche2,3287,872,24,0
anatfra2,3287,873,25,0
verdun2,3287,874,26,0
stmarti2,3287,876,27,0
cimnord2,3287,877,28,0
troicro2,3287,878,29,0
donelie2,3287,879,30,0
pmf2,3287,880,31,0
launay2,3287,883,32,0
gdquart,3287,885,33,1
htsance,3254,724,1,0
bignon1,3254,725,2,0
roncera1,3254,726,3,0
gohier1,3254,726,4,0
bourgue1,3254,727,5,0
cmonnet1,3254,728,6,0
poteri2,3254,729,7,0
lydesca1,3254,730,8,0
vincent1,3254,731,9,0
keratry1,3254,732,10,0
lbourg1,3254,734,11,0
pire1,3254,734,12,0
cxhecha3,3254,735,13,0
martin1,3254,736,14,0
laennec1,3254,737,15,0
gares1,3254,739,16,0
magenta1,3254,741,17,0
tnb1,3254,742,18,0
repwb,3254,746,19,0
plbreta2,3254,747,20,0
lices2,3254,749,21,0
horizon2,3254,750,22,0
brest2,3254,752,23,0
touche2,3254,753,24,0
anatfra2,3254,754,25,0
verdun2,3254,755,26,0
stmarti2,3254,757,27,0
cimnord2,3254,758,28,0
troicro2,3254,759,29,0
donelie2,3254,760,30,0
pmf2,3254,761,31,0
launay2,3254,763,32,0
gdquart,3254,764,33,1
htsance,2147,1150,1,0
bignon1,2147,1151,2,0
roncera1,2147,1152,3,0
gohier1,2147,1152,4,0
bourgue1,2147,1153,5,0
cmonnet1,2147,1154,6,0
poteri2,2147,1155,7,0
lydesca1,2147,1156,8,0
vincent1,2147,1157,9,0
keratry1,2147,1158,10,0
lbourg1,2147,1160,11,0
pire1,2147,1160,12,0
cxhecha3,2147,1161,13,0
martin1,2147,1162,14,0
laennec1,2147,1163,15,0
gares1,2147,1165,16,0
magenta1,2147,1167,17,0
tnb1,2147,1168,18,0
repwb,2147,1171,19,0
plbreta2,2147,1172,20,0
lices2,2147,1174,21,0
horizon2,2147,1175,22,0
brest2,2147,1177,23,0
touche2,2147,1178,24,0
anatfra2,2147,1179,25,0
verdun2,2147,1180,26,0
stmarti2,2147,1182,27,0
cimnord2,2147,1183,28,0
troicro2,2147,1184,29,0
donelie2,2147,1185,30,0
pmf2,2147,1186,31,0
launay2,2147,1188,32,0
gdquart,2147,1189,33,1
htsance,2149,1017,1,0
bignon1,2149,1018,2,0
roncera1,2149,1019,3,0
gohier1,2149,1019,4,0
bourgue1,2149,1020,5,0
cmonnet1,2149,1021,6,0
poteri2,2149,1022,7,0
lydesca1,2149,1023,8,0
vincent1,2149,1024,9,0
keratry1,2149,1025,10,0
lbourg1,2149,1027,11,0
pire1,2149,1027,12,0
cxhecha3,2149,1028,13,0
martin1,2149,1029,14,0
laennec1,2149,1030,15,0
gares1,2149,1032,16,0
magenta1,2149,1035,17,0
tnb1,2149,1036,18,0
repwb,2149,1040,19,0
plbreta2,2149,1041,20,0
lices2,2149,1043,21,0
horizon2,2149,1044,22,0
brest2,2149,1046,23,0
touche2,2149,1047,24,0
anatfra2,2149,1048,25,0
verdun2,2149,1049,26,0
stmarti2,2149,1051,27,0
cimnord2,2149,1052,28,0
troicro2,2149,1053,29,0
donelie2,2149,1054,30,0
pmf2,2149,1055,31,0
launay2,2149,1058,32,0
gdquart,2149,1060,33,1
gdquart,2151,1157,1,0
launay1,2151,1159,2,0
pmf1,2151,1160,3,0
donelie1,2151,1161,4,0
troicro1,2151,1162,5,0
cimnord1,2151,1163,6,0
stmarti1,2151,1164,7,0
coet1,2151,1165,8,0
anatfra1,2151,1167,9,0
touche1,2151,1168,10,0
brest1,2151,1169,11,0
horizon1,2151,1171,12,0
lices1,2151,1172,13,0
plbreta1,2151,1173,14,0
repjof4,2151,1177,15,0
tnb2,2151,1179,16,0
magenta2,2151,1180,17,0
gare2,2151,1181,18,0
laennec2,2151,1182,19,0
martin2,2151,1183,20,0
croixhe2,2151,1184,21,0
pire2,2151,1185,22,0
lbourg2,2151,1186,23,0
keratry2,2151,1187,24,0
vincent2,2151,1188,25,0
lydesca2,2151,1189,26,0
poteri1,2151,1190,27,0
cmonnet2,2151,1191,28,0
bourgue2,2151,1192,29,0
gohier2,2151,1193,30,0
roncera2,2151,1194,31,0
bignon2,2151,1194,32,0
htsance,2151,1195,33,1
htsance,2153,458,1,0
bignon1,2153,459,2,0
roncera1,2153,460,3,0
gohier1,2153,461,4,0
bourgue1,2153,462,5,0
cmonnet1,2153,463,6,0
poteri2,2153,464,7,0
lydesca1,2153,465,8,0
vincent1,2153,466,9,0
keratry1,2153,468,10,0
lbourg1,2153,469,11,0
pire1,2153,470,12,0
cxhecha3,2153,471,13,0
martin1,2153,472,14,0
laennec1,2153,474,15,0
gares1,2153,476,16,0
magenta1,2153,478,17,0
tnb1,2153,479,18,0
repwb,2153,482,19,0
plbreta2,2153,483,20,0
lices2,2153,485,21,0
horizon2,2153,486,22,0
brest2,2153,488,23,0
touche2,2153,489,24,0
anatfra2,2153,490,25,0
verdun2,2153,492,26,0
stmarti2,2153,493,27,0
cimnord2,2153,494,28,0
troicro2,2153,496,29,0
donelie2,2153,497,30,0
pmf2,2153,498,31,0
launay2,2153,500,32,0
gdquart,2153,501,33,1
gdquart,2158,758,1,0
launay1,2158,759,2,0
pmf1,2158,760,3,0
donelie1,2158,761,4,0
troicro1,2158,762,5,0
cimnord1,2158,763,6,0
stmarti1,2158,764,7,0
coet1,2158,764,8,0
anatfra1,2158,766,9,0
touche1,2158,767,10,0
brest1,2158,768,11,0
horizon1,2158,770,12,0
lices1,2158,771,13,0
plbreta1,2158,772,14,0
repjof4,2158,775,15,0
tnb2,2158,777,16,0
magenta2,2158,778,17,0
gare2,2158,779,18,0
laennec2,2158,781,19,0
martin2,2158,782,20,0
croixhe2,2158,783,21,0
pire2,2158,784,22,0
lbourg2,2158,784,23,0
keratry2,2158,785,24,0
vincent2,2158,786,25,0
lydesca2,2158,787,26,0
poteri1,2158,788,27,0
cmonnet2,2158,789,28,0
bourgue2,2158,790,29,0
gohier2,2158,791,30,0
roncera2,2158,792,31,0
bignon2,2158,792,32,0
htsance,2158,793,33,1
gdquart,3207,1115,1,0
launay1,3207,1117,2,0
pmf1,3207,1118,3,0
donelie1,3207,1120,4,0
troicro1,3207,1121,5,0
cimnord1,3207,1122,6,0
stmarti1,3207,1123,7,0
coet1,3207,1124,8,0
anatfra1,3207,1126,9,0
touche1,3207,1127,10,0
brest1,3207,1128,11,0
horizon1,3207,1130,12,0
lices1,3207,1131,13,0
plbreta1,3207,1132,14,0
repjof4,3207,1136,15,0
tnb2,3207,1138,16,0
magenta2,3207,1139,17,0
gare2,3207,1140,18,0
laennec2,3207,1142,19,0
martin2,3207,1144,20,0
croixhe2,3207,1145,21,0
pire2,3207,1146,22,0
lbourg2,3207,1147,23,0
keratry2,3207,1148,24,0
vincent2,3207,1149,25,0
lydesca2,3207,1150,26,0
poteri1,3207,1151,27,0
cmonnet2,3207,1152,28,0
bourgue2,3207,1153,29,0
gohier2,3207,1155,30,0
roncera2,3207,1156,31,0
bignon2,3207,1156,32,0
htsance,3207,1157,33,1
htsance,2171,692,1,0
bignon1,2171,693,2,0
roncera1,2171,694,3,0
gohier1,2171,694,4,0
bourgue1,2171,695,5,0
cmonnet1,2171,696,6,0
poteri2,2171,697,7,0
lydesca1,2171,698,8,0
vincent1,2171,699,9,0
keratry1,2171,701,10,0
lbourg1,2171,702,11,0
pire1,2171,703,12,0
cxhecha3,2171,704,13,0
martin1,2171,705,14,0
laennec1,2171,706,15,0
gares1,2171,708,16,0
magenta1,2171,710,17,0
tnb1,2171,711,18,0
repwb,2171,714,19,0
plbreta2,2171,715,20,0
lices2,2171,717,21,0
horizon2,2171,718,22,0
brest2,2171,720,23,0
touche2,2171,721,24,0
anatfra2,2171,722,25,0
verdun2,2171,724,26,0
stmarti2,2171,725,27,0
cimnord2,2171,726,28,0
troicro2,2171,728,29,0
donelie2,2171,729,30,0
pmf2,2171,730,31,0
launay2,2171,733,32,0
gdquart,2171,734,33,1
gdquart,2200,1228,1,0
launay1,2200,1229,2,0
pmf1,2200,1230,3,0
donelie1,2200,1231,4,0
troicro1,2200,1232,5,0
cimnord1,2200,1233,6,0
stmarti1,2200,1234,7,0
coet1,2200,1234,8,0
anatfra1,2200,1236,9,0
touche1,2200,1237,10,0
brest1,2200,1238,11,0
horizon1,2200,1240,12,0
lices1,2200,1241,13,0
plbreta1,2200,1242,14,0
repjof4,2200,1245,15,0
tnb2,2200,1246,16,0
magenta2,2200,1247,17,0
gare2,2200,1248,18,0
laennec2,2200,1250,19,0
martin2,2200,1251,20,0
croixhe2,2200,1252,21,0
pire2,2200,1253,22,0
lbourg2,2200,1254,23,0
keratry2,2200,1255,24,0
vincent2,2200,1256,25,0
lydesca2,2200,1257,26,0
poteri1,2200,1258,27,0
cmonnet2,2200,1259,28,0
bourgue2,2200,1260,29,0
gohier2,2200,1261,30,0
roncera2,2200,1262,31,0
bignon2,2200,1262,32,0
htsance,2200,1263,33,1
gdquart,3398,993,1,0
launay1,3398,995,2,0
pmf1,3398,997,3,0
donelie1,3398,999,4,0
troicro1,3398,1000,5,0
cimnord1,3398,1001,6,0
stmarti1,3398,1002,7,0
coet1,3398,1003,8,0
anatfra1,3398,1005,9,0
touche1,3398,1006,10,0
brest1,3398,1007,11,0
horizon1,3398,1009,12,0
lices1,3398,1010,13,0
plbreta1,3398,1012,14,0
repjof4,3398,1016,15,0
tnb2,3398,1018,16,0
magenta2,3398,1019,17,0
gare2,3398,1020,18,0
laennec2,3398,1022,19,0
martin2,3398,1023,20,0
croixhe2,3398,1024,21,0
pire2,3398,1025,22,0
lbourg2,3398,1026,23,0
keratry2,3398,1027,24,0
vincent2,3398,1028,25,0
lydesca2,3398,1029,26,0
poteri1,3398,1030,27,0
cmonnet2,3398,1031,28,0
bourgue2,3398,1032,29,0
gohier2,3398,1034,30,0
roncera2,3398,1035,31,0
bignon2,3398,1035,32,0
htsance,3398,1036,33,1
htsance,3394,1068,1,0
bignon1,3394,1069,2,0
roncera1,3394,1070,3,0
gohier1,3394,1070,4,0
bourgue1,3394,1071,5,0
cmonnet1,3394,1072,6,0
poteri2,3394,1073,7,0
lydesca1,3394,1074,8,0
vincent1,3394,1075,9,0
keratry1,3394,1076,10,0
lbourg1,3394,1078,11,0
pire1,3394,1078,12,0
cxhecha3,3394,1079,13,0
martin1,3394,1080,14,0
laennec1,3394,1081,15,0
gares1,3394,1083,16,0
magenta1,3394,1086,17,0
tnb1,3394,1087,18,0
repwb,3394,1090,19,0
plbreta2,3394,1091,20,0
lices2,3394,1092,21,0
horizon2,3394,1094,22,0
brest2,3394,1095,23,0
touche2,3394,1096,24,0
anatfra2,3394,1097,25,0
verdun2,3394,1099,26,0
stmarti2,3394,1100,27,0
cimnord2,3394,1101,28,0
troicro2,3394,1103,29,0
donelie2,3394,1104,30,0
pmf2,3394,1105,31,0
launay2,3394,1107,32,0
gdquart,3394,1108,33,1
gdquart,2256,772,1,0
launay1,2256,774,2,0
pmf1,2256,775,3,0
donelie1,2256,777,4,0
troicro1,2256,778,5,0
cimnord1,2256,779,6,0
stmarti1,2256,780,7,0
coet1,2256,780,8,0
anatfra1,2256,782,9,0
touche1,2256,783,10,0
brest1,2256,784,11,0
horizon1,2256,786,12,0
lices1,2256,787,13,0
plbreta1,2256,788,14,0
repjof4,2256,792,15,0
tnb2,2256,794,16,0
magenta2,2256,795,17,0
gare2,2256,796,18,0
laennec2,2256,798,19,0
martin2,2256,799,20,0
croixhe2,2256,800,21,0
pire2,2256,801,22,0
lbourg2,2256,802,23,0
keratry2,2256,803,24,0
vincent2,2256,804,25,0
lydesca2,2256,805,26,0
poteri1,2256,806,27,0
cmonnet2,2256,807,28,0
bourgue2,2256,808,29,0
gohier2,2256,810,30,0
roncera2,2256,811,31,0
bignon2,2256,811,32,0
htsance,2256,812,33,1
htsance,3388,571,1,0
bignon1,3388,572,2,0
roncera1,3388,573,3,0
gohier1,3388,573,4,0
bourgue1,3388,574,5,0
cmonnet1,3388,575,6,0
poteri2,3388,576,7,0
lydesca1,3388,577,8,0
vincent1,3388,578,9,0
keratry1,3388,579,10,0
lbourg1,3388,581,11,0
pire1,3388,581,12,0
cxhecha3,3388,582,13,0
martin1,3388,583,14,0
laennec1,3388,584,15,0
gares1,3388,586,16,0
magenta1,3388,588,17,0
tnb1,3388,589,18,0
repwb,3388,592,19,0
plbreta2,3388,593,20,0
lices2,3388,595,21,0
horizon2,3388,596,22,0
brest2,3388,598,23,0
touche2,3388,599,24,0
anatfra2,3388,600,25,0
verdun2,3388,601,26,0
stmarti2,3388,603,27,0
cimnord2,3388,604,28,0
troicro2,3388,605,29,0
donelie2,3388,606,30,0
pmf2,3388,607,31,0
launay2,3388,609,32,0
gdquart,3388,610,33,1
htsance,2226,405,1,0
bignon1,2226,406,2,0
roncera1,2226,407,3,0
gohier1,2226,407,4,0
bourgue1,2226,408,5,0
cmonnet1,2226,409,6,0
poteri2,2226,410,7,0
lydesca1,2226,411,8,0
vincent1,2226,412,9,0
keratry1,2226,413,10,0
lbourg1,2226,415,11,0
pire1,2226,415,12,0
cxhecha3,2226,416,13,0
martin1,2226,417,14,0
laennec1,2226,418,15,0
gares1,2226,419,16,0
magenta1,2226,421,17,0
tnb1,2226,422,18,0
repwb,2226,425,19,0
plbreta2,2226,426,20,0
lices2,2226,428,21,0
horizon2,2226,429,22,0
brest2,2226,431,23,0
touche2,2226,432,24,0
anatfra2,2226,433,25,0
verdun2,2226,434,26,0
stmarti2,2226,436,27,0
cimnord2,2226,437,28,0
troicro2,2226,438,29,0
donelie2,2226,439,30,0
pmf2,2226,440,31,0
launay2,2226,442,32,0
gdquart,2226,443,33,1
gdquart,3372,1144,1,0
launay1,3372,1146,2,0
pmf1,3372,1147,3,0
donelie1,3372,1148,4,0
troicro1,3372,1149,5,0
cimnord1,3372,1150,6,0
stmarti1,3372,1151,7,0
coet1,3372,1152,8,0
anatfra1,3372,1154,9,0
touche1,3372,1155,10,0
brest1,3372,1156,11,0
horizon1,3372,1158,12,0
lices1,3372,1159,13,0
plbreta1,3372,1160,14,0
repjof4,3372,1164,15,0
tnb2,3372,1166,16,0
magenta2,3372,1167,17,0
gare2,3372,1168,18,0
laennec2,3372,1169,19,0
martin2,3372,1170,20,0
croixhe2,3372,1171,21,0
pire2,3372,1172,22,0
lbourg2,3372,1173,23,0
keratry2,3372,1174,24,0
vincent2,3372,1175,25,0
lydesca2,3372,1176,26,0
poteri1,3372,1177,27,0
cmonnet2,3372,1178,28,0
bourgue2,3372,1179,29,0
gohier2,3372,1180,30,0
roncera2,3372,1181,31,0
bignon2,3372,1181,32,0
htsance,3372,1182,33,1
htsance,2239,500,1,0
bignon1,2239,501,2,0
roncera1,2239,502,3,0
gohier1,2239,502,4,0
bourgue1,2239,503,5,0
cmonnet1,2239,504,6,0
poteri2,2239,505,7,0
lydesca1,2239,506,8,0
vincent1,2239,507,9,0
keratry1,2239,508,10,0
lbourg1,2239,509,11,0
pire1,2239,509,12,0
cxhecha3,2239,510,13,0
martin1,2239,511,14,0
laennec1,2239,512,15,0
gares1,2239,514,16,0
magenta1,2239,516,17,0
tnb1,2239,517,18,0
repwb,2239,520,19,0
plbreta2,2239,521,20,0
lices2,2239,522,21,0
horizon2,2239,524,22,0
brest2,2239,525,23,0
touche2,2239,526,24,0
anatfra2,2239,527,25,0
verdun2,2239,528,26,0
stmarti2,2239,530,27,0
cimnord2,2239,531,28,0
troicro2,2239,532,29,0
donelie2,2239,533,30,0
pmf2,2239,534,31,0
launay2,2239,535,32,0
gdquart,2239,536,33,1
htsance,2288,604,1,0
bignon1,2288,605,2,0
roncera1,2288,606,3,0
gohier1,2288,606,4,0
bourgue1,2288,607,5,0
cmonnet1,2288,608,6,0
poteri2,2288,609,7,0
lydesca1,2288,610,8,0
vincent1,2288,611,9,0
keratry1,2288,612,10,0
lbourg1,2288,614,11,0
pire1,2288,614,12,0
cxhecha3,2288,615,13,0
martin1,2288,616,14,0
laennec1,2288,617,15,0
gares1,2288,619,16,0
magenta1,2288,621,17,0
tnb1,2288,622,18,0
repwb,2288,626,19,0
plbreta2,2288,627,20,0
lices2,2288,629,21,0
horizon2,2288,630,22,0
brest2,2288,632,23,0
touche2,2288,633,24,0
anatfra2,2288,634,25,0
verdun2,2288,635,26,0
stmarti2,2288,637,27,0
cimnord2,2288,638,28,0
troicro2,2288,639,29,0
donelie2,2288,640,30,0
pmf2,2288,641,31,0
launay2,2288,643,32,0
gdquart,2288,644,33,1
htsance,3342,495,1,0
bignon1,3342,496,2,0
roncera1,3342,497,3,0
gohier1,3342,498,4,0
bourgue1,3342,499,5,0
cmonnet1,3342,500,6,0
poteri2,3342,501,7,0
lydesca1,3342,502,8,0
vincent1,3342,503,9,0
keratry1,3342,505,10,0
lbourg1,3342,506,11,0
pire1,3342,507,12,0
cxhecha3,3342,508,13,0
martin1,3342,509,14,0
laennec1,3342,511,15,0
gares1,3342,513,16,0
magenta1,3342,515,17,0
tnb1,3342,516,18,0
repwb,3342,519,19,0
plbreta2,3342,520,20,0
lices2,3342,522,21,0
horizon2,3342,523,22,0
brest2,3342,525,23,0
touche2,3342,526,24,0
anatfra2,3342,527,25,0
verdun2,3342,529,26,0
stmarti2,3342,530,27,0
cimnord2,3342,531,28,0
troicro2,3342,533,29,0
donelie2,3342,534,30,0
pmf2,3342,535,31,0
launay2,3342,537,32,0
gdquart,3342,538,33,1
htsance,3340,1113,1,0
bignon1,3340,1114,2,0
roncera1,3340,1115,3,0
gohier1,3340,1116,4,0
bourgue1,3340,1117,5,0
cmonnet1,3340,1118,6,0
poteri2,3340,1119,7,0
lydesca1,3340,1120,8,0
vincent1,3340,1121,9,0
keratry1,3340,1122,10,0
lbourg1,3340,1124,11,0
pire1,3340,1124,12,0
cxhecha3,3340,1125,13,0
martin1,3340,1126,14,0
laennec1,3340,1127,15,0
gares1,3340,1129,16,0
magenta1,3340,1131,17,0
tnb1,3340,1132,18,0
repwb,3340,1135,19,0
plbreta2,3340,1136,20,0
lices2,3340,1138,21,0
horizon2,3340,1139,22,0
brest2,3340,1141,23,0
touche2,3340,1142,24,0
anatfra2,3340,1143,25,0
verdun2,3340,1144,26,0
stmarti2,3340,1146,27,0
cimnord2,3340,1147,28,0
troicro2,3340,1148,29,0
donelie2,3340,1149,30,0
pmf2,3340,1150,31,0
launay2,3340,1152,32,0
gdquart,3340,1153,33,1
gdquart,2293,1075,1,0
launay1,2293,1077,2,0
pmf1,2293,1078,3,0
donelie1,2293,1080,4,0
troicro1,2293,1082,5,0
cimnord1,2293,1083,6,0
stmarti1,2293,1084,7,0
coet1,2293,1085,8,0
anatfra1,2293,1087,9,0
touche1,2293,1088,10,0
brest1,2293,1089,11,0
horizon1,2293,1091,12,0
lices1,2293,1092,13,0
plbreta1,2293,1093,14,0
repjof4,2293,1098,15,0
tnb2,2293,1100,16,0
