terminus,heure_depart,trajet_id,stop_sequence,arret_id
1,1104,3013,25,egchap
0,660,3891,1,repbottc
0,662,3891,2,ptbrets2
0,664,3891,3,chqpost2
0,665,3891,4,lguillg2
0,666,3891,5,marbeuf2
0,667,3891,6,ecoagro2
0,669,3891,7,cxroure2
0,669,3891,8,colin2
0,670,3891,9,ptcham2
0,671,3891,10,chnoel2
0,672,3891,11,tertre2
0,674,3891,12,vcentre2
0,675,3891,13,lionor2
0,676,3891,14,valvez2
0,677,3891,15,haiet2
0,680,3891,16,noebi2
0,681,3891,17,clairef2
0,682,3891,18,village2
0,682,3891,19,egherm2
0,683,3891,20,gareher2
0,683,3891,21,hautier2
0,686,3891,22,grippie2
0,687,3891,23,besner2
0,689,3891,24,rochers2
1,690,3891,25,egchap
0,830,3071,1,egchap
0,831,3071,2,rochers1
0,833,3071,3,besner1
0,834,3071,4,grippie1
0,836,3071,5,hautier1
0,837,3071,6,gareher1
0,837,3071,7,egherm1
0,838,3071,8,village1
0,838,3071,9,clairef1
0,839,3071,10,noebi1
0,843,3071,11,haiet1
0,844,3071,12,valvez1
0,845,3071,13,lionor1
0,846,3071,14,vcentre1
0,848,3071,15,tertre1
0,849,3071,16,chnoel1
0,850,3071,17,ptcham1
0,850,3071,18,colin1
0,851,3071,19,cxroure1
0,853,3071,20,ecoagro1
0,853,3071,21,marbeuf1
0,854,3071,22,lguillg1
0,855,3071,23,chqpost1
0,857,3071,24,ptbrets1
1,858,3071,25,repx2
0,1015,3068,1,egchap
0,1016,3068,2,rochers1
0,1018,3068,3,besner1
0,1019,3068,4,grippie1
0,1021,3068,5,hautier1
0,1022,3068,6,gareher1
0,1022,3068,7,egherm1
0,1023,3068,8,village1
0,1023,3068,9,clairef1
0,1024,3068,10,noebi1
0,1027,3068,11,haiet1
0,1028,3068,12,valvez1
0,1029,3068,13,lionor1
0,1030,3068,14,vcentre1
0,1032,3068,15,tertre1
0,1033,3068,16,chnoel1
0,1034,3068,17,ptcham1
0,1034,3068,18,colin1
0,1035,3068,19,cxroure1
0,1037,3068,20,ecoagro1
0,1037,3068,21,marbeuf1
0,1038,3068,22,lguillg1
0,1039,3068,23,chqpost1
0,1041,3068,24,ptbrets1
1,1042,3068,25,repx2
0,890,3083,1,repbottc
0,892,3083,2,ptbrets2
0,894,3083,3,chqpost2
0,895,3083,4,lguillg2
0,896,3083,5,marbeuf2
0,897,3083,6,ecoagro2
0,899,3083,7,cxroure2
0,899,3083,8,colin2
0,900,3083,9,ptcham2
0,901,3083,10,chnoel2
0,902,3083,11,tertre2
0,904,3083,12,vcentre2
0,905,3083,13,lionor2
0,906,3083,14,valvez2
0,907,3083,15,haiet2
0,910,3083,16,noebi2
0,911,3083,17,clairef2
0,912,3083,18,village2
0,912,3083,19,egherm2
0,913,3083,20,gareher2
0,913,3083,21,hautier2
0,916,3083,22,grippie2
0,917,3083,23,besner2
0,919,3083,24,rochers2
1,920,3083,25,egchap
0,665,3920,1,egchap
0,666,3920,2,rochers1
0,668,3920,3,besner1
0,669,3920,4,grippie1
0,671,3920,5,hautier1
0,672,3920,6,gareher1
0,672,3920,7,egherm1
0,673,3920,8,village1
0,673,3920,9,clairef1
0,674,3920,10,noebi1
0,677,3920,11,haiet1
0,678,3920,12,valvez1
0,679,3920,13,lionor1
0,680,3920,14,vcentre1
0,682,3920,15,tertre1
0,683,3920,16,chnoel1
0,684,3920,17,ptcham1
0,684,3920,18,colin1
0,685,3920,19,cxroure1
0,687,3920,20,ecoagro1
0,687,3920,21,marbeuf1
0,688,3920,22,lguillg1
0,689,3920,23,chqpost1
0,691,3920,24,ptbrets1
1,692,3920,25,repx2
0,1050,3115,1,repbottc
0,1052,3115,2,ptbrets2
0,1054,3115,3,chqpost2
0,1055,3115,4,lguillg2
0,1056,3115,5,marbeuf2
0,1057,3115,6,ecoagro2
0,1058,3115,7,cxroure2
0,1058,3115,8,colin2
0,1059,3115,9,ptcham2
0,1060,3115,10,chnoel2
0,1061,3115,11,tertre2
0,1063,3115,12,vcentre2
0,1064,3115,13,lionor2
0,1065,3115,14,valvez2
0,1066,3115,15,haiet2
0,1069,3115,16,noebi2
0,1070,3115,17,clairef2
0,1071,3115,18,village2
0,1071,3115,19,egherm2
0,1072,3115,20,gareher2
0,1072,3115,21,hautier2
0,1075,3115,22,grippie2
0,1076,3115,23,besner2
0,1078,3115,24,rochers2
1,1079,3115,25,egchap
0,595,3170,1,repbottc
0,597,3170,2,ptbrets2
0,599,3170,3,chqpost2
0,600,3170,4,lguillg2
0,601,3170,5,marbeuf2
0,602,3170,6,ecoagro2
0,603,3170,7,cxroure2
0,603,3170,8,colin2
0,604,3170,9,ptcham2
0,605,3170,10,chnoel2
0,606,3170,11,tertre2
0,607,3170,12,vcentre2
0,608,3170,13,lionor2
0,609,3170,14,valvez2
0,610,3170,15,haiet2
0,613,3170,16,noebi2
0,614,3170,17,clairef2
0,615,3170,18,village2
0,615,3170,19,egherm2
0,616,3170,20,gareher2
0,616,3170,21,hautier2
0,618,3170,22,grippie2
0,619,3170,23,besner2
0,621,3170,24,rochers2
1,622,3170,25,egchap
0,810,1820,1,repbottc
0,812,1820,2,ptbrets2
0,814,1820,3,chqpost2
0,815,1820,4,lguillg2
0,816,1820,5,marbeuf2
0,817,1820,6,ecoagro2
0,819,1820,7,cxroure2
0,819,1820,8,colin2
0,820,1820,9,ptcham2
0,821,1820,10,chnoel2
0,822,1820,11,tertre2
0,824,1820,12,vcentre2
0,825,1820,13,lionor2
0,826,1820,14,valvez2
0,827,1820,15,haiet2
0,830,1820,16,noebi2
0,831,1820,17,clairef2
0,832,1820,18,village2
0,832,1820,19,egherm2
0,833,1820,20,gareher2
0,833,1820,21,hautier2
0,836,1820,22,grippie2
0,837,1820,23,besner2
0,839,1820,24,rochers2
1,840,1820,25,egchap
0,1180,1817,1,repbottc
0,1182,1817,2,ptbrets2
0,1184,1817,3,chqpost2
0,1185,1817,4,lguillg2
0,1186,1817,5,marbeuf2
0,1187,1817,6,ecoagro2
0,1188,1817,7,cxroure2
0,1188,1817,8,colin2
0,1189,1817,9,ptcham2
0,1190,1817,10,chnoel2
0,1191,1817,11,tertre2
0,1192,1817,12,vcentre2
0,1193,1817,13,lionor2
0,1194,1817,14,valvez2
0,1195,1817,15,haiet2
0,1198,1817,16,noebi2
0,1199,1817,17,clairef2
0,1200,1817,18,village2
0,1200,1817,19,egherm2
0,1201,1817,20,gareher2
0,1201,1817,21,hautier2
0,1203,1817,22,grippie2
0,1204,1817,23,besner2
0,1206,1817,24,rochers2
1,1207,1817,25,egchap
0,625,6896,1,egchap
0,626,6896,2,rochers1
0,628,6896,3,besner1
0,629,6896,4,grippie1
0,631,6896,5,hautier1
0,632,6896,6,gareher1
0,632,6896,7,egherm1
0,633,6896,8,village1
0,633,6896,9,clairef1
0,634,6896,10,noebi1
0,638,6896,11,haiet1
0,639,6896,12,valvez1
0,640,6896,13,lionor1
0,641,6896,14,vcentre1
0,643,6896,15,tertre1
0,644,6896,16,chnoel1
0,645,6896,17,ptcham1
0,645,6896,18,colin1
0,646,6896,19,cxroure1
0,648,6896,20,ecoagro1
0,648,6896,21,marbeuf1
0,649,6896,22,lguillg1
0,650,6896,23,chqpost1
0,652,6896,24,ptbrets1
1,653,6896,25,repx2
0,385,2964,1,repbottc
0,387,2964,2,ptbrets2
0,389,2964,3,chqpost2
0,390,2964,4,lguillg2
0,391,2964,5,marbeuf2
0,392,2964,6,ecoagro2
0,393,2964,7,cxroure2
0,393,2964,8,colin2
0,394,2964,9,ptcham2
0,395,2964,10,chnoel2
0,396,2964,11,tertre2
0,397,2964,12,vcentre2
0,398,2964,13,lionor2
0,399,2964,14,valvez2
0,400,2964,15,haiet2
0,403,2964,16,noebi2
0,403,2964,17,clairef2
0,404,2964,18,village2
0,404,2964,19,egherm2
0,405,2964,20,gareher2
0,405,2964,21,hautier2
0,407,2964,22,grippie2
0,408,2964,23,besner2
0,410,2964,24,rochers2
1,411,2964,25,egchap
0,595,527,1,egchap
0,596,527,2,rochers1
0,598,527,3,besner1
0,599,527,4,grippie1
0,601,527,5,hautier1
0,602,527,6,gareher1
0,602,527,7,egherm1
0,603,527,8,village1
0,603,527,9,clairef1
0,604,527,10,noebi1
0,607,527,11,haiet1
0,608,527,12,valvez1
0,609,527,13,lionor1
0,610,527,14,vcentre1
0,612,527,15,tertre1
0,613,527,16,chnoel1
0,614,527,17,ptcham1
0,614,527,18,colin1
0,615,527,19,cxroure1
0,617,527,20,ecoagro1
0,617,527,21,marbeuf1
0,618,527,22,lguillg1
0,619,527,23,chqpost1
0,621,527,24,ptbrets1
1,622,527,25,repx2
0,1070,2999,1,repbottc
0,1072,2999,2,ptbrets2
0,1074,2999,3,chqpost2
0,1075,2999,4,lguillg2
0,1076,2999,5,marbeuf2
0,1077,2999,6,ecoagro2
0,1079,2999,7,cxroure2
0,1080,2999,8,colin2
0,1080,2999,9,ptcham2
0,1082,2999,10,chnoel2
0,1083,2999,11,tertre2
0,1085,2999,12,vcentre2
0,1086,2999,13,lionor2
0,1087,2999,14,valvez2
0,1088,2999,15,haiet2
0,1092,2999,16,noebi2
0,1093,2999,17,clairef2
0,1094,2999,18,village2
0,1094,2999,19,egherm2
0,1095,2999,20,gareher2
0,1095,2999,21,hautier2
0,1098,2999,22,grippie2
0,1099,2999,23,besner2
0,1101,2999,24,rochers2
1,1102,2999,25,egchap
0,1125,6806,1,repbottc
0,1127,6806,2,ptbrets2
0,1129,6806,3,chqpost2
0,1130,6806,4,lguillg2
0,1131,6806,5,marbeuf2
0,1132,6806,6,ecoagro2
0,1133,6806,7,cxroure2
0,1133,6806,8,colin2
0,1134,6806,9,ptcham2
0,1135,6806,10,chnoel2
0,1136,6806,11,tertre2
0,1138,6806,12,vcentre2
0,1139,6806,13,lionor2
0,1140,6806,14,valvez2
0,1141,6806,15,haiet2
0,1144,6806,16,noebi2
0,1145,6806,17,clairef2
0,1146,6806,18,village2
0,1146,6806,19,egherm2
0,1147,6806,20,gareher2
0,1147,6806,21,hautier2
0,1150,6806,22,grippie2
0,1151,6806,23,besner2
0,1153,6806,24,rochers2
1,1154,6806,25,egchap
0,770,2932,1,egchap
0,771,2932,2,rochers1
0,773,2932,3,besner1
0,774,2932,4,grippie1
0,776,2932,5,hautier1
0,777,2932,6,gareher1
0,777,2932,7,egherm1
0,778,2932,8,village1
0,778,2932,9,clairef1
0,779,2932,10,noebi1
0,783,2932,11,haiet1
0,784,2932,12,valvez1
0,785,2932,13,lionor1
0,786,2932,14,vcentre1
0,788,2932,15,tertre1
0,789,2932,16,chnoel1
0,790,2932,17,ptcham1
0,790,2932,18,colin1
0,791,2932,19,cxroure1
0,793,2932,20,ecoagro1
0,793,2932,21,marbeuf1
0,794,2932,22,lguillg1
0,795,2932,23,chqpost1
0,797,2932,24,ptbrets1
1,798,2932,25,repx2
0,780,4610,1,repbottc
0,782,4610,2,ptbrets2
0,784,4610,3,chqpost2
0,785,4610,4,lguillg2
0,786,4610,5,marbeuf2
0,787,4610,6,ecoagro2
0,788,4610,7,cxroure2
0,788,4610,8,colin2
0,789,4610,9,ptcham2
0,790,4610,10,chnoel2
0,791,4610,11,tertre2
0,793,4610,12,vcentre2
0,794,4610,13,lionor2
0,795,4610,14,valvez2
0,796,4610,15,haiet2
0,799,4610,16,noebi2
0,800,4610,17,clairef2
0,801,4610,18,village2
0,801,4610,19,egherm2
0,802,4610,20,gareher2
0,802,4610,21,hautier2
0,805,4610,22,grippie2
0,806,4610,23,besner2
0,808,4610,24,rochers2
1,809,4610,25,egchap
0,930,4680,1,repbottc
0,932,4680,2,ptbrets2
0,934,4680,3,chqpost2
0,935,4680,4,lguillg2
0,936,4680,5,marbeuf2
0,937,4680,6,ecoagro2
0,939,4680,7,cxroure2
0,939,4680,8,colin2
0,940,4680,9,ptcham2
0,941,4680,10,chnoel2
0,942,4680,11,tertre2
0,944,4680,12,vcentre2
0,945,4680,13,lionor2
0,946,4680,14,valvez2
0,947,4680,15,haiet2
0,950,4680,16,noebi2
0,951,4680,17,clairef2
0,952,4680,18,village2
0,952,4680,19,egherm2
0,953,4680,20,gareher2
0,953,4680,21,hautier2
0,956,4680,22,grippie2
0,957,4680,23,besner2
0,959,4680,24,rochers2
1,960,4680,25,egchap
0,1070,595,1,egchap
0,1071,595,2,rochers1
0,1073,595,3,besner1
0,1074,595,4,grippie1
0,1076,595,5,hautier1
0,1077,595,6,gareher1
0,1077,595,7,egherm1
0,1078,595,8,village1
0,1078,595,9,clairef1
0,1079,595,10,noebi1
0,1083,595,11,haiet1
0,1084,595,12,valvez1
0,1085,595,13,lionor1
0,1086,595,14,vcentre1
0,1088,595,15,tertre1
0,1089,595,16,chnoel1
0,1090,595,17,ptcham1
0,1090,595,18,colin1
0,1091,595,19,cxroure1
0,1093,595,20,ecoagro1
0,1094,595,21,marbeuf1
0,1095,595,22,lguillg1
0,1096,595,23,chqpost1
0,1098,595,24,ptbrets1
1,1099,595,25,repx2
0,550,1702,1,repbottc
0,552,1702,2,ptbrets2
0,554,1702,3,chqpost2
0,555,1702,4,lguillg2
0,556,1702,5,marbeuf2
0,557,1702,6,ecoagro2
0,559,1702,7,cxroure2
0,559,1702,8,colin2
0,560,1702,9,ptcham2
0,561,1702,10,chnoel2
0,562,1702,11,tertre2
0,564,1702,12,vcentre2
0,565,1702,13,lionor2
0,566,1702,14,valvez2
0,567,1702,15,haiet2
0,570,1702,16,noebi2
0,571,1702,17,clairef2
0,572,1702,18,village2
0,572,1702,19,egherm2
0,573,1702,20,gareher2
0,573,1702,21,hautier2
0,575,1702,22,grippie2
0,576,1702,23,besner2
0,578,1702,24,rochers2
1,579,1702,25,egchap
0,1040,1708,1,egchap
0,1041,1708,2,rochers1
0,1043,1708,3,besner1
0,1044,1708,4,grippie1
0,1046,1708,5,hautier1
0,1047,1708,6,gareher1
0,1047,1708,7,egherm1
0,1048,1708,8,village1
0,1048,1708,9,clairef1
0,1049,1708,10,noebi1
0,1052,1708,11,haiet1
0,1053,1708,12,valvez1
0,1054,1708,13,lionor1
0,1055,1708,14,vcentre1
0,1057,1708,15,tertre1
0,1058,1708,16,chnoel1
0,1059,1708,17,ptcham1
0,1059,1708,18,colin1
0,1060,1708,19,cxroure1
0,1062,1708,20,ecoagro1
0,1062,1708,21,marbeuf1
0,1063,1708,22,lguillg1
0,1064,1708,23,chqpost1
0,1066,1708,24,ptbrets1
1,1067,1708,25,repx2
0,850,2828,1,repbottc
0,852,2828,2,ptbrets2
0,854,2828,3,chqpost2
0,855,2828,4,lguillg2
0,856,2828,5,marbeuf2
0,857,2828,6,ecoagro2
0,859,2828,7,cxroure2
0,859,2828,8,colin2
0,860,2828,9,ptcham2
0,861,2828,10,chnoel2
0,862,2828,11,tertre2
0,864,2828,12,vcentre2
0,865,2828,13,lionor2
0,866,2828,14,valvez2
0,867,2828,15,haiet2
0,870,2828,16,noebi2
0,871,2828,17,clairef2
0,872,2828,18,village2
0,872,2828,19,egherm2
0,873,2828,20,gareher2
0,873,2828,21,hautier2
0,876,2828,22,grippie2
0,877,2828,23,besner2
0,879,2828,24,rochers2
1,880,2828,25,egchap
0,465,1745,1,egchap
0,466,1745,2,rochers1
0,468,1745,3,besner1
0,469,1745,4,grippie1
0,471,1745,5,hautier1
0,472,1745,6,gareher1
0,472,1745,7,egherm1
0,473,1745,8,village1
0,474,1745,9,clairef1
0,474,1745,10,noebi1
0,479,1745,11,haiet1
0,480,1745,12,valvez1
0,482,1745,13,lionor1
0,483,1745,14,vcentre1
0,485,1745,15,tertre1
0,487,1745,16,chnoel1
0,488,1745,17,ptcham1
0,489,1745,18,colin1
0,490,1745,19,cxroure1
0,492,1745,20,ecoagro1
0,493,1745,21,marbeuf1
0,494,1745,22,lguillg1
0,495,1745,23,chqpost1
0,497,1745,24,ptbrets1
1,498,1745,25,repx2
0,1150,4537,1,repbottc
0,1152,4537,2,ptbrets2
0,1154,4537,3,chqpost2
0,1155,4537,4,lguillg2
0,1156,4537,5,marbeuf2
0,1157,4537,6,ecoagro2
0,1158,4537,7,cxroure2
0,1158,4537,8,colin2
0,1159,4537,9,ptcham2
0,1160,4537,10,chnoel2
0,1161,4537,11,tertre2
0,1162,4537,12,vcentre2
0,1163,4537,13,lionor2
0,1164,4537,14,valvez2
0,1165,4537,15,haiet2
0,1169,4537,16,noebi2
0,1170,4537,17,clairef2
0,1171,4537,18,village2
0,1171,4537,19,egherm2
0,1172,4537,20,gareher2
0,1172,4537,21,hautier2
0,1174,4537,22,grippie2
0,1175,4537,23,besner2
0,1177,4537,24,rochers2
1,1178,4537,25,egchap
0,1475,1694,1,repbottc
0,1477,1694,2,ptbrets2
0,1478,1694,3,chqpost2
0,1479,1694,4,lguillg2
0,1480,1694,5,marbeuf2
0,1481,1694,6,ecoagro2
0,1482,1694,7,cxroure2
0,1482,1694,8,colin2
0,1483,1694,9,ptcham2
0,1484,1694,10,chnoel2
0,1485,1694,11,tertre2
0,1486,1694,12,vcentre2
0,1487,1694,13,lionor2
0,1488,1694,14,valvez2
0,1489,1694,15,haiet2
0,1493,1694,16,clairef2
0,1494,1694,17,village2
0,1494,1694,18,egherm2
0,1495,1694,19,gareher2
0,1495,1694,20,hautier2
0,1497,1694,21,grippie2
0,1498,1694,22,besner2
0,1500,1694,23,rochers2
0,1501,1694,24,egchap
0,1506,1694,25,chverc
0,1507,1694,26,noecin1
0,1514,1694,27,egverg1
1,1514,1694,28,bouvrai1
0,850,484,1,repbottc
0,852,484,2,ptbrets2
0,854,484,3,chqpost2
0,855,484,4,lguillg2
0,856,484,5,marbeuf2
0,857,484,6,ecoagro2
0,858,484,7,cxroure2
0,858,484,8,colin2
0,859,484,9,ptcham2
0,860,484,10,chnoel2
0,861,484,11,tertre2
0,863,484,12,vcentre2
0,864,484,13,lionor2
0,865,484,14,valvez2
0,866,484,15,haiet2
0,869,484,16,noebi2
0,870,484,17,clairef2
0,871,484,18,village2
0,871,484,19,egherm2
0,872,484,20,gareher2
0,872,484,21,hautier2
0,875,484,22,grippie2
0,876,484,23,besner2
0,878,484,24,rochers2
1,879,484,25,egchap
0,630,4942,1,egchap
0,631,4942,2,rochers1
0,633,4942,3,besner1
0,634,4942,4,grippie1
0,636,4942,5,hautier1
0,637,4942,6,gareher1
0,637,4942,7,egherm1
0,638,4942,8,village1
0,638,4942,9,clairef1
0,639,4942,10,noebi1
0,642,4942,11,haiet1
0,643,4942,12,valvez1
0,644,4942,13,lionor1
0,645,4942,14,vcentre1
0,647,4942,15,tertre1
0,648,4942,16,chnoel1
0,649,4942,17,ptcham1
0,649,4942,18,colin1
0,650,4942,19,cxroure1
0,652,4942,20,ecoagro1
0,652,4942,21,marbeuf1
0,653,4942,22,lguillg1
0,654,4942,23,chqpost1
0,656,4942,24,ptbrets1
1,657,4942,25,repx2
0,565,4957,1,egchap
0,566,4957,2,rochers1
0,568,4957,3,besner1
0,569,4957,4,grippie1
0,571,4957,5,hautier1
0,572,4957,6,gareher1
0,572,4957,7,egherm1
0,573,4957,8,village1
0,573,4957,9,clairef1
0,574,4957,10,noebi1
0,578,4957,11,haiet1
0,579,4957,12,valvez1
0,580,4957,13,lionor1
0,581,4957,14,vcentre1
0,583,4957,15,tertre1
0,584,4957,16,chnoel1
0,585,4957,17,ptcham1
0,585,4957,18,colin1
0,586,4957,19,cxroure1
0,588,4957,20,ecoagro1
0,588,4957,21,marbeuf1
0,589,4957,22,lguillg1
0,590,4957,23,chqpost1
0,592,4957,24,ptbrets1
1,593,4957,25,repx2
0,1090,1672,1,egchap
0,1091,1672,2,rochers1
0,1093,1672,3,besner1
0,1094,1672,4,grippie1
0,1096,1672,5,hautier1
0,1097,1672,6,gareher1
0,1097,1672,7,egherm1
0,1098,1672,8,village1
0,1098,1672,9,clairef1
0,1099,1672,10,noebi1
0,1102,1672,11,haiet1
0,1103,1672,12,valvez1
0,1104,1672,13,lionor1
0,1105,1672,14,vcentre1
0,1107,1672,15,tertre1
0,1108,1672,16,chnoel1
0,1109,1672,17,ptcham1
0,1109,1672,18,colin1
0,1110,1672,19,cxroure1
0,1112,1672,20,ecoagro1
0,1112,1672,21,marbeuf1
0,1113,1672,22,lguillg1
0,1114,1672,23,chqpost1
0,1116,1672,24,ptbrets1
1,1117,1672,25,repx2
0,870,5939,1,repbottc
0,872,5939,2,ptbrets2
0,874,5939,3,chqpost2
0,875,5939,4,lguillg2
0,876,5939,5,marbeuf2
0,877,5939,6,ecoagro2
0,879,5939,7,cxroure2
0,879,5939,8,colin2
0,880,5939,9,ptcham2
0,881,5939,10,chnoel2
0,882,5939,11,tertre2
0,884,5939,12,vcentre2
0,885,5939,13,lionor2
0,886,5939,14,valvez2
0,887,5939,15,haiet2
0,890,5939,16,noebi2
0,891,5939,17,clairef2
0,892,5939,18,village2
0,892,5939,19,egherm2
0,893,5939,20,gareher2
0,893,5939,21,hautier2
0,896,5939,22,grippie2
0,897,5939,23,besner2
0,899,5939,24,rochers2
1,900,5939,25,egchap
0,485,5968,1,egchap
0,486,5968,2,rochers1
0,488,5968,3,besner1
0,489,5968,4,grippie1
0,491,5968,5,hautier1
0,492,5968,6,gareher1
0,492,5968,7,egherm1
0,493,5968,8,village1
0,494,5968,9,clairef1
0,494,5968,10,noebi1
0,499,5968,11,haiet1
0,500,5968,12,valvez1
0,502,5968,13,lionor1
0,503,5968,14,vcentre1
0,505,5968,15,tertre1
0,507,5968,16,chnoel1
0,508,5968,17,ptcham1
0,509,5968,18,colin1
0,510,5968,19,cxroure1
0,512,5968,20,ecoagro1
0,513,5968,21,marbeuf1
0,514,5968,22,lguillg1
0,515,5968,23,chqpost1
0,517,5968,24,ptbrets1
1,518,5968,25,repx2
0,1190,5959,1,repbottc
0,1192,5959,2,ptbrets2
0,1194,5959,3,chqpost2
0,1195,5959,4,lguillg2
0,1196,5959,5,marbeuf2
0,1197,5959,6,ecoagro2
0,1198,5959,7,cxroure2
0,1198,5959,8,colin2
0,1199,5959,9,ptcham2
0,1200,5959,10,chnoel2
0,1201,5959,11,tertre2
0,1202,5959,12,vcentre2
0,1203,5959,13,lionor2
0,1204,5959,14,valvez2
0,1205,5959,15,haiet2
0,1208,5959,16,noebi2
0,1209,5959,17,clairef2
0,1210,5959,18,village2
0,1210,5959,19,egherm2
0,1211,5959,20,gareher2
0,1211,5959,21,hautier2
0,1213,5959,22,grippie2
0,1214,5959,23,besner2
0,1216,5959,24,rochers2
1,1217,5959,25,egchap
0,1130,5992,1,repbottc
0,1132,5992,2,ptbrets2
0,1134,5992,3,chqpost2
0,1135,5992,4,lguillg2
0,1136,5992,5,marbeuf2
0,1137,5992,6,ecoagro2
0,1139,5992,7,cxroure2
0,1139,5992,8,colin2
0,1140,5992,9,ptcham2
0,1141,5992,10,chnoel2
0,1142,5992,11,tertre2
0,1144,5992,12,vcentre2
0,1145,5992,13,lionor2
0,1146,5992,14,valvez2
0,1147,5992,15,haiet2
0,1151,5992,16,noebi2
0,1152,5992,17,clairef2
0,1153,5992,18,village2
0,1153,5992,19,egherm2
0,1154,5992,20,gareher2
0,1154,5992,21,hautier2
0,1157,5992,22,grippie2
0,1158,5992,23,besner2
0,1160,5992,24,rochers2
1,1161,5992,25,egchap
0,770,376,1,egchap
0,771,376,2,rochers1
0,773,376,3,besner1
0,774,376,4,grippie1
0,776,376,5,hautier1
0,777,376,6,gareher1
0,777,376,7,egherm1
0,778,376,8,village1
0,778,376,9,clairef1
0,779,376,10,noebi1
0,782,376,11,haiet1
0,783,376,12,valvez1
0,784,376,13,lionor1
0,785,376,14,vcentre1
0,787,376,15,tertre1
0,788,376,16,chnoel1
0,789,376,17,ptcham1
0,789,376,18,colin1
0,790,376,19,cxroure1
0,792,376,20,ecoagro1
0,792,376,21,marbeuf1
0,793,376,22,lguillg1
0,794,376,23,chqpost1
0,796,376,24,ptbrets1
1,797,376,25,repx2
0,665,5999,1,egchap
0,666,5999,2,rochers1
0,668,5999,3,besner1
0,669,5999,4,grippie1
0,671,5999,5,hautier1
0,672,5999,6,gareher1
0,672,5999,7,egherm1
0,673,5999,8,village1
0,673,5999,9,clairef1
0,674,5999,10,noebi1
0,678,5999,11,haiet1
0,679,5999,12,valvez1
0,680,5999,13,lionor1
0,681,5999,14,vcentre1
0,683,5999,15,tertre1
0,684,5999,16,chnoel1
0,685,5999,17,ptcham1
0,685,5999,18,colin1
0,686,5999,19,cxroure1
0,688,5999,20,ecoagro1
0,688,5999,21,marbeuf1
0,689,5999,22,lguillg1
0,690,5999,23,chqpost1
0,692,5999,24,ptbrets1
1,693,5999,25,repx2
0,900,6968,1,repbottc
0,902,6968,2,ptbrets2
0,904,6968,3,chqpost2
0,905,6968,4,lguillg2
0,906,6968,5,marbeuf2
0,907,6968,6,ecoagro2
0,908,6968,7,cxroure2
0,908,6968,8,colin2
0,909,6968,9,ptcham2
0,910,6968,10,chnoel2
0,911,6968,11,tertre2
0,913,6968,12,vcentre2
0,914,6968,13,lionor2
0,915,6968,14,valvez2
0,916,6968,15,haiet2
0,919,6968,16,noebi2
0,920,6968,17,clairef2
0,921,6968,18,village2
0,921,6968,19,egherm2
0,922,6968,20,gareher2
0,922,6968,21,hautier2
0,925,6968,22,grippie2
0,926,6968,23,besner2
0,928,6968,24,rochers2
1,929,6968,25,egchap
0,1250,4826,1,repbottc
0,1252,4826,2,ptbrets2
0,1254,4826,3,chqpost2
0,1255,4826,4,lguillg2
0,1256,4826,5,marbeuf2
0,1257,4826,6,ecoagro2
0,1258,4826,7,cxroure2
0,1258,4826,8,colin2
0,1259,4826,9,ptcham2
0,1260,4826,10,chnoel2
0,1261,4826,11,tertre2
0,1262,4826,12,vcentre2
0,1263,4826,13,lionor2
0,1264,4826,14,valvez2
0,1265,4826,15,haiet2
0,1268,4826,16,noebi2
0,1268,4826,17,clairef2
0,1269,4826,18,village2
0,1269,4826,19,egherm2
0,1270,4826,20,gareher2
0,1270,4826,21,hautier2
0,1272,4826,22,grippie2
0,1273,4826,23,besner2
0,1275,4826,24,rochers2
1,1276,4826,25,egchap
0,950,6974,1,repbottc
0,952,6974,2,ptbrets2
0,954,6974,3,chqpost2
0,955,6974,4,lguillg2
0,956,6974,5,marbeuf2
0,957,6974,6,ecoagro2
0,959,6974,7,cxroure2
0,959,6974,8,colin2
0,960,6974,9,ptcham2
0,961,6974,10,chnoel2
0,962,6974,11,tertre2
0,964,6974,12,vcentre2
0,965,6974,13,lionor2
0,966,6974,14,valvez2
0,967,6974,15,haiet2
0,970,6974,16,noebi2
0,971,6974,17,clairef2
0,972,6974,18,village2
0,972,6974,19,egherm2
0,973,6974,20,gareher2
0,973,6974,21,hautier2
0,976,6974,22,grippie2
0,977,6974,23,besner2
0,979,6974,24,rochers2
1,980,6974,25,egchap
0,1205,6958,1,egchap
0,1206,6958,2,rochers1
0,1207,6958,3,besner1
0,1208,6958,4,grippie1
0,1210,6958,5,hautier1
0,1211,6958,6,gareher1
0,1211,6958,7,egherm1
0,1212,6958,8,village1
0,1212,6958,9,clairef1
0,1213,6958,10,noebi1
0,1217,6958,11,haiet1
0,1218,6958,12,valvez1
0,1219,6958,13,lionor1
0,1219,6958,14,vcentre1
0,1221,6958,15,tertre1
0,1222,6958,16,chnoel1
0,1223,6958,17,ptcham1
0,1223,6958,18,colin1
0,1224,6958,19,cxroure1
0,1225,6958,20,ecoagro1
0,1226,6958,21,marbeuf1
0,1227,6958,22,lguillg1
0,1227,6958,23,chqpost1
0,1229,6958,24,ptbrets1
1,1232,6958,25,repbottc
0,525,4799,1,egchap
0,526,4799,2,rochers1
0,528,4799,3,besner1
0,529,4799,4,grippie1
0,531,4799,5,hautier1
0,532,4799,6,gareher1
0,532,4799,7,egherm1
0,533,4799,8,village1
