arret_id,trajet_id,heure_depart,stop_sequence,terminus
5206b,18296,1347,13,0
5207b,18296,1348,14,0
1549b,18296,1350,15,1
5734b,9636,1455,1,0
2997b,9636,1459,2,0
68b,9636,1461,3,0
1073b,9636,1462,4,0
3625b,9636,1463,5,0
987b,9636,1463,6,0
1465b,9636,1464,7,0
737b,9636,1464,8,0
1011b,9636,1465,9,0
1103b,9636,1465,10,0
2376b,9636,1466,11,0
3466b,9636,1466,12,0
5206b,9636,1467,13,0
5207b,9636,1468,14,0
1549b,9636,1470,15,1
5734b,18600,1335,1,0
2997b,18600,1339,2,0
68b,18600,1341,3,0
1073b,18600,1342,4,0
3625b,18600,1343,5,0
987b,18600,1343,6,0
1465b,18600,1344,7,0
737b,18600,1344,8,0
1011b,18600,1345,9,0
1103b,18600,1345,10,0
2376b,18600,1346,11,0
3466b,18600,1346,12,0
5206b,18600,1347,13,0
5207b,18600,1348,14,0
1549b,18600,1350,15,1
5734b,3088,1455,1,0
2997b,3088,1459,2,0
68b,3088,1461,3,0
1073b,3088,1462,4,0
3625b,3088,1463,5,0
987b,3088,1463,6,0
1465b,3088,1464,7,0
737b,3088,1464,8,0
1011b,3088,1465,9,0
1103b,3088,1465,10,0
2376b,3088,1466,11,0
3466b,3088,1466,12,0
5206b,3088,1467,13,0
5207b,3088,1468,14,0
1549b,3088,1470,15,1
5734b,38356,1335,1,0
2997b,38356,1339,2,0
68b,38356,1341,3,0
1073b,38356,1342,4,0
3625b,38356,1343,5,0
987b,38356,1343,6,0
1465b,38356,1344,7,0
737b,38356,1344,8,0
1011b,38356,1345,9,0
1103b,38356,1345,10,0
2376b,38356,1346,11,0
3466b,38356,1346,12,0
5206b,38356,1347,13,0
5207b,38356,1348,14,0
1549b,38356,1350,15,1
