arret_id,trajet_id,heure_depart,stop_sequence,terminus
6903b,25975,1237,5,1
6902b,37891,1162,1,0
6903b,37891,1166,2,1
6902b,11254,1170,1,0
6901b,11254,1182,2,0
3443b,11254,1197,3,1
3443b,35353,615,1,0
7772b,35353,628,2,0
6901b,35353,637,3,0
6902b,35353,648,4,0
6903b,35353,652,5,1
3443b,23575,525,1,0
7772b,23575,538,2,0
6901b,23575,547,3,0
6902b,23575,558,4,0
6903b,23575,562,5,1
3443b,11521,1110,1,0
7772b,11521,1123,2,0
6901b,11521,1132,3,0
6902b,11521,1143,4,0
6903b,11521,1147,5,1
3443b,21035,975,1,0
7772b,21035,988,2,0
6901b,21035,997,3,0
6902b,21035,1008,4,0
6903b,21035,1012,5,1
6903b,11690,975,1,0
6902b,11690,982,2,0
6901b,11690,994,3,0
7772b,11690,1003,4,0
3443b,11690,1013,5,1
3443b,35607,1065,1,0
7772b,35607,1078,2,0
6901b,35607,1087,3,0
6902b,35607,1098,4,0
6903b,35607,1102,5,1
6903b,35768,1110,1,0
6902b,35768,1114,2,1
3443b,23745,1155,1,0
7772b,23745,1168,2,0
6901b,23745,1177,3,0
6902b,23745,1188,4,0
6903b,23745,1192,5,1
6903b,21251,795,1,0
6902b,21251,802,2,0
6901b,21251,814,3,0
7772b,21251,823,4,0
3443b,21251,833,5,1
6902b,23864,817,1,0
6903b,23864,821,2,1
6902b,33311,1177,1,0
6903b,33311,1181,2,1
6903b,21456,1080,1,0
6902b,21456,1084,2,1
3443b,18091,1020,1,0
7772b,18091,1033,2,0
6901b,18091,1042,3,0
6902b,18091,1053,4,0
6903b,18091,1057,5,1
3443b,31051,750,1,0
7772b,31051,763,2,0
6901b,31051,772,3,0
6902b,31051,783,4,0
6903b,31051,787,5,1
3443b,31036,1080,1,0
7772b,31036,1093,2,0
6902b,31036,1107,3,1
6902b,18137,742,1,0
6903b,18137,746,2,1
6902b,33753,487,1,0
6903b,33753,491,2,1
6902b,9530,772,1,0
6903b,9530,776,2,1
3443b,7039,540,1,0
7772b,7039,553,2,0
6901b,7039,562,3,0
6902b,7039,573,4,0
6903b,7039,577,5,1
6903b,7108,1110,1,0
6902b,7108,1117,2,0
6901b,7108,1129,3,0
7772b,7108,1138,4,0
3443b,7108,1148,5,1
6902b,18686,450,1,0
6901b,18686,462,2,0
3443b,18686,477,3,1
6902b,9961,517,1,0
6903b,9961,521,2,1
6903b,361,795,1,0
6902b,361,799,2,1
3443b,384,780,1,0
7772b,384,793,2,0
6902b,384,807,3,1
3443b,31760,1110,1,0
7772b,31760,1123,2,0
6901b,31760,1132,3,0
6902b,31760,1143,4,0
6903b,31760,1147,5,1
6902b,7501,457,1,0
6903b,7501,461,2,1
3443b,7551,1140,1,0
6901b,7551,1159,2,0
6902b,7551,1167,3,1
6903b,18875,975,1,0
6902b,18875,982,2,0
6901b,18875,994,3,0
7772b,18875,1003,4,0
3443b,18875,1013,5,1
6903b,5056,660,1,0
6902b,5056,667,2,0
6901b,5056,679,3,0
7772b,5056,688,4,0
3443b,5056,698,5,1
6902b,18929,1117,1,0
6903b,18929,1121,2,1
6903b,827,495,1,0
6902b,827,499,2,1
6903b,5264,540,1,0
6902b,5264,547,2,0
6901b,5264,559,3,0
7772b,5264,568,4,0
3443b,5264,578,5,1
3443b,28588,660,1,0
7772b,28588,673,2,0
6901b,28588,682,3,0
6902b,28588,693,4,0
6903b,28588,697,5,1
6903b,16572,1110,1,0
6902b,16572,1117,2,0
6901b,16572,1129,3,0
7772b,16572,1138,4,0
3443b,16572,1148,5,1
3443b,980,720,1,0
6901b,980,739,2,0
6902b,980,747,3,1
6902b,5347,1087,1,0
6903b,5347,1091,2,1
3443b,26137,840,1,0
7772b,26137,853,2,0
6901b,26137,862,3,0
6902b,26137,873,4,0
6903b,26137,877,5,1
3443b,28794,885,1,0
7772b,28794,898,2,0
6901b,28794,907,3,0
6902b,28794,918,4,0
6903b,28794,922,5,1
6903b,16787,1035,1,0
6902b,16787,1039,2,1
3443b,26280,840,1,0
7772b,26280,853,2,0
6901b,26280,862,3,0
6902b,26280,873,4,0
6903b,26280,877,5,1
3443b,3062,885,1,0
7772b,3062,898,2,0
6901b,3062,907,3,0
6902b,3062,918,4,0
6903b,3062,922,5,1
6903b,28949,615,1,0
6902b,28949,622,2,0
6901b,28949,634,3,0
7772b,28949,643,4,0
3443b,28949,653,5,1
6902b,14463,1132,1,0
6903b,14463,1136,2,1
6903b,14498,840,1,0
6902b,14498,847,2,0
6901b,14498,859,3,0
7772b,14498,868,4,0
3443b,14498,878,5,1
6903b,26606,750,1,0
6902b,26606,754,2,1
6902b,26526,802,1,0
6903b,26526,806,2,1
3443b,26625,1020,1,0
6901b,26625,1039,2,0
6902b,26625,1047,3,1
3443b,36060,975,1,0
7772b,36060,988,2,0
6901b,36060,997,3,0
6902b,36060,1008,4,0
6903b,36060,1012,5,1
3443b,36047,795,1,0
7772b,36047,808,2,0
6901b,36047,817,3,0
6902b,36047,828,4,0
6903b,36047,832,5,1
3443b,12081,570,1,0
7772b,12081,583,2,0
6901b,12081,592,3,0
6902b,12081,603,4,0
6903b,12081,607,5,1
6903b,3449,705,1,0
6902b,3449,712,2,0
6901b,3449,724,3,0
7772b,3449,733,4,0
3443b,3449,743,5,1
6903b,3486,825,1,0
6902b,3486,829,2,1
3443b,24178,570,1,0
7772b,24178,583,2,0
6901b,24178,592,3,0
6902b,24178,603,4,0
6903b,24178,607,5,1
3443b,12300,1020,1,0
7772b,12300,1033,2,0
6901b,12300,1042,3,0
6902b,12300,1053,4,0
6903b,12300,1057,5,1
6903b,12271,840,1,0
6902b,12271,847,2,0
6901b,12271,859,3,0
7772b,12271,868,4,0
3443b,12271,878,5,1
6902b,36288,532,1,0
6903b,36288,536,2,1
6903b,24272,525,1,0
6902b,24272,529,2,1
6903b,3619,675,1,0
6902b,3619,682,2,0
6901b,3619,694,3,0
7772b,3619,703,4,0
3443b,3619,713,5,1
