arret_id,trajet_id,heure_depart,stop_sequence,terminus
8023b,2466,527,2,1
8023b,11221,782,1,0
8025b,11221,794,2,1
8023b,25837,618,1,0
8025b,25837,630,2,1
8025b,13827,519,1,0
8023b,13827,531,2,1
8025b,23153,787,1,0
8023b,23153,799,2,1
8023b,23131,1090,1,0
8025b,23131,1102,2,1
8023b,23109,962,1,0
8025b,23109,974,2,1
8023b,2509,874,1,0
8025b,2509,886,2,1
8025b,25911,1000,1,0
8023b,25911,1012,2,1
8025b,2558,823,1,0
8023b,2558,835,2,1
8025b,2570,884,1,0
8023b,2570,896,2,1
8023b,2567,1082,1,0
8025b,2567,1094,2,1
8025b,13968,567,1,0
8023b,13968,579,2,1
8025b,13941,932,1,0
8023b,13941,944,2,1
8025b,23275,719,1,0
8023b,23275,731,2,1
8023b,23408,678,1,0
8025b,23408,690,2,1
8023b,23389,610,1,0
8025b,23389,622,2,1
8023b,23372,1030,1,0
8025b,23372,1042,2,1
8023b,2745,890,1,0
8025b,2745,902,2,1
8025b,2768,531,1,0
8023b,2768,543,2,1
8023b,23528,814,1,0
8025b,23528,826,2,1
8025b,23462,936,1,0
8023b,23462,948,2,1
8025b,11489,647,1,0
8023b,11489,659,2,1
8023b,2833,582,1,0
8025b,2833,594,2,1
8023b,2849,1014,1,0
8025b,2849,1026,2,1
8025b,11613,715,1,0
8023b,11613,727,2,1
8023b,23666,1022,1,0
8025b,23666,1034,2,1
8025b,2983,735,1,0
8023b,2983,747,2,1
8025b,21156,795,1,0
8023b,21156,807,2,1
8023b,23752,794,1,0
8025b,23752,806,2,1
8023b,21073,862,1,0
8025b,21073,874,2,1
8025b,11819,675,1,0
8023b,11819,687,2,1
8025b,21171,856,1,0
8023b,21171,868,2,1
8023b,11975,850,1,0
8025b,11975,862,2,1
8025b,23918,888,1,0
8023b,23918,900,2,1
8025b,21477,579,1,0
8023b,21477,591,2,1
8023b,9109,810,1,0
8025b,9109,822,2,1
8023b,9193,670,1,0
8025b,9193,682,2,1
8023b,21515,530,1,0
8025b,21515,542,2,1
8023b,9272,562,1,0
8025b,9272,574,2,1
8023b,21638,510,1,0
8025b,21638,522,2,1
8025b,31059,615,1,0
8023b,31059,627,2,1
8025b,18052,667,1,0
8023b,18052,679,2,1
8025b,9324,944,1,0
8023b,9324,956,2,1
8023b,9396,598,1,0
8025b,9396,610,2,1
8025b,21789,876,1,0
8023b,21789,888,2,1
8023b,31111,710,1,0
8025b,31111,722,2,1
8023b,21737,1050,1,0
8025b,21737,1062,2,1
8025b,31157,831,1,0
8023b,31157,843,2,1
8023b,9432,1078,1,0
8025b,9432,1090,2,1
8023b,9440,630,1,0
8025b,9440,642,2,1
8023b,9472,1086,1,0
8025b,9472,1098,2,1
8023b,31237,1134,1,0
8025b,31237,1146,2,1
8025b,9571,535,1,0
8023b,9571,547,2,1
8023b,21829,714,1,0
8025b,21829,726,2,1
8025b,18378,583,1,0
8023b,18378,595,2,1
8023b,21996,942,1,0
8025b,21996,954,2,1
8023b,9660,1098,1,0
8025b,9660,1110,2,1
8023b,9676,586,1,0
8025b,9676,598,2,1
8023b,9677,1010,1,0
8025b,9677,1022,2,1
8023b,21940,686,1,0
8025b,21940,698,2,1
8023b,21901,1130,1,0
8025b,21901,1142,2,1
8025b,122,988,1,0
8023b,122,1000,2,1
8023b,9766,894,1,0
8025b,9766,906,2,1
8025b,159,695,1,0
8023b,159,707,2,1
8025b,7159,571,1,0
8023b,7159,583,2,1
8025b,9864,980,1,0
8023b,9864,992,2,1
8023b,28050,898,1,0
8025b,28050,910,2,1
8023b,9923,602,1,0
8025b,9923,614,2,1
8023b,323,914,1,0
8025b,323,926,2,1
8025b,7329,992,1,0
8023b,7329,1004,2,1
8023b,399,1058,1,0
8025b,399,1070,2,1
8025b,16171,852,1,0
8023b,16171,864,2,1
8023b,16163,758,1,0
8025b,16163,770,2,1
8023b,16130,1118,1,0
8025b,16130,1130,2,1
8025b,443,555,1,0
8023b,443,567,2,1
8023b,28190,1162,1,0
8025b,28190,1174,2,1
8025b,490,611,1,0
8023b,490,623,2,1
8023b,28284,662,1,0
8025b,28284,674,2,1
8023b,28237,606,1,0
8025b,28237,618,2,1
8023b,16219,902,1,0
8025b,16219,914,2,1
8025b,16392,543,1,0
8023b,16392,555,2,1
8025b,28364,643,1,0
8023b,28364,655,2,1
8023b,643,762,1,0
8025b,643,774,2,1
8025b,7665,659,1,0
8023b,7665,671,2,1
8025b,5056,799,1,0
8023b,5056,811,2,1
8025b,28344,952,1,0
8023b,28344,964,2,1
8023b,16325,1070,1,0
8025b,16325,1082,2,1
8023b,749,827,1,0
8025b,749,839,2,1
8023b,5149,1186,1,0
8025b,5149,1198,2,1
8023b,16452,526,1,0
8025b,16452,538,2,1
8025b,16444,835,1,0
8023b,16444,847,2,1
8025b,809,839,1,0
8023b,809,851,2,1
8025b,825,779,1,0
8023b,825,791,2,1
8025b,5234,928,1,0
8023b,5234,940,2,1
8025b,7923,731,1,0
8023b,7923,743,2,1
8025b,14077,811,1,0
8023b,14077,823,2,1
8023b,7981,574,1,0
8025b,7981,586,2,1
8023b,5329,766,1,0
8025b,5329,778,2,1
8023b,14023,770,1,0
8025b,14023,782,2,1
8023b,26177,738,1,0
8025b,26177,750,2,1
8025b,16725,707,1,0
8023b,16725,719,2,1
8023b,14170,837,1,0
8025b,14170,849,2,1
8025b,26122,860,1,0
8023b,26122,872,2,1
8025b,28755,960,1,0
8023b,28755,972,2,1
8025b,26251,631,1,0
8023b,26251,643,2,1
8025b,26219,551,1,0
8023b,26219,563,2,1
8025b,16896,599,1,0
8023b,16896,611,2,1
8023b,14238,1182,1,0
8025b,14238,1194,2,1
8023b,5649,832,1,0
8025b,5649,844,2,1
8025b,5660,591,1,0
8023b,5660,603,2,1
8025b,3010,908,1,0
8023b,3010,920,2,1
8023b,3066,1018,1,0
8025b,3066,1030,2,1
8023b,3079,1106,1,0
8025b,3079,1118,2,1
8023b,3078,998,1,0
8025b,3078,1010,2,1
8023b,3080,954,1,0
8025b,3080,966,2,1
8023b,16935,818,1,0
8025b,16935,830,2,1
8023b,26354,910,1,0
8025b,26354,922,2,1
8025b,26400,563,1,0
8023b,26400,575,2,1
8025b,14496,996,1,0
8023b,14496,1008,2,1
8025b,5826,739,1,0
8023b,5826,751,2,1
8023b,5852,1110,1,0
8025b,5852,1122,2,1
8025b,3282,864,1,0
8023b,3282,876,2,1
8025b,26542,671,1,0
8023b,26542,683,2,1
8023b,14516,946,1,0
8025b,14516,958,2,1
8023b,3317,578,1,0
8025b,3317,590,2,1
8023b,3319,642,1,0
8025b,3319,654,2,1
8025b,14740,595,1,0
8023b,14740,607,2,1
8025b,24015,587,1,0
8023b,24015,599,2,1
8023b,12029,742,1,0
8025b,12029,754,2,1
8023b,14634,546,1,0
8025b,14634,558,2,1
8023b,12072,1102,1,0
8025b,12072,1114,2,1
8023b,24066,726,1,0
8025b,24066,738,2,1
8023b,3420,1202,1,0
8025b,3420,1214,2,1
8023b,3465,930,1,0
8025b,3465,942,2,1
8023b,26803,1062,1,0
8025b,26803,1074,2,1
8025b,24138,815,1,0
8023b,24138,827,2,1
8023b,14778,1114,1,0
8025b,14778,1126,2,1
8025b,12124,783,1,0
8023b,12124,795,2,1
8023b,3503,622,1,0
8025b,3503,634,2,1
8025b,3541,880,1,0
8023b,3541,892,2,1
8025b,3546,819,1,0
8023b,3546,831,2,1
8023b,3583,1122,1,0
8025b,3583,1134,2,1
8023b,12328,730,1,0
8025b,12328,742,2,1
8023b,12302,626,1,0
8025b,12302,638,2,1
8025b,26918,627,1,0
8023b,26918,639,2,1
8025b,24217,575,1,0
8023b,24217,587,2,1
8023b,3608,666,1,0
8025b,3608,678,2,1
