arret_id,trajet_id,heure_depart,stop_sequence,terminus
1995b,14120,1075,18,0
2071b,14120,1075,19,0
2056b,14120,1076,20,0
1514b,14120,1077,21,0
1820b,14120,1078,22,0
2248b,14120,1079,23,0
2251b,14120,1079,24,0
2144b,14120,1080,25,0
2150b,14120,1081,26,0
1870b,14120,1081,27,0
2151b,14120,1082,28,0
2148b,14120,1083,29,0
3939b,14120,1085,30,0
5418b,14120,1086,31,0
3941b,14120,1088,32,0
4850b,14120,1089,33,0
5766b,14120,1089,34,0
1882b,14120,1093,35,0
2160b,14120,1094,36,0
1571b,14120,1097,37,0
1523b,14120,1099,38,0
726b,14120,1101,39,0
247b,14120,1102,40,0
2011b,14120,1102,41,0
2118b,14120,1104,42,0
7593b,14120,1106,43,0
7592b,14120,1107,44,0
7594b,14120,1108,45,0
7570b,14120,1109,46,0
7569b,14120,1109,47,0
2522b,14120,1110,48,0
1888b,14120,1110,49,0
1677b,14120,1111,50,0
1376b,14120,1111,51,0
1443b,14120,1112,52,0
1909b,14120,1113,53,0
1679b,14120,1113,54,0
1391b,14120,1115,55,0
1268b,14120,1116,56,0
47b,14120,1118,57,0
2683b,14120,1119,58,0
121b,14120,1120,59,0
1889b,14120,1122,60,1
1269b,26558,800,1,0
3259b,26558,800,2,0
164b,26558,801,3,0
1683b,26558,802,4,0
1495b,26558,804,5,0
383b,26558,805,6,0
1912b,26558,806,7,0
1498b,26558,807,8,0
1958b,26558,807,9,0
1524b,26558,808,10,0
1428b,26558,808,11,0
3296b,26558,809,12,0
1090b,26558,809,13,0
305b,26558,809,14,0
2869b,26558,810,15,0
7591b,26558,810,16,0
1684b,26558,811,17,0
1675b,26558,813,18,0
1915b,26558,814,19,0
1682b,26558,815,20,0
668b,26558,815,21,0
1732b,26558,818,22,0
1346b,26558,818,23,0
1303b,26558,820,24,0
1751b,26558,820,25,0
5767b,26558,822,26,0
3943b,26558,823,27,0
3942b,26558,823,28,0
5419b,26558,825,29,0
3940b,26558,826,30,0
2143b,26558,828,31,0
106b,26558,829,32,0
2201b,26558,829,33,0
2147b,26558,830,34,0
5773b,26558,831,35,0
2656b,26558,831,36,0
2146b,26558,832,37,0
1821b,26558,833,38,0
5644b,26558,833,39,0
2019b,26558,834,40,0
2229b,26558,835,41,0
2173b,26558,836,42,0
2230b,26558,836,43,0
3662b,26558,837,44,0
2180b,26558,838,45,0
2175b,26558,839,46,0
1305b,26558,839,47,0
3890b,26558,840,48,0
127b,26558,841,49,0
2253b,26558,843,50,0
2240b,26558,843,51,0
2245b,26558,846,52,0
5991b,26558,848,53,0
5989b,26558,850,54,0
5986b,26558,853,55,0
6425b,26558,853,56,0
5984b,26558,854,57,0
115b,26558,855,58,0
2836b,26558,856,59,0
805b,26558,857,60,0
7571b,26558,860,61,1
1269b,36209,390,1,0
3259b,36209,390,2,0
164b,36209,391,3,0
1683b,36209,392,4,0
1495b,36209,394,5,0
383b,36209,395,6,0
1912b,36209,396,7,0
1498b,36209,397,8,0
1958b,36209,397,9,0
1524b,36209,398,10,0
1428b,36209,398,11,0
3296b,36209,399,12,0
1090b,36209,399,13,0
305b,36209,399,14,0
2869b,36209,400,15,0
7591b,36209,400,16,0
1684b,36209,401,17,0
1675b,36209,403,18,0
1915b,36209,404,19,0
1682b,36209,405,20,0
668b,36209,405,21,0
1732b,36209,408,22,0
1346b,36209,408,23,0
1303b,36209,410,24,0
1751b,36209,410,25,0
5767b,36209,412,26,0
3943b,36209,413,27,0
3942b,36209,413,28,0
5419b,36209,415,29,0
3940b,36209,416,30,0
2143b,36209,418,31,0
106b,36209,419,32,0
2201b,36209,419,33,0
2147b,36209,420,34,0
5773b,36209,421,35,0
2656b,36209,421,36,0
2146b,36209,422,37,0
1821b,36209,423,38,0
5644b,36209,423,39,0
2019b,36209,424,40,0
2229b,36209,425,41,0
2173b,36209,426,42,0
2230b,36209,426,43,0
3662b,36209,427,44,0
2180b,36209,428,45,0
2175b,36209,429,46,0
1305b,36209,429,47,0
3890b,36209,430,48,0
127b,36209,431,49,0
2253b,36209,433,50,0
2240b,36209,433,51,0
2245b,36209,436,52,0
5991b,36209,438,53,0
5989b,36209,440,54,0
5986b,36209,443,55,0
6425b,36209,443,56,0
5984b,36209,444,57,0
115b,36209,445,58,0
2836b,36209,446,59,0
805b,36209,447,60,0
7571b,36209,450,61,1
