arret_id,trajet_id,heure_depart,stop_sequence,terminus
2764b,31648,683,33,0
1713b,31648,685,34,0
2765b,31648,686,35,0
1131b,31648,687,36,0
1197b,31648,688,37,0
2766b,31648,689,38,0
180b,31648,690,39,0
1499b,31648,690,40,0
2824b,31648,690,41,0
772b,31648,691,42,0
2559b,31648,692,43,0
524b,31648,693,44,0
1298b,31648,693,45,0
2850b,31648,694,46,0
2852b,31648,695,47,0
5653b,31648,695,48,0
1270b,31648,696,49,0
2768b,31648,697,50,0
4770b,31648,698,51,0
4772b,31648,698,52,0
2810b,31648,699,53,0
2811b,31648,700,54,0
2813b,31648,702,55,1
2813b,31670,435,1,0
2809b,31670,435,2,0
2818b,31670,436,3,0
2819b,31670,436,4,0
4771b,31670,437,5,0
2734b,31670,437,6,0
293b,31670,438,7,0
2821b,31670,439,8,0
5290b,31670,440,9,0
954b,31670,440,10,0
1341b,31670,440,11,0
1006b,31670,441,12,0
2567b,31670,442,13,0
633b,31670,443,14,0
2817b,31670,443,15,0
514b,31670,444,16,0
109b,31670,445,17,0
2782b,31670,445,18,0
1238b,31670,446,19,0
2783b,31670,447,20,0
2784b,31670,447,21,0
2785b,31670,448,22,0
2786b,31670,449,23,0
5525b,31670,450,24,0
1339b,31670,450,25,0
2787b,31670,451,26,0
2788b,31670,453,27,0
1309b,31670,453,28,0
2789b,31670,454,29,0
2790b,31670,454,30,0
1358b,31670,455,31,0
2791b,31670,456,32,0
1140b,31670,457,33,0
2792b,31670,457,34,0
693b,31670,458,35,0
2434b,31670,459,36,0
1252b,31670,459,37,0
1077b,31670,460,38,0
2830b,31670,461,39,0
2740b,31670,462,40,0
2741b,31670,462,41,0
2742b,31670,463,42,0
2743b,31670,464,43,0
391b,31670,465,44,0
3547b,31670,468,45,0
3858b,31670,469,46,0
3216b,31670,469,47,0
17b,31670,471,48,0
3558b,31670,473,49,0
3559b,31670,474,50,0
1971b,31670,476,51,0
922b,31670,477,52,0
951b,31670,478,53,0
3250b,31670,478,54,0
2333b,31670,479,55,0
208b,31670,480,56,0
297b,31670,481,57,0
2446b,31670,482,58,0
2621b,31670,484,59,1
2621b,31697,1400,1,0
1965b,31697,1400,2,0
713b,31697,1400,3,0
310b,31697,1401,4,0
917b,31697,1401,5,0
2442b,31697,1403,6,0
2443b,31697,1404,7,0
1692b,31697,1406,8,0
2444b,31697,1409,9,0
5621b,31697,1410,10,0
4031b,31697,1411,11,0
3530b,31697,1414,12,0
2744b,31697,1416,13,0
455b,31697,1417,14,0
428b,31697,1417,15,0
2751b,31697,1418,16,0
2752b,31697,1419,17,0
1266b,31697,1419,18,0
775b,31697,1420,19,0
1390b,31697,1420,20,0
2847b,31697,1422,21,0
187b,31697,1422,22,0
480b,31697,1423,23,0
5070b,31697,1424,24,0
309b,31697,1425,25,0
2031b,31697,1426,26,0
2761b,31697,1426,27,0
2762b,31697,1427,28,0
2763b,31697,1428,29,0
1974b,31697,1429,30,0
1040b,31697,1430,31,0
5524b,31697,1430,32,0
2764b,31697,1431,33,0
1713b,31697,1432,34,0
2765b,31697,1433,35,0
1131b,31697,1434,36,0
1197b,31697,1435,37,0
2766b,31697,1436,38,0
180b,31697,1437,39,0
1499b,31697,1437,40,0
2824b,31697,1437,41,0
772b,31697,1438,42,0
2559b,31697,1439,43,0
524b,31697,1440,44,0
1298b,31697,1440,45,0
2850b,31697,1441,46,0
2852b,31697,1442,47,0
5653b,31697,1442,48,0
1270b,31697,1443,49,0
2768b,31697,1444,50,0
4770b,31697,1445,51,0
4772b,31697,1445,52,0
2810b,31697,1446,53,0
2811b,31697,1447,54,0
2813b,31697,1449,55,1
2813b,31691,1143,1,0
2809b,31691,1143,2,0
2818b,31691,1144,3,0
2819b,31691,1145,4,0
4771b,31691,1145,5,0
2734b,31691,1146,6,0
293b,31691,1146,7,0
2821b,31691,1148,8,0
5290b,31691,1149,9,0
954b,31691,1149,10,0
1341b,31691,1149,11,0
1006b,31691,1150,12,0
2567b,31691,1151,13,0
633b,31691,1152,14,0
2817b,31691,1152,15,0
514b,31691,1153,16,0
109b,31691,1154,17,0
2782b,31691,1154,18,0
1238b,31691,1155,19,0
2783b,31691,1156,20,0
2784b,31691,1157,21,0
2785b,31691,1158,22,0
2786b,31691,1159,23,0
5525b,31691,1160,24,0
1339b,31691,1160,25,0
2787b,31691,1161,26,0
2788b,31691,1163,27,0
1309b,31691,1163,28,0
2789b,31691,1164,29,0
2790b,31691,1165,30,0
1358b,31691,1166,31,0
2791b,31691,1167,32,0
1140b,31691,1168,33,0
2792b,31691,1169,34,0
693b,31691,1169,35,0
2434b,31691,1171,36,0
1252b,31691,1172,37,0
1077b,31691,1173,38,0
2830b,31691,1175,39,0
2740b,31691,1177,40,0
2741b,31691,1177,41,0
2742b,31691,1178,42,0
2743b,31691,1179,43,0
391b,31691,1180,44,0
3547b,31691,1183,45,0
3858b,31691,1185,46,0
3216b,31691,1186,47,0
17b,31691,1189,48,0
3558b,31691,1192,49,0
3559b,31691,1194,50,0
1971b,31691,1197,51,0
922b,31691,1198,52,0
951b,31691,1199,53,0
3250b,31691,1199,54,0
2333b,31691,1200,55,0
208b,31691,1202,56,0
297b,31691,1202,57,0
2446b,31691,1204,58,0
2621b,31691,1206,59,1
2621b,31689,860,1,0
1965b,31689,861,2,0
713b,31689,861,3,0
310b,31689,862,4,0
917b,31689,863,5,0
2442b,31689,865,6,0
2443b,31689,867,7,0
1692b,31689,869,8,0
2444b,31689,872,9,0
5621b,31689,872,10,0
4031b,31689,874,11,0
3530b,31689,876,12,0
2744b,31689,880,13,0
455b,31689,881,14,0
428b,31689,881,15,0
2751b,31689,882,16,0
2752b,31689,883,17,0
1266b,31689,884,18,0
775b,31689,885,19,0
1390b,31689,886,20,0
2847b,31689,888,21,0
187b,31689,888,22,0
480b,31689,889,23,0
5070b,31689,890,24,0
309b,31689,891,25,0
2031b,31689,892,26,0
2761b,31689,892,27,0
2762b,31689,893,28,0
2763b,31689,894,29,0
1974b,31689,895,30,0
1040b,31689,896,31,0
5524b,31689,896,32,0
2764b,31689,897,33,0
1713b,31689,898,34,0
2765b,31689,899,35,0
1131b,31689,900,36,0
1197b,31689,901,37,0
2766b,31689,902,38,0
180b,31689,903,39,0
1499b,31689,903,40,0
2824b,31689,904,41,0
772b,31689,905,42,0
2559b,31689,906,43,0
524b,31689,907,44,0
1298b,31689,907,45,0
2850b,31689,908,46,0
2852b,31689,909,47,0
5653b,31689,910,48,0
1270b,31689,911,49,0
2768b,31689,912,50,0
4770b,31689,913,51,0
4772b,31689,914,52,0
2810b,31689,915,53,0
2811b,31689,917,54,0
2813b,31689,919,55,1
2621b,7601,765,1,0
1965b,7601,766,2,0
713b,7601,766,3,0
310b,7601,767,4,0
917b,7601,768,5,0
2442b,7601,770,6,0
2443b,7601,772,7,0
1692b,7601,774,8,0
2444b,7601,778,9,0
5621b,7601,779,10,0
4031b,7601,781,11,0
3530b,7601,784,12,0
2744b,7601,786,13,0
455b,7601,787,14,0
428b,7601,788,15,0
2751b,7601,789,16,0
2752b,7601,790,17,0
1266b,7601,791,18,0
775b,7601,792,19,0
1390b,7601,793,20,0
2847b,7601,795,21,0
187b,7601,795,22,0
480b,7601,797,23,0
5070b,7601,797,24,0
309b,7601,798,25,0
2031b,7601,799,26,0
2761b,7601,800,27,0
2762b,7601,801,28,0
2763b,7601,802,29,0
1974b,7601,803,30,0
1040b,7601,804,31,0
5524b,7601,805,32,0
2764b,7601,805,33,0
1713b,7601,807,34,0
2765b,7601,808,35,0
1131b,7601,809,36,0
