arret_id,trajet_id,heure_depart,stop_sequence,terminus
6685b,22129,615,1,0
6832b,22129,617,2,0
15090b,22129,620,3,0
1965b,22129,626,4,0
713b,22129,627,5,0
310b,22129,628,6,0
917b,22129,629,7,0
2442b,22129,632,8,0
15117b,22129,635,9,1
6685b,24786,1325,1,0
6832b,24786,1327,2,0
15090b,24786,1329,3,0
1965b,24786,1334,4,0
713b,24786,1334,5,0
310b,24786,1336,6,0
917b,24786,1336,7,0
2442b,24786,1338,8,0
15117b,24786,1341,9,1
15117b,24756,1320,1,0
1971b,24756,1324,2,0
459b,24756,1325,3,0
3173b,24756,1326,4,0
15095b,24756,1330,5,0
6685b,24756,1336,6,1
15117b,24748,1062,1,0
1971b,24748,1066,2,0
459b,24748,1068,3,0
3173b,24748,1069,4,0
15095b,24748,1073,5,0
6685b,24748,1080,6,1
15117b,36714,342,1,0
1971b,36714,345,2,0
459b,36714,347,3,0
3173b,36714,347,4,0
15095b,36714,351,5,0
6685b,36714,356,6,1
15117b,12741,642,1,0
1971b,12741,646,2,0
459b,12741,648,3,0
3173b,12741,649,4,0
15095b,12741,653,5,0
6685b,12741,660,6,1
15117b,10093,1320,1,0
1971b,10093,1324,2,0
459b,10093,1325,3,0
3173b,10093,1326,4,0
15095b,10093,1330,5,0
6685b,10093,1336,6,1
15117b,22052,612,1,0
1971b,22052,616,2,0
459b,22052,618,3,0
3173b,22052,619,4,0
15095b,22052,623,5,0
6685b,22052,630,6,1
15117b,10051,575,1,0
1971b,10051,579,2,0
459b,10051,581,3,0
3173b,10051,582,4,0
15095b,10051,586,5,0
6685b,10051,593,6,1
6685b,22043,1285,1,0
6832b,22043,1287,2,0
15090b,22043,1289,3,0
1965b,22043,1294,4,0
713b,22043,1294,5,0
310b,22043,1296,6,0
917b,22043,1296,7,0
2442b,22043,1298,8,0
15117b,22043,1301,9,1
6685b,10040,1057,1,0
6832b,10040,1059,2,0
15090b,10040,1062,3,0
1965b,10040,1068,4,0
713b,10040,1069,5,0
310b,10040,1070,6,0
917b,10040,1071,7,0
2442b,10040,1074,8,0
15117b,10040,1077,9,1
6685b,1407,307,1,0
6832b,1407,309,2,0
15090b,1407,311,3,0
1965b,1407,316,4,0
713b,1407,316,5,0
310b,1407,318,6,0
917b,1407,318,7,0
2442b,1407,320,8,0
15117b,1407,323,9,1
6685b,1434,1395,1,0
6832b,1434,1397,2,0
15090b,1434,1399,3,0
1965b,1434,1404,4,0
713b,1434,1404,5,0
310b,1434,1406,6,0
917b,1434,1406,7,0
2442b,1434,1408,8,0
15117b,1434,1411,9,1
15117b,1439,1175,1,0
1971b,1439,1179,2,0
459b,1439,1180,3,0
3173b,1439,1181,4,0
15095b,1439,1185,5,0
6685b,1439,1191,6,1
15117b,24823,627,1,0
1971b,24823,631,2,0
459b,24823,633,3,0
3173b,24823,634,4,0
15095b,24823,638,5,0
6685b,24823,645,6,1
5619b,1469,1381,1,0
698b,1469,1382,2,0
15071b,1469,1383,3,0
15073b,1469,1384,4,0
3825b,1469,1386,5,1
6685b,12841,645,1,0
6832b,12841,647,2,0
15090b,12841,650,3,0
1965b,12841,656,4,0
713b,12841,657,5,0
310b,12841,658,6,0
917b,12841,659,7,0
2442b,12841,662,8,0
15117b,12841,665,9,1
6685b,12821,900,1,0
6832b,12821,902,2,0
15090b,12821,905,3,0
1965b,12821,911,4,0
713b,12821,912,5,0
310b,12821,913,6,0
917b,12821,914,7,0
2442b,12821,917,8,0
15117b,12821,920,9,1
6685b,12806,532,1,0
6832b,12806,534,2,0
15090b,12806,537,3,0
1965b,12806,543,4,0
713b,12806,544,5,0
310b,12806,545,6,0
917b,12806,546,7,0
2442b,12806,549,8,0
15117b,12806,552,9,1
6685b,36846,825,1,0
6832b,36846,827,2,0
15090b,36846,830,3,0
1965b,36846,836,4,0
713b,36846,837,5,0
310b,36846,838,6,0
917b,36846,839,7,0
2442b,36846,842,8,0
15117b,36846,845,9,1
6685b,10226,375,1,0
6832b,10226,377,2,0
15090b,10226,380,3,0
1965b,10226,385,4,0
713b,10226,386,5,0
310b,10226,387,6,0
917b,10226,388,7,0
2442b,10226,390,8,0
15117b,10226,393,9,1
15117b,24833,867,1,0
1971b,24833,871,2,0
459b,24833,873,3,0
3173b,24833,874,4,0
15095b,24833,878,5,0
6685b,24833,885,6,1
6685b,12862,780,1,0
6832b,12862,782,2,0
15090b,12862,785,3,0
1965b,12862,791,4,0
713b,12862,792,5,0
310b,12862,793,6,0
917b,12862,794,7,0
2442b,12862,797,8,0
15117b,12862,800,9,1
3825b,34172,1310,1,0
15074b,34172,1313,2,0
15075b,34172,1316,3,0
534b,34172,1321,4,0
5617b,34172,1325,5,1
6685b,34135,1042,1,0
6832b,34135,1044,2,0
15090b,34135,1047,3,0
1965b,34135,1053,4,0
713b,34135,1054,5,0
310b,34135,1055,6,0
917b,34135,1056,7,0
2442b,34135,1059,8,0
15117b,34135,1062,9,1
6685b,34113,457,1,0
6832b,34113,459,2,0
15090b,34113,462,3,0
1965b,34113,468,4,0
713b,34113,469,5,0
310b,34113,470,6,0
917b,34113,471,7,0
2442b,34113,474,8,0
15117b,34113,477,9,1
15117b,10166,852,1,0
1971b,10166,856,2,0
459b,10166,858,3,0
3173b,10166,859,4,0
15095b,10166,863,5,0
6685b,10166,870,6,1
15117b,1519,575,1,0
1971b,1519,579,2,0
459b,1519,581,3,0
3173b,1519,582,4,0
15095b,1519,586,5,0
6685b,1519,593,6,1
15117b,24923,1230,1,0
1971b,24923,1234,2,0
459b,24923,1235,3,0
3173b,24923,1236,4,0
15095b,24923,1240,5,0
6685b,24923,1246,6,1
6685b,24904,1505,1,0
6832b,24904,1507,2,0
15090b,24904,1509,3,0
1965b,24904,1514,4,0
713b,24904,1514,5,0
310b,24904,1516,6,0
917b,24904,1516,7,0
2442b,24904,1518,8,0
15117b,24904,1521,9,1
15117b,10375,702,1,0
1971b,10375,706,2,0
459b,10375,708,3,0
3173b,10375,709,4,0
15095b,10375,713,5,0
6685b,10375,720,6,1
6685b,22367,1265,1,0
6832b,22367,1267,2,0
15090b,22367,1269,3,0
1965b,22367,1274,4,0
713b,22367,1274,5,0
310b,22367,1276,6,0
917b,22367,1276,7,0
2442b,22367,1278,8,0
15117b,22367,1281,9,1
15117b,36979,1390,1,0
1971b,36979,1394,2,0
459b,36979,1395,3,0
3173b,36979,1396,4,0
15095b,36979,1400,5,0
6685b,36979,1406,6,1
15117b,36971,440,1,0
1971b,36971,444,2,0
459b,36971,446,3,0
3173b,36971,447,4,0
15095b,36971,451,5,0
6685b,36971,458,6,1
15117b,22316,1450,1,0
1971b,22316,1454,2,0
459b,22316,1455,3,0
3173b,22316,1456,4,0
15095b,22316,1460,5,0
6685b,22316,1466,6,1
15117b,24979,815,1,0
1971b,24979,819,2,0
459b,24979,821,3,0
3173b,24979,822,4,0
15095b,24979,826,5,0
6685b,24979,833,6,1
15117b,24985,1107,1,0
1971b,24985,1111,2,0
459b,24985,1113,3,0
3173b,24985,1114,4,0
15095b,24985,1118,5,0
6685b,24985,1125,6,1
6685b,10342,375,1,0
6832b,10342,377,2,0
15090b,10342,380,3,0
1965b,10342,385,4,0
713b,10342,386,5,0
310b,10342,387,6,0
917b,10342,388,7,0
2442b,10342,390,8,0
15117b,10342,393,9,1
15117b,12970,1290,1,0
1971b,12970,1294,2,0
459b,12970,1295,3,0
3173b,12970,1296,4,0
15095b,12970,1300,5,0
6685b,12970,1306,6,1
15117b,10314,507,1,0
1971b,10314,511,2,0
459b,10314,513,3,0
3173b,10314,514,4,0
15095b,10314,518,5,0
6685b,10314,525,6,1
6685b,12985,1117,1,0
6832b,12985,1119,2,0
15090b,12985,1122,3,0
1965b,12985,1128,4,0
713b,12985,1129,5,0
310b,12985,1130,6,0
917b,12985,1131,7,0
2442b,12985,1134,8,0
15117b,12985,1137,9,1
15117b,22297,500,1,0
1971b,22297,504,2,0
459b,22297,506,3,0
3173b,22297,507,4,0
15095b,22297,511,5,0
6685b,22297,518,6,1
15117b,22293,402,1,0
1971b,22293,406,2,0
459b,22293,407,3,0
3173b,22293,408,4,0
15095b,22293,412,5,0
6685b,22293,418,6,1
15117b,34274,837,1,0
1971b,34274,841,2,0
459b,34274,843,3,0
3173b,34274,844,4,0
15095b,34274,848,5,0
6685b,34274,855,6,1
15117b,1694,350,1,0
1971b,1694,353,2,0
459b,1694,355,3,0
3173b,1694,355,4,0
15095b,1694,359,5,0
6685b,1694,364,6,1
15117b,34450,1205,1,0
1971b,34450,1209,2,0
459b,34450,1210,3,0
3173b,34450,1211,4,0
15095b,34450,1215,5,0
6685b,34450,1221,6,1
6685b,34454,945,1,0
6832b,34454,947,2,0
15090b,34454,950,3,0
1965b,34454,956,4,0
713b,34454,957,5,0
310b,34454,958,6,0
917b,34454,959,7,0
2442b,34454,962,8,0
15117b,34454,965,9,1
6685b,10454,765,1,0
6832b,10454,767,2,0
15090b,10454,770,3,0
1965b,10454,776,4,0
713b,10454,777,5,0
310b,10454,778,6,0
917b,10454,779,7,0
2442b,10454,782,8,0
15117b,10454,785,9,1
6685b,22412,600,1,0
6832b,22412,602,2,0
15090b,22412,605,3,0
1965b,22412,611,4,0
713b,22412,612,5,0
310b,22412,613,6,0
917b,22412,614,7,0
2442b,22412,617,8,0
15117b,22412,620,9,1
6685b,22389,367,1,0
6832b,22389,369,2,0
15090b,22389,372,3,0
1965b,22389,377,4,0
713b,22389,378,5,0
310b,22389,379,6,0
917b,22389,380,7,0
2442b,22389,382,8,0
15117b,22389,385,9,1
15117b,34356,492,1,0
1971b,34356,496,2,0
459b,34356,498,3,0
3173b,34356,499,4,0
15095b,34356,503,5,0
6685b,34356,510,6,1
6685b,1789,1445,1,0
6832b,1789,1447,2,0
15090b,1789,1449,3,0
1965b,1789,1454,4,0
713b,1789,1454,5,0
310b,1789,1456,6,0
917b,1789,1456,7,0
2442b,1789,1458,8,0
15117b,1789,1461,9,1
15117b,10539,755,1,0
1971b,10539,759,2,0
459b,10539,761,3,0
3173b,10539,762,4,0
15095b,10539,766,5,0
6685b,10539,773,6,1
6685b,10502,472,1,0
6832b,10502,474,2,0
15090b,10502,477,3,0
1965b,10502,483,4,0
713b,10502,484,5,0
310b,10502,485,6,0
917b,10502,486,7,0
2442b,10502,489,8,0
15117b,10502,492,9,1
6685b,34576,817,1,0
6832b,34576,819,2,0
15090b,34576,822,3,0
1965b,34576,828,4,0
713b,34576,829,5,0
310b,34576,830,6,0
917b,34576,831,7,0
2442b,34576,834,8,0
15117b,34576,837,9,1
15117b,22557,1330,1,0
1971b,22557,1334,2,0
459b,22557,1335,3,0
3173b,22557,1336,4,0
15095b,22557,1340,5,0
6685b,22557,1346,6,1
15117b,1808,1420,1,0
1971b,1808,1424,2,0
459b,1808,1425,3,0
3173b,1808,1426,4,0
15095b,1808,1430,5,0
6685b,1808,1436,6,1
6685b,10646,960,1,0
6832b,10646,962,2,0
15090b,10646,965,3,0
1965b,10646,971,4,0
713b,10646,972,5,0
310b,10646,973,6,0
917b,10646,974,7,0
2442b,10646,977,8,0
15117b,10646,980,9,1
15117b,10626,950,1,0
1971b,10626,954,2,0
459b,10626,956,3,0
3173b,10626,957,4,0
15095b,10626,961,5,0
6685b,10626,968,6,1
15117b,20031,927,1,0
1971b,20031,931,2,0
459b,20031,933,3,0
3173b,20031,934,4,0
15095b,20031,938,5,0
6685b,20031,945,6,1
15117b,34655,845,1,0
1971b,34655,849,2,0
459b,34655,851,3,0
3173b,34655,852,4,0
15095b,34655,856,5,0
6685b,34655,863,6,1
6685b,19007,322,1,0
6832b,19007,324,2,0
15090b,19007,326,3,0
1965b,19007,331,4,0
713b,19007,331,5,0
310b,19007,333,6,0
917b,19007,333,7,0
2442b,19007,335,8,0
15117b,19007,338,9,1
15117b,20003,980,1,0
1971b,20003,984,2,0
459b,20003,986,3,0
3173b,20003,987,4,0
15095b,20003,991,5,0
6685b,20003,998,6,1
6685b,1901,480,1,0
6832b,1901,482,2,0
15090b,1901,485,3,0
1965b,1901,491,4,0
713b,1901,492,5,0
310b,1901,493,6,0
917b,1901,494,7,0
2442b,1901,497,8,0
15117b,1901,500,9,1
6685b,1918,1065,1,0
6832b,1918,1067,2,0
15090b,1918,1070,3,0
1965b,1918,1076,4,0
713b,1918,1077,5,0
310b,1918,1078,6,0
917b,1918,1079,7,0
2442b,1918,1082,8,0
15117b,1918,1085,9,1
6685b,22768,382,1,0
6832b,22768,384,2,0
15090b,22768,387,3,0
1965b,22768,392,4,0
713b,22768,393,5,0
310b,22768,394,6,0
917b,22768,395,7,0
2442b,22768,397,8,0
15117b,22768,400,9,1
6685b,32146,300,1,0
6832b,32146,302,2,0
15090b,32146,304,3,0
1965b,32146,309,4,0
713b,32146,309,5,0
310b,32146,311,6,0
917b,32146,311,7,0
2442b,32146,313,8,0
15117b,32146,316,9,1
15117b,20136,725,1,0
1971b,20136,729,2,0
459b,20136,731,3,0
3173b,20136,732,4,0
15095b,20136,736,5,0
6685b,20136,743,6,1
15117b,19145,1240,1,0
1971b,19145,1244,2,0
459b,19145,1245,3,0
3173b,19145,1246,4,0
15095b,19145,1250,5,0
6685b,19145,1256,6,1
6685b,34784,682,1,0
6832b,34784,684,2,0
15090b,34784,687,3,0
1965b,34784,693,4,0
713b,34784,694,5,0
310b,34784,695,6,0
917b,34784,696,7,0
2442b,34784,699,8,0
15117b,34784,702,9,1
6685b,20077,1125,1,0
6832b,20077,1127,2,0
15090b,20077,1130,3,0
1965b,20077,1136,4,0
713b,20077,1137,5,0
310b,20077,1138,6,0
917b,20077,1139,7,0
2442b,20077,1142,8,0
15117b,20077,1145,9,1
6685b,32054,997,1,0
6832b,32054,999,2,0
15090b,32054,1002,3,0
1965b,32054,1008,4,0
713b,32054,1009,5,0
310b,32054,1010,6,0
917b,32054,1011,7,0
2442b,32054,1014,8,0
15117b,32054,1017,9,1
6685b,10896,840,1,0
6832b,10896,842,2,0
15090b,10896,845,3,0
1965b,10896,851,4,0
713b,10896,852,5,0
310b,10896,853,6,0
917b,10896,854,7,0
2442b,10896,857,8,0
15117b,10896,860,9,1
6685b,10886,472,1,0
6832b,10886,474,2,0
15090b,10886,477,3,0
1965b,10886,483,4,0
713b,10886,484,5,0
310b,10886,485,6,0
917b,10886,486,7,0
2442b,10886,489,8,0
15117b,10886,492,9,1
6685b,10868,315,1,0
6832b,10868,317,2,0
15090b,10868,319,3,0
1965b,10868,324,4,0
713b,10868,324,5,0
310b,10868,326,6,0
917b,10868,326,7,0
2442b,10868,328,8,0
15117b,10868,331,9,1
6685b,34801,555,1,0
6832b,34801,557,2,0
15090b,34801,560,3,0
1965b,34801,566,4,0
713b,34801,567,5,0
310b,34801,568,6,0
917b,34801,569,7,0
2442b,34801,572,8,0
15117b,34801,575,9,1
6685b,20284,1215,1,0
6832b,20284,1217,2,0
15090b,20284,1220,3,0
1965b,20284,1225,4,0
713b,20284,1226,5,0
310b,20284,1227,6,0
917b,20284,1228,7,0
2442b,20284,1230,8,0
15117b,20284,1233,9,1
6685b,20253,990,1,0
6832b,20253,992,2,0
15090b,20253,995,3,0
1965b,20253,1001,4,0
713b,20253,1002,5,0
310b,20253,1003,6,0
917b,20253,1004,7,0
2442b,20253,1007,8,0
15117b,20253,1010,9,1
15117b,19261,635,1,0
1971b,19261,639,2,0
459b,19261,641,3,0
3173b,19261,642,4,0
15095b,19261,646,5,0
6685b,19261,653,6,1
15117b,32233,635,1,0
1971b,32233,639,2,0
459b,32233,641,3,0
3173b,32233,642,4,0
15095b,32233,646,5,0
6685b,32233,653,6,1
15117b,22897,672,1,0
1971b,22897,676,2,0
459b,22897,678,3,0
3173b,22897,679,4,0
15095b,22897,683,5,0
6685b,22897,690,6,1
6685b,34875,937,1,0
6832b,34875,939,2,0
15090b,34875,942,3,0
1965b,34875,948,4,0
713b,34875,949,5,0
310b,34875,950,6,0
917b,34875,951,7,0
2442b,34875,954,8,0
15117b,34875,957,9,1
5619b,32216,1351,1,0
698b,32216,1352,2,0
15071b,32216,1353,3,0
15073b,32216,1354,4,0
3825b,32216,1356,5,1
15117b,20196,545,1,0
1971b,20196,549,2,0
459b,20196,551,3,0
3173b,20196,552,4,0
15095b,20196,556,5,0
6685b,20196,563,6,1
6685b,34977,1195,1,0
6832b,34977,1197,2,0
15090b,34977,1200,3,0
1965b,34977,1205,4,0
713b,34977,1206,5,0
310b,34977,1207,6,0
917b,34977,1208,7,0
2442b,34977,1210,8,0
15117b,34977,1213,9,1
6685b,19309,345,1,0
6832b,19309,347,2,0
15090b,19309,349,3,0
1965b,19309,354,4,0
713b,19309,354,5,0
310b,19309,356,6,0
917b,19309,356,7,0
2442b,19309,358,8,0
15117b,19309,361,9,1
15117b,20302,1340,1,0
1971b,20302,1344,2,0
459b,20302,1345,3,0
3173b,20302,1346,4,0
15095b,20302,1350,5,0
6685b,20302,1356,6,1
15117b,10959,515,1,0
1971b,10959,519,2,0
459b,10959,521,3,0
3173b,10959,522,4,0
15095b,10959,526,5,0
6685b,10959,533,6,1
6685b,34909,1345,1,0
6832b,34909,1347,2,0
15090b,34909,1349,3,0
1965b,34909,1354,4,0
713b,34909,1354,5,0
310b,34909,1356,6,0
917b,34909,1356,7,0
2442b,34909,1358,8,0
15117b,34909,1361,9,1
6685b,32341,390,1,0
6832b,32341,392,2,0
15090b,32341,395,3,0
1965b,32341,400,4,0
713b,32341,401,5,0
310b,32341,402,6,0
917b,32341,403,7,0
2442b,32341,405,8,0
15117b,32341,408,9,1
15117b,19373,380,1,0
1971b,19373,384,2,0
459b,19373,385,3,0
3173b,19373,386,4,0
15095b,19373,390,5,0
6685b,19373,396,6,1
6685b,8017,420,1,0
6832b,8017,422,2,0
15090b,8017,425,3,0
1965b,8017,431,4,0
713b,8017,432,5,0
310b,8017,433,6,0
917b,8017,434,7,0
2442b,8017,437,8,0
15117b,8017,440,9,1
6685b,8036,1415,1,0
6832b,8036,1417,2,0
15090b,8036,1419,3,0
1965b,8036,1424,4,0
713b,8036,1424,5,0
310b,8036,1426,6,0
917b,8036,1426,7,0
2442b,8036,1428,8,0
15117b,8036,1431,9,1
6685b,32445,840,1,0
6832b,32445,842,2,0
15090b,32445,845,3,0
1965b,32445,851,4,0
713b,32445,852,5,0
310b,32445,853,6,0
917b,32445,854,7,0
2442b,32445,857,8,0
15117b,32445,860,9,1
6685b,32404,412,1,0
6832b,32404,414,2,0
15090b,32404,417,3,0
1965b,32404,422,4,0
713b,32404,423,5,0
310b,32404,424,6,0
917b,32404,425,7,0
2442b,32404,427,8,0
15117b,32404,430,9,1
6685b,19406,637,1,0
6832b,19406,639,2,0
15090b,19406,642,3,0
1965b,19406,648,4,0
713b,19406,649,5,0
310b,19406,650,6,0
917b,19406,651,7,0
2442b,19406,654,8,0
15117b,19406,657,9,1
15117b,20400,1122,1,0
1971b,20400,1126,2,0
459b,20400,1128,3,0
3173b,20400,1129,4,0
15095b,20400,1133,5,0
6685b,20400,1140,6,1
6685b,8136,435,1,0
6832b,8136,437,2,0
15090b,8136,440,3,0
1965b,8136,446,4,0
713b,8136,447,5,0
310b,8136,448,6,0
917b,8136,449,7,0
2442b,8136,452,8,0
15117b,8136,455,9,1
6685b,8154,1375,1,0
6832b,8154,1377,2,0
15090b,8154,1379,3,0
1965b,8154,1384,4,0
713b,8154,1384,5,0
310b,8154,1386,6,0
917b,8154,1386,7,0
2442b,8154,1388,8,0
15117b,8154,1391,9,1
15117b,32554,695,1,0
1971b,32554,699,2,0
459b,32554,701,3,0
3173b,32554,702,4,0
15095b,32554,706,5,0
6685b,32554,713,6,1
6685b,20532,577,1,0
6832b,20532,579,2,0
15090b,20532,582,3,0
1965b,20532,588,4,0
713b,20532,589,5,0
310b,20532,590,6,0
917b,20532,591,7,0
2442b,20532,594,8,0
15117b,20532,597,9,1
15117b,20540,1025,1,0
1971b,20540,1029,2,0
459b,20540,1031,3,0
3173b,20540,1032,4,0
15095b,20540,1036,5,0
6685b,20540,1043,6,1
15117b,8289,582,1,0
1971b,8289,586,2,0
459b,8289,588,3,0
3173b,8289,589,4,0
15095b,8289,593,5,0
6685b,8289,600,6,1
15117b,8285,1070,1,0
1971b,8285,1074,2,0
459b,8285,1076,3,0
3173b,8285,1077,4,0
15095b,8285,1081,5,0
6685b,8285,1088,6,1
15117b,30012,1032,1,0
1971b,30012,1036,2,0
459b,30012,1038,3,0
3173b,30012,1039,4,0
15095b,30012,1043,5,0
6685b,30012,1050,6,1
15117b,17022,1085,1,0
1971b,17022,1089,2,0
459b,17022,1091,3,0
3173b,17022,1092,4,0
15095b,17022,1096,5,0
6685b,17022,1103,6,1
15117b,19695,1410,1,0
1971b,19695,1414,2,0
459b,19695,1415,3,0
3173b,19695,1416,4,0
15095b,19695,1420,5,0
6685b,19695,1426,6,1
6685b,20653,1185,1,0
6832b,20653,1187,2,0
15090b,20653,1190,3,0
1965b,20653,1195,4,0
713b,20653,1196,5,0
310b,20653,1197,6,0
917b,20653,1198,7,0
2442b,20653,1200,8,0
15117b,20653,1203,9,1
15117b,17013,762,1,0
1971b,17013,766,2,0
459b,17013,768,3,0
3173b,17013,769,4,0
15095b,17013,773,5,0
6685b,17013,780,6,1
15117b,32620,320,1,0
1971b,32620,323,2,0
459b,32620,325,3,0
3173b,32620,325,4,0
15095b,32620,329,5,0
6685b,32620,334,6,1
6685b,32628,1325,1,0
6832b,32628,1327,2,0
15090b,32628,1329,3,0
1965b,32628,1334,4,0
713b,32628,1334,5,0
310b,32628,1336,6,0
917b,32628,1336,7,0
2442b,32628,1338,8,0
15117b,32628,1341,9,1
15117b,30079,1270,1,0
1971b,30079,1274,2,0
459b,30079,1275,3,0
3173b,30079,1276,4,0
15095b,30079,1280,5,0
6685b,30079,1286,6,1
15117b,29067,1047,1,0
1971b,29067,1051,2,0
459b,29067,1053,3,0
3173b,29067,1054,4,0
15095b,29067,1058,5,0
6685b,29067,1065,6,1
15117b,17093,807,1,0
1971b,17093,811,2,0
459b,17093,813,3,0
3173b,17093,814,4,0
15095b,17093,818,5,0
6685b,17093,825,6,1
15117b,17067,567,1,0
1971b,17067,571,2,0
459b,17067,573,3,0
3173b,17067,574,4,0
15095b,17067,578,5,0
6685b,17067,585,6,1
15117b,29055,1480,1,0
1971b,29055,1484,2,0
459b,29055,1485,3,0
3173b,29055,1486,4,0
15095b,29055,1490,5,0
6685b,29055,1496,6,1
6685b,8335,337,1,0
6832b,8335,339,2,0
15090b,8335,341,3,0
1965b,8335,346,4,0
713b,8335,346,5,0
310b,8335,348,6,0
917b,8335,348,7,0
2442b,8335,350,8,0
15117b,8335,353,9,1
15117b,19606,1212,1,0
1971b,19606,1216,2,0
459b,19606,1217,3,0
3173b,19606,1218,4,0
15095b,19606,1222,5,0
6685b,19606,1228,6,1
15117b,17175,1350,1,0
1971b,17175,1354,2,0
459b,17175,1355,3,0
