arret_id,trajet_id,heure_depart,stop_sequence,terminus
1606b,9209,1522,33,0
3547b,9209,1523,34,0
3858b,9209,1524,35,0
3216b,9209,1525,36,0
17b,9209,1527,37,0
7731b,9209,1528,38,0
3559b,9209,1529,39,0
1971b,9209,1531,40,0
459b,9209,1532,41,0
3173b,9209,1533,42,0
4574b,9209,1533,43,0
5407b,9209,1534,44,0
8251b,9209,1536,45,0
2077b,9209,1537,46,0
2047b,9209,1539,47,0
2126b,9209,1540,48,0
2139b,9209,1540,49,0
440b,9209,1541,50,0
1109b,9209,1541,51,0
617b,9209,1542,52,0
847b,9209,1542,53,0
7661b,9209,1543,54,0
2593b,9209,1543,55,0
1973b,9209,1544,56,0
3121b,9209,1544,57,0
3119b,9209,1545,58,0
7292b,9209,1546,59,0
5448b,9209,1547,60,0
5520b,9209,1549,61,0
8061b,9209,1549,62,0
3649b,9209,1550,63,0
6802b,9209,1551,64,0
3980b,9209,1552,65,0
1247b,9209,1552,66,0
7452b,9209,1554,67,1
7452b,9288,1135,1,0
7441b,9288,1136,2,0
574b,9288,1137,3,0
3981b,9288,1138,4,0
6801b,9288,1139,5,0
3650b,9288,1140,6,0
8062b,9288,1141,7,0
5519b,9288,1142,8,0
5449b,9288,1145,9,0
7293b,9288,1146,10,0
3120b,9288,1147,11,0
1975b,9288,1148,12,0
2674b,9288,1148,13,0
3122b,9288,1149,14,0
1868b,9288,1150,15,0
1461b,9288,1151,16,0
1784b,9288,1152,17,0
337b,9288,1153,18,0
122b,9288,1153,19,0
2070b,9288,1154,20,0
2060b,9288,1155,21,0
1076b,9288,1156,22,0
578b,9288,1157,23,0
8252b,9288,1158,24,0
8253b,9288,1158,25,0
991b,9288,1159,26,0
8254b,9288,1161,27,0
3177b,9288,1162,28,0
917b,9288,1164,29,0
2442b,9288,1166,30,0
2443b,9288,1167,31,0
1692b,9288,1169,32,0
6701b,9288,1171,33,0
2423b,9288,1173,34,0
8081b,9288,1177,35,0
3548b,9288,1179,36,0
823b,9288,1179,37,0
3801b,9288,1181,38,0
3550b,9288,1182,39,0
8255b,9288,1184,40,0
622b,9288,1186,41,0
1099b,9288,1187,42,0
608b,9288,1188,43,0
2282b,9288,1189,44,0
1224b,9288,1190,45,0
663b,9288,1191,46,0
3183b,9288,1193,47,0
1147b,9288,1193,48,0
1387b,9288,1194,49,0
733b,9288,1195,50,0
3184b,9288,1196,51,0
1261b,9288,1197,52,0
3369b,9288,1198,53,0
5982b,9288,1198,54,0
3202b,9288,1200,55,0
974b,9288,1202,56,0
2693b,9288,1203,57,0
370b,9288,1204,58,0
3479b,9288,1205,59,0
2711b,9288,1207,60,0
4084b,9288,1208,61,1
2888b,21622,889,1,0
2699b,21622,889,2,0
2572b,21622,890,3,0
2901b,21622,891,4,0
111b,21622,892,5,0
2708b,21622,893,6,0
2710b,21622,895,7,0
404b,21622,896,8,0
2709b,21622,897,9,0
2711b,21622,898,10,0
4084b,21622,900,11,0
2712b,21622,901,12,0
2713b,21622,902,13,0
5735b,21622,902,14,0
3355b,21622,905,15,0
5981b,21622,906,16,0
5627b,21622,906,17,0
3370b,21622,907,18,0
3188b,21622,908,19,0
402b,21622,909,20,0
3189b,21622,909,21,0
754b,21622,910,22,0
721b,21622,911,23,0
795b,21622,912,24,0
7b,21622,913,25,0
624b,21622,914,26,0
3205b,21622,916,27,0
415b,21622,917,28,0
408b,21622,919,29,0
3206b,21622,920,30,0
4155b,21622,924,31,0
3549b,21622,926,32,0
1606b,21622,927,33,0
3547b,21622,929,34,0
3858b,21622,931,35,0
3216b,21622,933,36,0
17b,21622,936,37,0
7731b,21622,937,38,0
3559b,21622,938,39,0
1971b,21622,941,40,0
459b,21622,943,41,0
3173b,21622,944,42,0
4574b,21622,945,43,0
5407b,21622,946,44,0
8251b,21622,948,45,0
2077b,21622,949,46,0
2047b,21622,951,47,0
2126b,21622,952,48,0
2139b,21622,952,49,0
440b,21622,953,50,0
1109b,21622,954,51,0
617b,21622,955,52,0
847b,21622,955,53,0
7661b,21622,956,54,0
2593b,21622,957,55,0
1973b,21622,957,56,0
3121b,21622,958,57,0
3119b,21622,959,58,0
7292b,21622,959,59,0
5448b,21622,961,60,0
5520b,21622,963,61,0
8061b,21622,964,62,0
3649b,21622,965,63,0
6802b,21622,965,64,0
3980b,21622,967,65,0
1247b,21622,967,66,0
7452b,21622,970,67,1
2888b,21626,1492,1,0
2699b,21626,1492,2,0
2572b,21626,1493,3,0
2901b,21626,1494,4,0
111b,21626,1495,5,0
2708b,21626,1496,6,0
2710b,21626,1497,7,0
404b,21626,1497,8,0
2709b,21626,1498,9,0
2711b,21626,1499,10,0
4084b,21626,1500,11,0
2712b,21626,1501,12,0
2713b,21626,1502,13,0
5735b,21626,1502,14,0
3355b,21626,1504,15,0
5981b,21626,1504,16,0
5627b,21626,1505,17,0
3370b,21626,1505,18,0
3188b,21626,1506,19,0
402b,21626,1507,20,0
3189b,21626,1507,21,0
754b,21626,1508,22,0
721b,21626,1508,23,0
795b,21626,1509,24,0
7b,21626,1510,25,0
624b,21626,1510,26,0
3205b,21626,1511,27,0
415b,21626,1511,28,0
408b,21626,1513,29,0
3206b,21626,1514,30,0
4155b,21626,1516,31,0
3549b,21626,1518,32,0
1606b,21626,1519,33,0
3547b,21626,1520,34,0
3858b,21626,1521,35,0
3216b,21626,1522,36,0
17b,21626,1524,37,0
7731b,21626,1525,38,0
3559b,21626,1526,39,0
1971b,21626,1528,40,0
459b,21626,1529,41,0
3173b,21626,1530,42,0
4574b,21626,1530,43,0
5407b,21626,1531,44,0
8251b,21626,1533,45,0
2077b,21626,1534,46,0
2047b,21626,1535,47,0
2126b,21626,1536,48,0
2139b,21626,1536,49,0
440b,21626,1537,50,0
1109b,21626,1537,51,0
617b,21626,1538,52,0
847b,21626,1538,53,0
7661b,21626,1539,54,0
2593b,21626,1539,55,0
1973b,21626,1540,56,0
3121b,21626,1540,57,0
3119b,21626,1541,58,0
7292b,21626,1542,59,0
5448b,21626,1543,60,0
5520b,21626,1545,61,0
8061b,21626,1545,62,0
3649b,21626,1546,63,0
6802b,21626,1547,64,0
3980b,21626,1548,65,0
1247b,21626,1548,66,0
7452b,21626,1550,67,1
7452b,21634,900,1,0
7441b,21634,900,2,0
574b,21634,901,3,0
3981b,21634,902,4,0
6801b,21634,903,5,0
3650b,21634,903,6,0
8062b,21634,904,7,0
5519b,21634,905,8,0
5449b,21634,908,9,0
7293b,21634,909,10,0
3120b,21634,909,11,0
1975b,21634,910,12,0
2674b,21634,911,13,0
3122b,21634,911,14,0
1868b,21634,912,15,0
1461b,21634,913,16,0
1784b,21634,914,17,0
337b,21634,915,18,0
122b,21634,915,19,0
2070b,21634,916,20,0
2060b,21634,917,21,0
1076b,21634,918,22,0
578b,21634,919,23,0
4396b,21634,921,24,0
5408b,21634,922,25,0
1210b,21634,923,26,0
3177b,21634,924,27,0
917b,21634,925,28,0
2442b,21634,927,29,0
2443b,21634,928,30,0
1692b,21634,930,31,0
6701b,21634,931,32,0
2423b,21634,933,33,0
8081b,21634,935,34,0
3548b,21634,936,35,0
823b,21634,936,36,0
3801b,21634,938,37,0
3550b,21634,939,38,0
886b,21634,940,39,0
622b,21634,942,40,0
1099b,21634,943,41,0
608b,21634,944,42,0
2282b,21634,945,43,0
1224b,21634,946,44,0
663b,21634,947,45,0
3183b,21634,948,46,0
1147b,21634,948,47,0
1387b,21634,949,48,0
733b,21634,950,49,0
3184b,21634,951,50,0
1261b,21634,952,51,0
3369b,21634,953,52,0
5982b,21634,953,53,0
3202b,21634,955,54,0
974b,21634,957,55,0
2693b,21634,958,56,0
370b,21634,959,57,0
3479b,21634,960,58,0
2711b,21634,962,59,0
4084b,21634,963,60,1
6449b,18058,1482,1,0
4129b,18058,1483,2,0
3003b,18058,1486,3,0
1247b,18058,1488,4,0
7452b,18058,1490,5,0
7441b,18058,1490,6,0
574b,18058,1491,7,0
3981b,18058,1492,8,0
6801b,18058,1493,9,0
3650b,18058,1493,10,0
8062b,18058,1494,11,0
5519b,18058,1495,12,0
5449b,18058,1498,13,0
7293b,18058,1498,14,0
3120b,18058,1499,15,0
1975b,18058,1500,16,0
2674b,18058,1500,17,0
3122b,18058,1500,18,0
1868b,18058,1501,19,0
1461b,18058,1502,20,0
1784b,18058,1503,21,0
337b,18058,1503,22,0
122b,18058,1504,23,0
2070b,18058,1504,24,0
2060b,18058,1505,25,0
1076b,18058,1506,26,0
578b,18058,1506,27,0
8252b,18058,1507,28,0
8253b,18058,1507,29,0
991b,18058,1508,30,0
8254b,18058,1509,31,0
3177b,18058,1510,32,0
917b,18058,1512,33,0
2442b,18058,1513,34,0
2443b,18058,1514,35,0
1692b,18058,1516,36,0
6701b,18058,1517,37,0
2423b,18058,1519,38,0
8081b,18058,1522,39,0
3548b,18058,1523,40,0
823b,18058,1523,41,0
3801b,18058,1525,42,0
3550b,18058,1526,43,0
8255b,18058,1527,44,0
622b,18058,1529,45,0
1099b,18058,1530,46,0
608b,18058,1531,47,0
2282b,18058,1532,48,0
1224b,18058,1533,49,0
663b,18058,1534,50,0
3183b,18058,1535,51,0
1147b,18058,1535,52,0
1387b,18058,1536,53,0
733b,18058,1536,54,0
3184b,18058,1537,55,0
1261b,18058,1538,56,0
3369b,18058,1539,57,0
5982b,18058,1539,58,0
3202b,18058,1541,59,0
974b,18058,1542,60,0
2693b,18058,1543,61,0
370b,18058,1543,62,0
3479b,18058,1544,63,0
2711b,18058,1546,64,0
4084b,18058,1547,65,1
2888b,21696,889,1,0
2699b,21696,889,2,0
2572b,21696,890,3,0
2901b,21696,891,4,0
111b,21696,892,5,0
2708b,21696,893,6,0
2710b,21696,895,7,0
404b,21696,896,8,0
2709b,21696,897,9,0
2711b,21696,898,10,0
4084b,21696,900,11,0
2712b,21696,901,12,0
2713b,21696,902,13,0
5735b,21696,902,14,0
3355b,21696,905,15,0
5981b,21696,906,16,0
5627b,21696,906,17,0
3370b,21696,907,18,0
3188b,21696,908,19,0
402b,21696,909,20,0
3189b,21696,909,21,0
754b,21696,910,22,0
721b,21696,911,23,0
795b,21696,912,24,0
7b,21696,913,25,0
624b,21696,914,26,0
3205b,21696,916,27,0
415b,21696,917,28,0
408b,21696,919,29,0
3206b,21696,920,30,0
4155b,21696,924,31,0
3549b,21696,926,32,0
1606b,21696,927,33,0
3547b,21696,929,34,0
3858b,21696,931,35,0
3216b,21696,933,36,0
17b,21696,936,37,0
7731b,21696,937,38,0
3559b,21696,938,39,0
1971b,21696,941,40,0
459b,21696,943,41,0
3173b,21696,944,42,0
4574b,21696,945,43,0
5407b,21696,946,44,0
8251b,21696,948,45,0
2077b,21696,949,46,0
2047b,21696,951,47,0
2126b,21696,952,48,0
2139b,21696,952,49,0
440b,21696,953,50,0
1109b,21696,954,51,0
617b,21696,955,52,0
847b,21696,955,53,0
7661b,21696,956,54,0
2593b,21696,957,55,0
1973b,21696,957,56,0
3121b,21696,958,57,0
3119b,21696,959,58,0
7292b,21696,959,59,0
5448b,21696,961,60,0
5520b,21696,963,61,0
8061b,21696,964,62,0
3649b,21696,965,63,0
6802b,21696,965,64,0
3980b,21696,967,65,0
1247b,21696,967,66,0
7452b,21696,970,67,1
4084b,31002,640,1,0
