arret_id,trajet_id,heure_depart,stop_sequence,terminus
8026b,2457,670,1,0
8023b,2457,686,2,1
8026b,2475,550,1,0
8023b,2475,566,2,1
8026b,13845,914,1,0
8023b,13845,930,2,1
8023b,2503,952,1,0
8026b,2503,967,2,1
8026b,2527,1018,1,0
8023b,2527,1034,2,1
8023b,11328,847,1,0
8026b,11328,862,2,1
8026b,23314,702,1,0
8023b,23314,718,2,1
8023b,11275,793,1,0
8026b,11275,808,2,1
8023b,2731,576,1,0
8026b,2731,591,2,1
8023b,2792,920,1,0
8026b,2792,935,2,1
8023b,23550,1072,1,0
8026b,23550,1087,2,1
8023b,23476,728,1,0
8026b,23476,743,2,1
8026b,2963,847,1,0
8023b,2963,863,2,1
8023b,21245,768,1,0
8026b,21245,783,2,1
8026b,21303,606,1,0
8023b,21303,622,2,1
8023b,11949,656,1,0
8026b,11949,671,2,1
8023b,9028,736,1,0
8026b,9028,751,2,1
8026b,18015,986,1,0
8023b,18015,1002,2,1
8026b,31048,654,1,0
8023b,31048,670,2,1
8026b,9322,662,1,0
8023b,9322,678,2,1
8023b,21766,528,1,0
8026b,21766,543,2,1
8023b,21878,984,1,0
8026b,21878,999,2,1
8023b,31291,936,1,0
8026b,31291,951,2,1
8023b,9716,1184,1,0
8026b,9716,1199,2,1
8023b,9799,568,1,0
8026b,9799,583,2,1
8026b,297,638,1,0
8023b,297,654,2,1
8026b,320,930,1,0
8023b,320,946,2,1
8023b,7317,904,1,0
8026b,7317,919,2,1
8023b,7583,1024,1,0
8026b,7583,1039,2,1
8023b,16244,552,1,0
8026b,16244,567,2,1
8023b,683,838,1,0
8026b,683,853,2,1
8023b,7647,1160,1,0
8026b,7647,1175,2,1
8026b,5082,718,1,0
8023b,5082,734,2,1
8026b,733,758,1,0
8023b,733,774,2,1
8023b,772,696,1,0
8026b,772,711,2,1
8026b,7749,1002,1,0
8023b,7749,1018,2,1
8023b,5289,829,1,0
8026b,5289,844,2,1
8023b,26070,536,1,0
8026b,26070,551,2,1
8026b,7961,856,1,0
8023b,7961,872,2,1
8026b,16693,906,1,0
8023b,16693,922,2,1
8026b,14044,694,1,0
8023b,14044,710,2,1
8023b,16672,720,1,0
8026b,16672,735,2,1
8026b,28736,1010,1,0
8023b,28736,1026,2,1
8023b,26125,880,1,0
8026b,26125,895,2,1
8026b,14337,970,1,0
8023b,14337,986,2,1
8023b,28985,912,1,0
8026b,28985,927,2,1
8026b,16963,814,1,0
8023b,16963,830,2,1
8026b,26480,598,1,0
8023b,26480,614,2,1
8026b,26572,978,1,0
8023b,26572,994,2,1
8026b,5980,798,1,0
8023b,5980,814,2,1
8023b,14739,600,1,0
8026b,14739,615,2,1
8026b,3396,502,1,0
8023b,3396,518,2,1
8023b,3417,664,1,0
8026b,3417,679,2,1
8026b,12116,890,1,0
8023b,12116,906,2,1
8023b,12106,1112,1,0
8026b,12106,1127,2,1
8026b,24176,686,1,0
8023b,24176,702,2,1
8026b,14911,830,1,0
8023b,14911,846,2,1
8023b,12286,896,1,0
8026b,12286,911,2,1
8023b,12252,872,1,0
8026b,12252,887,2,1
