arret_id,trajet_id,heure_depart,stop_sequence,terminus
2403b,18088,1268,28,0
2404b,18088,1269,29,0
3501b,18088,1270,30,0
3549b,18088,1270,31,0
1606b,18088,1272,32,0
7821b,18088,1275,33,1
3341b,31034,475,1,0
5599b,31034,475,2,0
5651b,31034,476,3,0
4790b,31034,477,4,0
1338b,31034,479,5,0
2726b,31034,480,6,0
2727b,31034,481,7,0
266b,31034,482,8,0
2494b,31034,484,9,0
2728b,31034,486,10,0
2712b,31034,488,11,0
2713b,31034,489,12,0
5735b,31034,490,13,0
2715b,31034,492,14,0
771b,31034,494,15,0
3352b,31034,496,16,0
1647b,31034,497,17,0
692b,31034,498,18,0
2716b,31034,499,19,0
2717b,31034,500,20,0
2718b,31034,501,21,0
862b,31034,503,22,0
2349b,31034,505,23,0
1288b,31034,507,24,0
7982b,31034,507,25,0
185b,31034,509,26,0
412b,31034,510,27,0
2403b,31034,512,28,0
2404b,31034,513,29,0
3501b,31034,515,30,0
3549b,31034,516,31,0
1606b,31034,519,32,0
7821b,31034,525,33,1
7821b,33688,825,1,0
8081b,33688,825,2,0
3548b,33688,826,3,0
823b,33688,827,4,0
3801b,33688,829,5,0
3546b,33688,829,6,0
2397b,33688,831,7,0
2164b,33688,832,8,0
2398b,33688,832,9,0
1014b,33688,833,10,0
7981b,33688,835,11,0
421b,33688,836,12,0
2689b,33688,837,13,0
471b,33688,839,14,0
231b,33688,839,15,0
2690b,33688,840,16,0
227b,33688,841,17,0
881b,33688,842,18,0
2691b,33688,843,19,0
3354b,33688,844,20,0
2485b,33688,844,21,0
2692b,33688,845,22,0
974b,33688,847,23,0
2693b,33688,848,24,0
370b,33688,850,25,0
887b,33688,850,26,0
2487b,33688,853,27,0
2b,33688,854,28,0
966b,33688,855,29,0
639b,33688,855,30,0
643b,33688,857,31,0
2897b,33688,858,32,0
285b,33688,859,33,0
5600b,33688,859,34,0
3341b,33688,861,35,1
3341b,31012,685,1,0
5599b,31012,685,2,0
5651b,31012,686,3,0
4790b,31012,686,4,0
1338b,31012,688,5,0
2726b,31012,688,6,0
2727b,31012,689,7,0
266b,31012,690,8,0
2494b,31012,692,9,0
2728b,31012,694,10,0
2712b,31012,696,11,0
2713b,31012,697,12,0
5735b,31012,697,13,0
