arret_id,trajet_id,heure_depart,stop_sequence,terminus
261b,22073,524,49,0
2196b,22073,525,50,0
1512b,22073,525,51,0
1805b,22073,526,52,0
4055b,22073,526,53,0
3309b,22073,527,54,0
1192b,22073,528,55,0
1144b,22073,529,56,0
387b,22073,530,57,0
38b,22073,531,58,0
445b,22073,531,59,0
801b,22073,532,60,0
1164b,22073,532,61,0
3888b,22073,533,62,0
150b,22073,534,63,0
3545b,22073,535,64,1
4524b,12762,661,1,0
3788b,12762,661,2,0
2161b,12762,662,3,0
1716b,12762,663,4,0
186b,12762,663,5,0
1276b,12762,664,6,0
1513b,12762,664,7,0
1146b,12762,665,8,0
1451b,12762,665,9,0
606b,12762,666,10,0
1726b,12762,667,11,0
3314b,12762,668,12,0
4750b,12762,669,13,0
2195b,12762,670,14,0
244b,12762,670,15,0
1809b,12762,671,16,0
2194b,12762,671,17,0
2078b,12762,673,18,0
5747b,12762,674,19,0
5780b,12762,676,20,0
5778b,12762,677,21,0
2076b,12762,678,22,0
3894b,12762,679,23,0
5762b,12762,682,24,0
5757b,12762,682,25,0
950b,12762,683,26,0
1108b,12762,684,27,0
2028b,12762,685,28,0
1995b,12762,686,29,0
2071b,12762,686,30,0
2056b,12762,686,31,0
1514b,12762,687,32,0
1820b,12762,688,33,0
2248b,12762,689,34,0
2251b,12762,689,35,0
2144b,12762,690,36,0
2150b,12762,691,37,0
1870b,12762,691,38,0
2151b,12762,691,39,0
2148b,12762,692,40,0
3939b,12762,693,41,0
5418b,12762,694,42,0
3941b,12762,696,43,0
4850b,12762,697,44,0
5766b,12762,697,45,0
1882b,12762,699,46,0
2160b,12762,699,47,0
1571b,12762,701,48,0
1523b,12762,702,49,0
726b,12762,704,50,0
247b,12762,705,51,0
2011b,12762,705,52,0
2118b,12762,707,53,0
7593b,12762,709,54,0
7592b,12762,711,55,0
7594b,12762,712,56,0
7570b,12762,712,57,0
7569b,12762,713,58,0
2522b,12762,713,59,0
1888b,12762,714,60,0
1677b,12762,714,61,0
1376b,12762,714,62,0
2558b,12762,715,63,0
1121b,12762,716,64,1
4524b,9402,901,1,0
3788b,9402,901,2,0
2161b,9402,902,3,0
1716b,9402,903,4,0
186b,9402,903,5,0
1276b,9402,904,6,0
1513b,9402,904,7,0
1146b,9402,905,8,0
1451b,9402,905,9,0
606b,9402,906,10,0
1726b,9402,907,11,0
3314b,9402,908,12,0
4750b,9402,909,13,0
2195b,9402,910,14,0
244b,9402,910,15,0
1809b,9402,911,16,0
2194b,9402,911,17,0
2078b,9402,913,18,0
5747b,9402,914,19,0
5780b,9402,916,20,0
5778b,9402,917,21,0
2076b,9402,918,22,0
3894b,9402,919,23,0
5762b,9402,922,24,0
5757b,9402,922,25,0
950b,9402,923,26,0
1108b,9402,924,27,0
2028b,9402,925,28,0
1995b,9402,926,29,0
2071b,9402,926,30,0
2056b,9402,926,31,0
1514b,9402,927,32,0
1820b,9402,928,33,0
2248b,9402,929,34,0
2251b,9402,929,35,0
2144b,9402,930,36,0
2150b,9402,931,37,0
1870b,9402,931,38,0
2151b,9402,931,39,0
2148b,9402,932,40,0
3939b,9402,933,41,0
5418b,9402,934,42,0
3941b,9402,936,43,0
4850b,9402,937,44,0
5766b,9402,937,45,0
1882b,9402,939,46,0
2160b,9402,939,47,0
1571b,9402,941,48,0
1523b,9402,942,49,0
726b,9402,944,50,0
247b,9402,945,51,0
2011b,9402,945,52,0
2118b,9402,947,53,0
7593b,9402,949,54,0
7592b,9402,951,55,0
7594b,9402,952,56,0
7570b,9402,952,57,0
7569b,9402,953,58,0
2522b,9402,953,59,0
1888b,9402,954,60,0
1677b,9402,954,61,0
1376b,9402,954,62,0
2558b,9402,955,63,0
1121b,9402,956,64,1
4524b,17991,1141,1,0
3788b,17991,1141,2,0
2161b,17991,1142,3,0
1716b,17991,1143,4,0
186b,17991,1143,5,0
1276b,17991,1144,6,0
1513b,17991,1144,7,0
1146b,17991,1145,8,0
1451b,17991,1145,9,0
606b,17991,1146,10,0
1726b,17991,1147,11,0
3314b,17991,1148,12,0
4750b,17991,1149,13,0
2195b,17991,1150,14,0
244b,17991,1150,15,0
1809b,17991,1151,16,0
2194b,17991,1151,17,0
2078b,17991,1153,18,0
5747b,17991,1154,19,0
5780b,17991,1156,20,0
5778b,17991,1157,21,0
2076b,17991,1158,22,0
3894b,17991,1159,23,0
5762b,17991,1162,24,0
5757b,17991,1162,25,0
950b,17991,1163,26,0
1108b,17991,1164,27,0
2028b,17991,1165,28,0
1995b,17991,1166,29,0
2071b,17991,1166,30,0
2056b,17991,1166,31,0
1514b,17991,1167,32,0
1820b,17991,1168,33,0
2248b,17991,1169,34,0
2251b,17991,1169,35,0
2144b,17991,1170,36,0
2150b,17991,1171,37,0
1870b,17991,1171,38,0
2151b,17991,1171,39,0
2148b,17991,1172,40,0
3939b,17991,1173,41,0
5418b,17991,1174,42,0
3941b,17991,1176,43,0
4850b,17991,1177,44,0
5766b,17991,1177,45,0
1882b,17991,1179,46,0
2160b,17991,1179,47,0
1571b,17991,1181,48,0
1523b,17991,1182,49,0
726b,17991,1184,50,0
247b,17991,1185,51,0
2011b,17991,1185,52,0
2118b,17991,1187,53,0
7593b,17991,1189,54,0
7592b,17991,1191,55,0
7594b,17991,1192,56,0
7570b,17991,1192,57,0
7569b,17991,1193,58,0
2522b,17991,1193,59,0
1888b,17991,1194,60,0
1677b,17991,1194,61,0
1376b,17991,1194,62,0
2558b,17991,1195,63,0
1121b,17991,1196,64,1
4524b,17292,1035,1,0
3788b,17292,1035,2,0
2161b,17292,1036,3,0
1716b,17292,1037,4,0
186b,17292,1038,5,0
1276b,17292,1039,6,0
1513b,17292,1039,7,0
1146b,17292,1040,8,0
1451b,17292,1041,9,0
606b,17292,1042,10,0
1726b,17292,1043,11,0
3314b,17292,1045,12,0
4750b,17292,1046,13,0
2195b,17292,1046,14,0
244b,17292,1047,15,0
1809b,17292,1048,16,0
2194b,17292,1048,17,0
2078b,17292,1051,18,0
5747b,17292,1052,19,0
5780b,17292,1054,20,0
5778b,17292,1056,21,0
2076b,17292,1057,22,0
3894b,17292,1058,23,0
5762b,17292,1060,24,0
5757b,17292,1061,25,0
950b,17292,1062,26,0
1108b,17292,1063,27,0
2028b,17292,1064,28,0
1995b,17292,1065,29,0
2071b,17292,1065,30,0
2056b,17292,1066,31,0
1514b,17292,1067,32,0
1820b,17292,1068,33,0
2248b,17292,1069,34,0
2251b,17292,1069,35,0
2144b,17292,1070,36,0
2150b,17292,1071,37,0
1870b,17292,1071,38,0
2151b,17292,1072,39,0
2148b,17292,1073,40,0
3939b,17292,1075,41,0
5418b,17292,1076,42,0
3941b,17292,1078,43,0
4850b,17292,1079,44,0
5766b,17292,1079,45,0
