arret_id,trajet_id,heure_depart,stop_sequence,terminus
2215b,4722,1023,4,0
7925b,4722,1024,5,0
2338b,4722,1025,6,0
7991b,4722,1033,7,0
5965b,4722,1034,8,0
7994b,4722,1035,9,1
7992b,13636,660,1,0
7993b,13636,660,2,0
2216b,13636,662,3,0
2215b,13636,663,4,0
7925b,13636,664,5,0
2338b,13636,665,6,0
7991b,13636,673,7,0
5965b,13636,674,8,0
7994b,13636,675,9,1
7992b,37716,800,1,0
7993b,37716,800,2,0
2216b,37716,802,3,0
2215b,37716,803,4,0
7925b,37716,804,5,0
2338b,37716,805,6,0
7991b,37716,813,7,0
5965b,37716,814,8,0
7994b,37716,815,9,1
7992b,13722,940,1,0
7993b,13722,940,2,0
2216b,13722,942,3,0
2215b,13722,943,4,0
7925b,13722,944,5,0
2338b,13722,945,6,0
7991b,13722,953,7,0
5965b,13722,954,8,0
7994b,13722,955,9,1
7992b,23026,700,1,0
7993b,23026,700,2,0
2216b,23026,702,3,0
2215b,23026,703,4,0
7925b,23026,704,5,0
2338b,23026,705,6,0
7991b,23026,713,7,0
5965b,23026,714,8,0
7994b,23026,715,9,1
7992b,13897,1040,1,0
7993b,13897,1040,2,0
2216b,13897,1042,3,0
2215b,13897,1043,4,0
7925b,13897,1044,5,0
2338b,13897,1045,6,0
7991b,13897,1053,7,0
5965b,13897,1054,8,0
7994b,13897,1055,9,1
7992b,23419,960,1,0
7993b,23419,960,2,0
2216b,23419,962,3,0
2215b,23419,963,4,0
7925b,23419,964,5,0
2338b,23419,965,6,0
7991b,23419,973,7,0
5965b,23419,974,8,0
7994b,23419,975,9,1
7992b,35588,600,1,0
7993b,35588,600,2,0
2216b,35588,602,3,0
2215b,35588,603,4,0
7925b,35588,604,5,0
2338b,35588,605,6,0
7991b,35588,613,7,0
5965b,35588,614,8,0
7994b,35588,615,9,1
7992b,35698,580,1,0
7993b,35698,580,2,0
2216b,35698,582,3,0
2215b,35698,583,4,0
7925b,35698,584,5,0
2338b,35698,585,6,0
7991b,35698,593,7,0
5965b,35698,594,8,0
7994b,35698,595,9,1
7992b,23825,720,1,0
7993b,23825,720,2,0
2216b,23825,722,3,0
2215b,23825,723,4,0
7925b,23825,724,5,0
2338b,23825,725,6,0
7991b,23825,733,7,0
5965b,23825,734,8,0
7994b,23825,735,9,1
7992b,33174,1000,1,0
7993b,33174,1000,2,0
2216b,33174,1002,3,0
2215b,33174,1003,4,0
7925b,33174,1004,5,0
2338b,33174,1005,6,0
7991b,33174,1013,7,0
5965b,33174,1014,8,0
7994b,33174,1015,9,1
7992b,9125,840,1,0
7993b,9125,840,2,0
2216b,9125,842,3,0
2215b,9125,843,4,0
7925b,9125,844,5,0
2338b,9125,845,6,0
7991b,9125,853,7,0
5965b,9125,854,8,0
7994b,9125,855,9,1
7992b,33511,740,1,0
7993b,33511,740,2,0
2216b,33511,742,3,0
2215b,33511,743,4,0
7925b,33511,744,5,0
2338b,33511,745,6,0
7991b,33511,753,7,0
5965b,33511,754,8,0
7994b,33511,755,9,1
7992b,21789,1060,1,0
7993b,21789,1060,2,0
2216b,21789,1062,3,0
2215b,21789,1063,4,0
7925b,21789,1064,5,0
2338b,21789,1065,6,0
7991b,21789,1073,7,0
5965b,21789,1074,8,0
7994b,21789,1075,9,1
7992b,18119,680,1,0
7993b,18119,680,2,0
2216b,18119,682,3,0
2215b,18119,683,4,0
7925b,18119,684,5,0
2338b,18119,685,6,0
7991b,18119,693,7,0
5965b,18119,694,8,0
7994b,18119,695,9,1
7992b,9413,860,1,0
7993b,9413,860,2,0
2216b,9413,862,3,0
2215b,9413,863,4,0
7925b,9413,864,5,0
2338b,9413,865,6,0
7991b,9413,873,7,0
5965b,9413,874,8,0
7994b,9413,875,9,1
7992b,33809,1020,1,0
7993b,33809,1020,2,0
2216b,33809,1022,3,0
2215b,33809,1023,4,0
7925b,33809,1024,5,0
2338b,33809,1025,6,0
7991b,33809,1033,7,0
5965b,33809,1034,8,0
7994b,33809,1035,9,1
7992b,140,1060,1,0
7993b,140,1060,2,0
2216b,140,1062,3,0
2215b,140,1063,4,0
7925b,140,1064,5,0
2338b,140,1065,6,0
7991b,140,1073,7,0
5965b,140,1074,8,0
7994b,140,1075,9,1
7992b,9965,920,1,0
7993b,9965,920,2,0
2216b,9965,922,3,0
2215b,9965,923,4,0
7925b,9965,924,5,0
2338b,9965,925,6,0
7991b,9965,933,7,0
5965b,9965,934,8,0
7994b,9965,935,9,1
7992b,31765,660,1,0
7993b,31765,660,2,0
2216b,31765,662,3,0
2215b,31765,663,4,0
7925b,31765,664,5,0
2338b,31765,665,6,0
7991b,31765,673,7,0
5965b,31765,674,8,0
7994b,31765,675,9,1
7992b,7476,940,1,0
7993b,7476,940,2,0
2216b,7476,942,3,0
2215b,7476,943,4,0
7925b,7476,944,5,0
2338b,7476,945,6,0
7991b,7476,953,7,0
5965b,7476,954,8,0
7994b,7476,955,9,1
7992b,28253,960,1,0
7993b,28253,960,2,0
2216b,28253,962,3,0
2215b,28253,963,4,0
7925b,28253,964,5,0
2338b,28253,965,6,0
7991b,28253,973,7,0
5965b,28253,974,8,0
7994b,28253,975,9,1
7992b,18851,840,1,0
7993b,18851,840,2,0
2216b,18851,842,3,0
2215b,18851,843,4,0
7925b,18851,844,5,0
2338b,18851,845,6,0
7991b,18851,853,7,0
5965b,18851,854,8,0
7994b,18851,855,9,1
7992b,5216,760,1,0
7993b,5216,760,2,0
2216b,5216,762,3,0
2215b,5216,763,4,0
7925b,5216,764,5,0
2338b,5216,765,6,0
7991b,5216,773,7,0
5965b,5216,774,8,0
7994b,5216,775,9,1
7992b,28547,900,1,0
7993b,28547,900,2,0
2216b,28547,902,3,0
2215b,28547,903,4,0
7925b,28547,904,5,0
2338b,28547,905,6,0
7991b,28547,913,7,0
5965b,28547,914,8,0
7994b,28547,915,9,1
7992b,14086,700,1,0
7993b,14086,700,2,0
2216b,14086,702,3,0
2215b,14086,703,4,0
7925b,14086,704,5,0
2338b,14086,705,6,0
7991b,14086,713,7,0
5965b,14086,714,8,0
7994b,14086,715,9,1
7992b,26171,740,1,0
7993b,26171,740,2,0
2216b,26171,742,3,0
2215b,26171,743,4,0
7925b,26171,744,5,0
2338b,26171,745,6,0
7991b,26171,753,7,0
5965b,26171,754,8,0
7994b,26171,755,9,1
7992b,14142,820,1,0
7993b,14142,820,2,0
2216b,14142,822,3,0
2215b,14142,823,4,0
7925b,14142,824,5,0
2338b,14142,825,6,0
7991b,14142,833,7,0
5965b,14142,834,8,0
7994b,14142,835,9,1
7992b,38394,880,1,0
7993b,38394,880,2,0
2216b,38394,882,3,0
2215b,38394,883,4,0
7925b,38394,884,5,0
2338b,38394,885,6,0
7991b,38394,893,7,0
5965b,38394,894,8,0
7994b,38394,895,9,1
7992b,3096,1120,1,0
7993b,3096,1120,2,0
2216b,3096,1122,3,0
2215b,3096,1123,4,0
7925b,3096,1124,5,0
2338b,3096,1125,6,0
7991b,3096,1133,7,0
5965b,3096,1134,8,0
7994b,3096,1135,9,1
7992b,26338,920,1,0
7993b,26338,920,2,0
2216b,26338,922,3,0
2215b,26338,923,4,0
7925b,26338,924,5,0
2338b,26338,925,6,0
7991b,26338,933,7,0
5965b,26338,934,8,0
7994b,26338,935,9,1
7992b,26410,1040,1,0
7993b,26410,1040,2,0
2216b,26410,1042,3,0
2215b,26410,1043,4,0
7925b,26410,1044,5,0
2338b,26410,1045,6,0
7991b,26410,1053,7,0
5965b,26410,1054,8,0
7994b,26410,1055,9,1
7992b,3212,1120,1,0
7993b,3212,1120,2,0
2216b,3212,1122,3,0
2215b,3212,1123,4,0
7925b,3212,1124,5,0
2338b,3212,1125,6,0
7991b,3212,1133,7,0
5965b,3212,1134,8,0
7994b,3212,1135,9,1
7992b,14626,640,1,0
7993b,14626,640,2,0
2216b,14626,642,3,0
2215b,14626,643,4,0
7925b,14626,644,5,0
2338b,14626,645,6,0
7991b,14626,653,7,0
5965b,14626,654,8,0
7994b,14626,655,9,1
7992b,26599,780,1,0
7993b,26599,780,2,0
2216b,26599,782,3,0
2215b,26599,783,4,0
7925b,26599,784,5,0
2338b,26599,785,6,0
7991b,26599,793,7,0
5965b,26599,794,8,0
7994b,26599,795,9,1
7992b,12038,780,1,0
7993b,12038,780,2,0
2216b,12038,782,3,0
2215b,12038,783,4,0
7925b,12038,784,5,0
2338b,12038,785,6,0
7991b,12038,793,7,0
5965b,12038,794,8,0
7994b,12038,795,9,1
7992b,14660,980,1,0
7993b,14660,980,2,0
2216b,14660,982,3,0
2215b,14660,983,4,0
7925b,14660,984,5,0
2338b,14660,985,6,0
7991b,14660,993,7,0
5965b,14660,994,8,0
7994b,14660,995,9,1
