arret_id,trajet_id,heure_depart,stop_sequence,terminus
2146b,33638,735,11,0
1821b,33638,736,12,0
7568b,33638,736,13,0
7567b,33638,737,14,0
7565b,33638,738,15,0
3902b,33638,739,16,0
680b,33638,739,17,0
782b,33638,740,18,0
1555b,33638,741,19,0
3899b,33638,741,20,0
3897b,33638,742,21,0
3895b,33638,742,22,0
1586b,33638,744,23,0
1585b,33638,745,24,0
5643b,33638,746,25,0
2181b,33638,747,26,0
2171b,33638,748,27,0
2172b,33638,748,28,0
2168b,33638,750,29,0
2059b,33638,751,30,0
1976b,33638,752,31,0
7671b,33638,753,32,0
6455b,33638,754,33,0
3298b,33638,755,34,0
786b,33638,756,35,0
2532b,33638,757,36,0
483b,33638,758,37,0
261b,33638,759,38,0
2196b,33638,761,39,0
1512b,33638,761,40,0
1805b,33638,762,41,0
4055b,33638,762,42,0
3309b,33638,763,43,0
1192b,33638,765,44,0
1144b,33638,765,45,0
212b,33638,767,46,0
6825b,33638,770,47,0
7862b,33638,771,48,0
7347b,33638,773,49,0
2446b,33638,774,50,0
5542b,33638,775,51,0
6421b,33638,777,52,0
6685b,33638,779,53,0
7264b,33638,780,54,0
378b,33638,782,55,0
5460b,33638,783,56,0
5480b,33638,785,57,0
1964b,33638,786,58,0
7451b,33638,790,59,1
5650b,21658,610,1,0
5648b,21658,610,2,0
2158b,21658,612,3,0
1530b,21658,613,4,0
3260b,21658,613,5,0
3918b,21658,614,6,0
5646b,21658,615,7,0
1774b,21658,616,8,0
2145b,21658,618,9,0
1831b,21658,619,10,0
2146b,21658,620,11,0
1821b,21658,621,12,0
7568b,21658,621,13,0
7567b,21658,622,14,0
7565b,21658,623,15,0
3902b,21658,624,16,0
680b,21658,624,17,0
782b,21658,625,18,0
1555b,21658,626,19,0
3899b,21658,626,20,0
3897b,21658,627,21,0
3895b,21658,627,22,0
1586b,21658,629,23,0
1585b,21658,630,24,0
5643b,21658,631,25,0
2181b,21658,632,26,0
2171b,21658,632,27,0
2172b,21658,633,28,0
2168b,21658,634,29,0
2059b,21658,635,30,0
1976b,21658,636,31,0
7671b,21658,637,32,0
6455b,21658,638,33,0
3298b,21658,639,34,0
786b,21658,640,35,0
2532b,21658,641,36,0
483b,21658,642,37,0
261b,21658,643,38,0
2196b,21658,645,39,0
1512b,21658,645,40,0
1805b,21658,646,41,0
4055b,21658,646,42,0
3309b,21658,647,43,0
1192b,21658,649,44,0
1144b,21658,649,45,0
212b,21658,651,46,0
6825b,21658,654,47,0
7862b,21658,655,48,0
7347b,21658,656,49,0
2446b,21658,657,50,0
5542b,21658,658,51,0
6421b,21658,659,52,0
6685b,21658,661,53,0
7264b,21658,662,54,0
378b,21658,663,55,0
5460b,21658,664,56,0
5480b,21658,666,57,0
1964b,21658,667,58,0
7451b,21658,670,59,1
7451b,18087,520,1,0
7441b,18087,521,2,0
3005b,18087,523,3,0
5481b,18087,524,4,0
760b,18087,525,5,0
3006b,18087,526,6,0
7265b,18087,527,7,0
6832b,18087,529,8,0
6422b,18087,530,9,0
5737b,18087,532,10,0
5736b,18087,533,11,0
7348b,18087,534,12,0
7861b,18087,535,13,0
6827b,18087,537,14,0
702b,18087,539,15,0
606b,18087,541,16,0
1726b,18087,542,17,0
3314b,18087,543,18,0
4750b,18087,544,19,0
2195b,18087,545,20,0
244b,18087,545,21,0
1809b,18087,546,22,0
2194b,18087,547,23,0
1641b,18087,548,24,0
2186b,18087,549,25,0
3300b,18087,549,26,0
1722b,18087,550,27,0
6456b,18087,551,28,0
5495b,18087,555,29,0
2544b,18087,556,30,0
788b,18087,556,31,0
3330b,18087,557,32,0
1849b,18087,558,33,0
1987b,18087,559,34,0
2142b,18087,559,35,0
5641b,18087,560,36,0
358b,18087,561,37,0
2076b,18087,563,38,0
3894b,18087,563,39,0
3896b,18087,564,40,0
3898b,18087,565,41,0
1389b,18087,565,42,0
3900b,18087,566,43,0
883b,18087,567,44,0
3901b,18087,568,45,0
7564b,18087,569,46,0
7566b,18087,570,47,0
2248b,18087,572,48,0
2006b,18087,572,49,0
1818b,18087,573,50,0
2013b,18087,574,51,0
1776b,18087,575,52,0
5645b,18087,576,53,0
3917b,18087,577,54,0
3919b,18087,578,55,0
2009b,18087,578,56,0
2129b,18087,580,57,0
5647b,18087,581,58,0
5649b,18087,584,59,0
5650b,18087,585,60,1
5650b,31038,1100,1,0
5648b,31038,1100,2,0
2158b,31038,1102,3,0
1530b,31038,1103,4,0
3260b,31038,1103,5,0
3918b,31038,1104,6,0
5646b,31038,1105,7,0
1774b,31038,1106,8,0
2145b,31038,1108,9,0
1831b,31038,1109,10,0
2146b,31038,1110,11,0
1821b,31038,1111,12,0
7568b,31038,1111,13,0
7567b,31038,1112,14,0
7565b,31038,1113,15,0
3902b,31038,1114,16,0
680b,31038,1114,17,0
782b,31038,1115,18,0
1555b,31038,1116,19,0
3899b,31038,1116,20,0
3897b,31038,1117,21,0
3895b,31038,1117,22,0
1586b,31038,1119,23,0
1585b,31038,1120,24,0
5643b,31038,1121,25,0
2181b,31038,1122,26,0
2171b,31038,1123,27,0
2172b,31038,1123,28,0
2168b,31038,1125,29,0
2059b,31038,1126,30,0
1976b,31038,1127,31,0
7671b,31038,1128,32,0
6455b,31038,1129,33,0
3298b,31038,1130,34,0
786b,31038,1131,35,0
2532b,31038,1132,36,0
483b,31038,1133,37,0
261b,31038,1134,38,0
2196b,31038,1136,39,0
1512b,31038,1136,40,0
1805b,31038,1137,41,0
4055b,31038,1137,42,0
3309b,31038,1138,43,0
1192b,31038,1140,44,0
1144b,31038,1140,45,0
212b,31038,1142,46,0
6825b,31038,1145,47,0
7862b,31038,1146,48,0
7347b,31038,1147,49,0
2446b,31038,1148,50,0
5542b,31038,1148,51,0
6421b,31038,1149,52,0
6685b,31038,1151,53,0
7264b,31038,1152,54,0
378b,31038,1153,55,0
5460b,31038,1154,56,0
5480b,31038,1155,57,0
1964b,31038,1156,58,0
7451b,31038,1158,59,1
7451b,31023,330,1,0
7441b,31023,331,2,0
3005b,31023,333,3,0
5481b,31023,334,4,0
760b,31023,335,5,0
3006b,31023,336,6,0
7265b,31023,337,7,0
6832b,31023,338,8,0
6422b,31023,339,9,0
5737b,31023,340,10,0
5736b,31023,341,11,0
7348b,31023,341,12,0
7861b,31023,343,13,0
6827b,31023,344,14,0
702b,31023,346,15,0
606b,31023,348,16,0
1726b,31023,349,17,0
3314b,31023,350,18,0
4750b,31023,351,19,0
2195b,31023,352,20,0
244b,31023,352,21,0
1809b,31023,353,22,0
2194b,31023,354,23,0
1641b,31023,355,24,0
2186b,31023,356,25,0
3300b,31023,356,26,0
1722b,31023,357,27,0
6456b,31023,357,28,0
5495b,31023,361,29,0
2544b,31023,362,30,0
788b,31023,362,31,0
3330b,31023,363,32,0
1849b,31023,364,33,0
1987b,31023,365,34,0
2142b,31023,365,35,0
5641b,31023,366,36,0
358b,31023,367,37,0
2076b,31023,369,38,0
3894b,31023,369,39,0
3896b,31023,370,40,0
3898b,31023,370,41,0
1389b,31023,371,42,0
3900b,31023,372,43,0
883b,31023,373,44,0
3901b,31023,373,45,0
7564b,31023,374,46,0
7566b,31023,375,47,0
2248b,31023,377,48,0
2006b,31023,377,49,0
1818b,31023,378,50,0
2013b,31023,379,51,0
1776b,31023,380,52,0
5645b,31023,381,53,0
3917b,31023,382,54,0
3919b,31023,383,55,0
2009b,31023,383,56,0
2129b,31023,385,57,0
5647b,31023,385,58,0
5649b,31023,387,59,0
5650b,31023,388,60,1
5650b,31016,1170,1,0
5648b,31016,1170,2,0
2158b,31016,1172,3,0
1530b,31016,1172,4,0
3260b,31016,1173,5,0
3918b,31016,1174,6,0
5646b,31016,1175,7,0
1774b,31016,1176,8,0
2145b,31016,1177,9,0
1831b,31016,1178,10,0
2146b,31016,1179,11,0
1821b,31016,1180,12,0
7568b,31016,1180,13,0
7567b,31016,1181,14,0
7565b,31016,1182,15,0
3902b,31016,1183,16,0
680b,31016,1183,17,0
782b,31016,1184,18,0
1555b,31016,1185,19,0
3899b,31016,1185,20,0
3897b,31016,1186,21,0
3895b,31016,1186,22,0
1586b,31016,1188,23,0
1585b,31016,1189,24,0
5643b,31016,1190,25,0
2181b,31016,1190,26,0
2171b,31016,1191,27,0
2172b,31016,1191,28,0
2168b,31016,1192,29,0
2059b,31016,1193,30,0
1976b,31016,1194,31,0
7671b,31016,1195,32,0
6455b,31016,1196,33,0
3298b,31016,1197,34,0
786b,31016,1197,35,0
2532b,31016,1198,36,0
483b,31016,1199,37,0
261b,31016,1200,38,0
2196b,31016,1202,39,0
1512b,31016,1202,40,0
1805b,31016,1202,41,0
4055b,31016,1203,42,0
3309b,31016,1203,43,0
1192b,31016,1205,44,0
1144b,31016,1205,45,0
212b,31016,1207,46,0
6825b,31016,1210,47,0
7862b,31016,1211,48,0
7347b,31016,1212,49,0
2446b,31016,1213,50,0
5542b,31016,1213,51,0
6421b,31016,1214,52,0
6685b,31016,1216,53,0
7264b,31016,1217,54,0
378b,31016,1218,55,0
5460b,31016,1219,56,0
5480b,31016,1220,57,0
1964b,31016,1221,58,0
7451b,31016,1223,59,1
7451b,9308,1045,1,0
7441b,9308,1046,2,0
3005b,9308,1048,3,0
5481b,9308,1049,4,0
760b,9308,1050,5,0
3006b,9308,1052,6,0
7265b,9308,1053,7,0
6832b,9308,1055,8,0
6422b,9308,1057,9,0
5737b,9308,1058,10,0
5736b,9308,1059,11,0
7348b,9308,1060,12,0
7861b,9308,1062,13,0
6827b,9308,1064,14,0
702b,9308,1066,15,0
606b,9308,1068,16,0
1726b,9308,1069,17,0
3314b,9308,1070,18,0
4750b,9308,1071,19,0
2195b,9308,1072,20,0
244b,9308,1072,21,0
1809b,9308,1073,22,0
2194b,9308,1074,23,0
1641b,9308,1076,24,0
2186b,9308,1076,25,0
3300b,9308,1077,26,0
1722b,9308,1078,27,0
6456b,9308,1079,28,0
5495b,9308,1086,29,0
2544b,9308,1087,30,0
788b,9308,1087,31,0
3330b,9308,1089,32,0
1849b,9308,1090,33,0
1987b,9308,1090,34,0
2142b,9308,1091,35,0
5641b,9308,1092,36,0
358b,9308,1093,37,0
2076b,9308,1095,38,0
3894b,9308,1095,39,0
3896b,9308,1097,40,0
3898b,9308,1097,41,0
1389b,9308,1098,42,0
3900b,9308,1099,43,0
883b,9308,1100,44,0
3901b,9308,1101,45,0
7564b,9308,1102,46,0
7566b,9308,1103,47,0
2248b,9308,1105,48,0
2006b,9308,1106,49,0
1818b,9308,1107,50,0
2013b,9308,1108,51,0
1776b,9308,1110,52,0
5645b,9308,1111,53,0
3917b,9308,1112,54,0
3919b,9308,1113,55,0
2009b,9308,1114,56,0
2129b,9308,1116,57,0
7923b,9308,1117,58,0
4836b,9308,1122,59,1
5650b,9318,835,1,0
5648b,9318,835,2,0
2158b,9318,837,3,0
1530b,9318,837,4,0
3260b,9318,838,5,0
3918b,9318,839,6,0
5646b,9318,840,7,0
1774b,9318,841,8,0
2145b,9318,842,9,0
1831b,9318,843,10,0
2146b,9318,844,11,0
1821b,9318,845,12,0
7568b,9318,845,13,0
7567b,9318,846,14,0
7565b,9318,847,15,0
3902b,9318,848,16,0
680b,9318,848,17,0
782b,9318,849,18,0
1555b,9318,850,19,0
3899b,9318,850,20,0
3897b,9318,851,21,0
3895b,9318,851,22,0
1586b,9318,853,23,0
1585b,9318,854,24,0
5643b,9318,855,25,0
2181b,9318,855,26,0
2171b,9318,856,27,0
2172b,9318,856,28,0
2168b,9318,857,29,0
2059b,9318,858,30,0
1976b,9318,859,31,0
7671b,9318,860,32,0
6455b,9318,861,33,0
3298b,9318,862,34,0
786b,9318,862,35,0
2532b,9318,863,36,0
483b,9318,864,37,0
261b,9318,865,38,0
2196b,9318,867,39,0
1512b,9318,867,40,0
1805b,9318,867,41,0
4055b,9318,868,42,0
3309b,9318,868,43,0
1192b,9318,870,44,0
1144b,9318,870,45,0
212b,9318,872,46,0
6825b,9318,874,47,0
7862b,9318,875,48,0
7347b,9318,876,49,0
2446b,9318,877,50,0
5542b,9318,878,51,0
6421b,9318,879,52,0
6685b,9318,881,53,0
7264b,9318,882,54,0
378b,9318,883,55,0
5460b,9318,884,56,0
5480b,9318,885,57,0
1964b,9318,886,58,0
7451b,9318,888,59,1
5650b,9341,345,1,0
5648b,9341,345,2,0
2158b,9341,347,3,0
1530b,9341,347,4,0
3260b,9341,348,5,0
3918b,9341,349,6,0
5646b,9341,350,7,0
1774b,9341,351,8,0
2145b,9341,352,9,0
1831b,9341,353,10,0
2146b,9341,354,11,0
1821b,9341,355,12,0
7568b,9341,355,13,0
7567b,9341,356,14,0
7565b,9341,357,15,0
3902b,9341,358,16,0
680b,9341,358,17,0
782b,9341,359,18,0
1555b,9341,360,19,0
3899b,9341,360,20,0
3897b,9341,361,21,0
3895b,9341,361,22,0
1586b,9341,363,23,0
1585b,9341,364,24,0
5643b,9341,365,25,0
2181b,9341,366,26,0
2171b,9341,366,27,0
2172b,9341,367,28,0
2168b,9341,368,29,0
2059b,9341,369,30,0
1976b,9341,370,31,0
7671b,9341,371,32,0
6455b,9341,372,33,0
3298b,9341,373,34,0
786b,9341,374,35,0
2532b,9341,375,36,0
483b,9341,376,37,0
261b,9341,377,38,0
2196b,9341,379,39,0
1512b,9341,379,40,0
1805b,9341,379,41,0
4055b,9341,380,42,0
3309b,9341,380,43,0
1192b,9341,382,44,0
1144b,9341,382,45,0
212b,9341,384,46,0
6825b,9341,387,47,0
7862b,9341,388,48,0
7347b,9341,389,49,0
2446b,9341,390,50,0
5542b,9341,391,51,0
6421b,9341,392,52,0
6685b,9341,394,53,0
7264b,9341,395,54,0
378b,9341,397,55,0
5460b,9341,398,56,0
5480b,9341,400,57,0
1964b,9341,401,58,0
7451b,9341,403,59,1
7922b,9365,710,1,0
7924b,9365,712,2,0
2158b,9365,713,3,0
1530b,9365,714,4,0
3260b,9365,714,5,0
3918b,9365,715,6,0
5646b,9365,716,7,0
