arret_id,trajet_id,heure_depart,stop_sequence,terminus
5878b,28119,1141,2,0
2843b,28119,1141,3,0
2844b,28119,1142,4,0
1216b,28119,1142,5,0
1611b,28119,1143,6,0
2451b,28119,1144,7,0
3029b,28119,1145,8,0
2528b,28119,1146,9,0
3578b,28119,1147,10,0
1633b,28119,1149,11,0
2633b,28119,1150,12,0
1113b,28119,1152,13,0
361b,28119,1153,14,0
3101b,28119,1153,15,0
2484b,28119,1154,16,0
7851b,28119,1155,17,0
689b,28119,1156,18,0
869b,28119,1156,19,0
1034b,28119,1157,20,0
3351b,28119,1158,21,0
583b,28119,1159,22,0
2703b,28119,1160,23,0
2487b,28119,1162,24,0
3884b,28119,1163,25,0
5713b,28119,1163,26,0
8051b,28119,1164,27,0
1872b,28119,1165,28,0
639b,28119,1167,29,0
643b,28119,1167,30,0
2897b,28119,1169,31,0
285b,28119,1169,32,0
5600b,28119,1170,33,0
3341b,28119,1172,34,1
3341b,26006,525,1,0
5599b,26006,525,2,0
5651b,26006,526,3,0
4790b,26006,527,4,0
1338b,26006,528,5,0
2726b,26006,529,6,0
1874b,26006,530,7,0
8052b,26006,531,8,0
5705b,26006,532,9,0
3885b,26006,532,10,0
2494b,26006,534,11,0
2729b,26006,535,12,0
2685b,26006,537,13,0
1122b,26006,537,14,0
96b,26006,538,15,0
503b,26006,539,16,0
495b,26006,540,17,0
1022b,26006,541,18,0
2905b,26006,542,19,0
3123b,26006,542,20,0
18b,26006,543,21,0
3879b,26006,545,22,0
1671b,26006,546,23,0
1656b,26006,547,24,0
3577b,26006,548,25,0
3294b,26006,550,26,0
3028b,26006,550,27,0
2448b,26006,551,28,0
1767b,26006,552,29,0
5877b,26006,553,30,0
458b,26006,553,31,0
2804b,26006,553,32,0
3143b,26006,554,33,0
2763b,26006,556,34,0
1974b,26006,557,35,0
5294b,26006,559,36,1
3341b,5575,800,1,0
5599b,5575,800,2,0
5651b,5575,801,3,0
4790b,5575,802,4,0
1338b,5575,803,5,0
2726b,5575,804,6,0
1874b,5575,805,7,0
8052b,5575,805,8,0
5705b,5575,806,9,0
3885b,5575,807,10,0
2494b,5575,808,11,0
2729b,5575,809,12,0
2685b,5575,811,13,0
1122b,5575,811,14,0
96b,5575,812,15,0
503b,5575,813,16,0
495b,5575,814,17,0
1022b,5575,815,18,0
2905b,5575,816,19,0
3123b,5575,816,20,0
18b,5575,817,21,0
3879b,5575,819,22,0
1671b,5575,820,23,0
1656b,5575,821,24,0
3577b,5575,822,25,0
3294b,5575,824,26,0
3028b,5575,824,27,0
2448b,5575,825,28,0
1767b,5575,826,29,0
5877b,5575,827,30,0
458b,5575,827,31,0
2804b,5575,827,32,0
3143b,5575,828,33,0
2763b,5575,830,34,0
1974b,5575,831,35,0
5294b,5575,833,36,1
5294b,36157,960,1,0
5878b,36157,961,2,0
2843b,36157,961,3,0
2844b,36157,962,4,0
1216b,36157,962,5,0
1611b,36157,963,6,0
2451b,36157,964,7,0
3029b,36157,965,8,0
2528b,36157,966,9,0
3578b,36157,967,10,0
1633b,36157,969,11,0
2633b,36157,970,12,0
1113b,36157,972,13,0
361b,36157,973,14,0
3101b,36157,973,15,0
2484b,36157,974,16,0
7851b,36157,975,17,0
689b,36157,976,18,0
869b,36157,976,19,0
1034b,36157,977,20,0
3351b,36157,978,21,0
583b,36157,979,22,0
2703b,36157,980,23,0
2487b,36157,982,24,0
3884b,36157,983,25,0
5713b,36157,983,26,0
8051b,36157,984,27,0
1872b,36157,985,28,0
639b,36157,987,29,0
643b,36157,988,30,0
2897b,36157,989,31,0
285b,36157,990,32,0
5600b,36157,991,33,0
3341b,36157,993,34,1
