arret_id,trajet_id,heure_depart,stop_sequence,terminus
cimpace2,4562,452,9,0
lebrix2,4562,453,10,0
colpace2,4562,454,11,0
champal2,4562,455,12,0
ouessa2,4562,456,13,0
prous,4562,457,14,1
villj2,66,1085,1,0
bourdon2,66,1088,2,0
berry2,66,1089,3,0
opera1,66,1098,4,0
ikea2,66,1099,5,0
opera3,66,1100,6,0
chaeau2,66,1102,7,0
cardum2,66,1103,8,0
cimpace2,66,1104,9,0
lebrix2,66,1105,10,0
colpace2,66,1106,11,0
champal2,66,1107,12,0
ouessa2,66,1108,13,0
prous,66,1109,14,1
villj2,4548,1115,1,0
bourdon2,4548,1118,2,0
berry2,4548,1119,3,0
opera1,4548,1128,4,0
ikea2,4548,1129,5,0
opera3,4548,1130,6,0
chaeau2,4548,1132,7,0
cardum2,4548,1133,8,0
cimpace2,4548,1134,9,0
lebrix2,4548,1135,10,0
colpace2,4548,1136,11,0
champal2,4548,1137,12,0
ouessa2,4548,1138,13,0
prous,4548,1139,14,1
villj2,4535,1175,1,0
bourdon2,4535,1178,2,0
berry2,4535,1179,3,0
opera1,4535,1187,4,0
ikea2,4535,1188,5,0
opera3,4535,1189,6,0
chaeau2,4535,1190,7,0
cardum2,4535,1191,8,0
cimpace2,4535,1192,9,0
lebrix2,4535,1193,10,0
colpace2,4535,1194,11,0
champal2,4535,1195,12,0
ouessa2,4535,1196,13,0
prous,4535,1197,14,1
prous,324,1175,1,0
ouessa1,324,1176,2,0
champal1,324,1177,3,0
colpace1,324,1178,4,0
lebrix1,324,1179,5,0
cimpace1,324,1179,6,0
cardum1,324,1180,7,0
chaeau1,324,1181,8,0
opera1,324,1183,9,0
ikea1,324,1183,10,0
opera3,324,1184,11,0
berry1,324,1191,12,0
bourdon1,324,1192,13,0
villj2,324,1196,14,1
prous,1608,805,1,0
ouessa1,1608,806,2,0
champal1,1608,807,3,0
colpace1,1608,808,4,0
lebrix1,1608,809,5,0
cimpace1,1608,809,6,0
cardum1,1608,810,7,0
chaeau1,1608,811,8,0
opera1,1608,813,9,0
ikea1,1608,813,10,0
opera3,1608,814,11,0
berry1,1608,822,12,0
bourdon1,1608,823,13,0
villj2,1608,827,14,1
prous,1652,1265,1,0
ouessa1,1652,1266,2,0
champal1,1652,1267,3,0
colpace1,1652,1268,4,0
lebrix1,1652,1269,5,0
cimpace1,1652,1269,6,0
cardum1,1652,1270,7,0
chaeau1,1652,1271,8,0
opera1,1652,1273,9,0
ikea1,1652,1273,10,0
opera3,1652,1274,11,0
berry1,1652,1281,12,0
bourdon1,1652,1282,13,0
villj2,1652,1286,14,1
stgillw1,4918,1110,1,0
censtg1,4918,1111,2,0
clomarg1,4918,1112,3,0
etgstg1,4918,1112,4,0
vigne1,4918,1113,5,0
fouaye1,4918,1114,6,0
chenam1,4918,1118,7,0
leon1,4918,1119,8,0
tchemil1,4918,1120,9,0
erenan1,4918,1122,10,0
duanpa1,4918,1123,11,0
prous,4918,1128,12,0
ouessa1,4918,1129,13,0
champal1,4918,1130,14,0
colpace1,4918,1132,15,0
lebrix1,4918,1133,16,0
cimpace1,4918,1133,17,0
cardum1,4918,1134,18,0
chaeau1,4918,1135,19,0
berry1,4918,1142,20,0
bourdon1,4918,1143,21,0
villj2,4918,1145,22,1
prous,4896,565,1,0
ouessa1,4896,566,2,0
champal1,4896,567,3,0
colpace1,4896,568,4,0
lebrix1,4896,569,5,0
cimpace1,4896,569,6,0
cardum1,4896,570,7,0
chaeau1,4896,571,8,0
opera1,4896,573,9,0
ikea1,4896,573,10,0
opera3,4896,574,11,0
berry1,4896,582,12,0
bourdon1,4896,583,13,0
villj2,4896,587,14,1
villj2,388,500,1,0
bourdon2,388,503,2,0
berry2,388,504,3,0
opera1,388,512,4,0
ikea2,388,513,5,0
opera3,388,514,6,0
chaeau2,388,515,7,0
cardum2,388,516,8,0
cimpace2,388,517,9,0
lebrix2,388,518,10,0
colpace2,388,519,11,0
champal2,388,520,12,0
ouessa2,388,521,13,0
prous,388,522,14,1
prous,356,605,1,0
ouessa1,356,606,2,0
champal1,356,607,3,0
colpace1,356,608,4,0
lebrix1,356,609,5,0
cimpace1,356,609,6,0
cardum1,356,610,7,0
chaeau1,356,611,8,0
opera1,356,613,9,0
ikea1,356,613,10,0
opera3,356,614,11,0
berry1,356,622,12,0
bourdon1,356,623,13,0
villj2,356,627,14,1
prous,1564,565,1,0
ouessa1,1564,566,2,0
champal1,1564,567,3,0
colpace1,1564,568,4,0
lebrix1,1564,569,5,0
cimpace1,1564,569,6,0
cardum1,1564,570,7,0
chaeau1,1564,571,8,0
opera1,1564,573,9,0
ikea1,1564,573,10,0
opera3,1564,574,11,0
berry1,1564,581,12,0
bourdon1,1564,582,13,0
villj2,1564,586,14,1
prous,250,725,1,0
ouessa1,250,726,2,0
champal1,250,727,3,0
colpace1,250,728,4,0
lebrix1,250,729,5,0
cimpace1,250,729,6,0
cardum1,250,730,7,0
chaeau1,250,731,8,0
opera1,250,733,9,0
ikea1,250,733,10,0
opera3,250,734,11,0
berry1,250,741,12,0
bourdon1,250,742,13,0
villj2,250,746,14,1
villj2,918,815,1,0
bourdon2,918,818,2,0
berry2,918,819,3,0
opera1,918,828,4,0
ikea2,918,829,5,0
opera3,918,830,6,0
chaeau2,918,831,7,0
cardum2,918,832,8,0
cimpace2,918,833,9,0
lebrix2,918,834,10,0
colpace2,918,835,11,0
champal2,918,836,12,0
ouessa2,918,837,13,0
prous,918,838,14,1
prous,967,1045,1,0
ouessa1,967,1046,2,0
champal1,967,1047,3,0
colpace1,967,1048,4,0
lebrix1,967,1049,5,0
cimpace1,967,1049,6,0
cardum1,967,1050,7,0
chaeau1,967,1051,8,0
opera1,967,1053,9,0
ikea1,967,1053,10,0
opera3,967,1054,11,0
berry1,967,1062,12,0
bourdon1,967,1063,13,0
villj2,967,1067,14,1
villj2,995,735,1,0
bourdon2,995,738,2,0
berry2,995,739,3,0
opera1,995,748,4,0
ikea2,995,749,5,0
opera3,995,750,6,0
chaeau2,995,751,7,0
cardum2,995,752,8,0
cimpace2,995,753,9,0
lebrix2,995,754,10,0
colpace2,995,755,11,0
champal2,995,756,12,0
ouessa2,995,757,13,0
prous,995,758,14,1
villj2,2502,695,1,0
bourdon2,2502,698,2,0
berry2,2502,699,3,0
opera1,2502,708,4,0
ikea2,2502,709,5,0
opera3,2502,710,6,0
chaeau2,2502,711,7,0
cardum2,2502,712,8,0
cimpace2,2502,713,9,0
lebrix2,2502,714,10,0
colpace2,2502,715,11,0
champal2,2502,716,12,0
ouessa2,2502,717,13,0
prous,2502,718,14,1
prous,2401,765,1,0
ouessa1,2401,766,2,0
champal1,2401,767,3,0
colpace1,2401,768,4,0
lebrix1,2401,769,5,0
cimpace1,2401,769,6,0
cardum1,2401,770,7,0
chaeau1,2401,771,8,0
opera1,2401,773,9,0
ikea1,2401,773,10,0
opera3,2401,774,11,0
berry1,2401,781,12,0
bourdon1,2401,782,13,0
villj2,2401,786,14,1
prous,2333,845,1,0
ouessa1,2333,846,2,0
champal1,2333,847,3,0
colpace1,2333,848,4,0
lebrix1,2333,849,5,0
cimpace1,2333,849,6,0
cardum1,2333,850,7,0
chaeau1,2333,851,8,0
opera1,2333,853,9,0
ikea1,2333,853,10,0
opera3,2333,854,11,0
berry1,2333,862,12,0
bourdon1,2333,863,13,0
villj2,2333,867,14,1
prous,744,925,1,0
ouessa1,744,926,2,0
champal1,744,927,3,0
colpace1,744,928,4,0
lebrix1,744,929,5,0
cimpace1,744,929,6,0
cardum1,744,930,7,0
chaeau1,744,931,8,0
opera1,744,933,9,0
ikea1,744,933,10,0
opera3,744,934,11,0
berry1,744,942,12,0
bourdon1,744,943,13,0
villj2,744,947,14,1
villj2,719,655,1,0
bourdon2,719,658,2,0
berry2,719,659,3,0
opera1,719,668,4,0
ikea2,719,669,5,0
opera3,719,670,6,0
chaeau2,719,671,7,0
cardum2,719,672,8,0
cimpace2,719,673,9,0
lebrix2,719,674,10,0
colpace2,719,675,11,0
champal2,719,676,12,0
ouessa2,719,677,13,0
prous,719,678,14,1
stgillw1,2701,1190,1,0
censtg1,2701,1191,2,0
clomarg1,2701,1192,3,0
etgstg1,2701,1192,4,0
vigne1,2701,1193,5,0
fouaye1,2701,1194,6,0
chenam1,2701,1198,7,0
leon1,2701,1199,8,0
tchemil1,2701,1200,9,0
erenan1,2701,1202,10,0
duanpa1,2701,1203,11,0
prous,2701,1208,12,0
ouessa1,2701,1209,13,0
champal1,2701,1210,14,0
colpace1,2701,1212,15,0
lebrix1,2701,1213,16,0
cimpace1,2701,1213,17,0
cardum1,2701,1214,18,0
chaeau1,2701,1215,19,0
berry1,2701,1222,20,0
bourdon1,2701,1223,21,0
villj2,2701,1225,22,1
villj2,772,1015,1,0
bourdon2,772,1018,2,0
berry2,772,1019,3,0
opera1,772,1028,4,0
ikea2,772,1029,5,0
opera3,772,1030,6,0
chaeau2,772,1032,7,0
cardum2,772,1033,8,0
cimpace2,772,1034,9,0
lebrix2,772,1035,10,0
colpace2,772,1036,11,0
champal2,772,1037,12,0
ouessa2,772,1038,13,0
prous,772,1039,14,1
prous,2738,645,1,0
ouessa1,2738,646,2,0
champal1,2738,647,3,0
colpace1,2738,648,4,0
lebrix1,2738,649,5,0
cimpace1,2738,649,6,0
cardum1,2738,650,7,0
chaeau1,2738,651,8,0
opera1,2738,653,9,0
ikea1,2738,653,10,0
opera3,2738,654,11,0
berry1,2738,661,12,0
bourdon1,2738,662,13,0
villj2,2738,666,14,1
prous,1186,430,1,0
ouessa1,1186,431,2,0
champal1,1186,432,3,0
colpace1,1186,433,4,0
lebrix1,1186,434,5,0
cimpace1,1186,434,6,0
cardum1,1186,435,7,0
chaeau1,1186,436,8,0
berry1,1186,442,9,0
bourdon1,1186,443,10,0
villj2,1186,447,11,1
villj2,4478,775,1,0
bourdon2,4478,778,2,0
berry2,4478,779,3,0
opera1,4478,788,4,0
ikea2,4478,789,5,0
opera3,4478,790,6,0
chaeau2,4478,791,7,0
cardum2,4478,792,8,0
cimpace2,4478,793,9,0
lebrix2,4478,794,10,0
colpace2,4478,795,11,0
champal2,4478,796,12,0
ouessa2,4478,797,13,0
prous,4478,798,14,1
prous,4355,1235,1,0
ouessa1,4355,1236,2,0
champal1,4355,1237,3,0
colpace1,4355,1238,4,0
lebrix1,4355,1239,5,0
cimpace1,4355,1239,6,0
cardum1,4355,1240,7,0
chaeau1,4355,1241,8,0
opera1,4355,1243,9,0
ikea1,4355,1243,10,0
opera3,4355,1244,11,0
berry1,4355,1251,12,0
bourdon1,4355,1252,13,0
villj2,4355,1256,14,1
prous,4333,525,1,0
ouessa1,4333,526,2,0
champal1,4333,527,3,0
colpace1,4333,528,4,0
lebrix1,4333,529,5,0
cimpace1,4333,529,6,0
cardum1,4333,530,7,0
chaeau1,4333,531,8,0
berry1,4333,537,9,0
bourdon1,4333,538,10,0
villj2,4333,542,11,1
villj2,1019,575,1,0
bourdon2,1019,578,2,0
berry2,1019,579,3,0
opera1,1019,588,4,0
ikea2,1019,589,5,0
opera3,1019,590,6,0
chaeau2,1019,591,7,0
cardum2,1019,592,8,0
cimpace2,1019,593,9,0
lebrix2,1019,594,10,0
colpace2,1019,595,11,0
champal2,1019,596,12,0
ouessa2,1019,597,13,0
prous,1019,598,14,1
prous,2151,376,1,0
ouessa1,2151,377,2,0
champal1,2151,378,3,0
colpace1,2151,379,4,0
lebrix1,2151,380,5,0
cimpace1,2151,380,6,0
cardum1,2151,381,7,0
chaeau1,2151,382,8,0
berry1,2151,388,9,0
bourdon1,2151,389,10,0
villj2,2151,393,11,1
villj2,2170,405,1,0
bourdon2,2170,408,2,0
berry2,2170,409,3,0
opera1,2170,417,4,0
ikea2,2170,418,5,0
opera3,2170,419,6,0
chaeau2,2170,420,7,0
cardum2,2170,421,8,0
cimpace2,2170,422,9,0
lebrix2,2170,423,10,0
colpace2,2170,424,11,0
champal2,2170,425,12,0
ouessa2,2170,426,13,0
prous,2170,427,14,1
prous,2183,520,1,0
ouessa1,2183,521,2,0
champal1,2183,522,3,0
colpace1,2183,523,4,0
lebrix1,2183,524,5,0
cimpace1,2183,524,6,0
cardum1,2183,525,7,0
chaeau1,2183,526,8,0
berry1,2183,532,9,0
bourdon1,2183,533,10,0
villj2,2183,537,11,1
prous,2234,490,1,0
ouessa1,2234,491,2,0
champal1,2234,492,3,0
colpace1,2234,493,4,0
lebrix1,2234,494,5,0
cimpace1,2234,494,6,0
cardum1,2234,495,7,0
chaeau1,2234,496,8,0
berry1,2234,502,9,0
bourdon1,2234,503,10,0
villj2,2234,507,11,1
prous,4024,1145,1,0
ouessa1,4024,1146,2,0
champal1,4024,1147,3,0
colpace1,4024,1148,4,0
lebrix1,4024,1149,5,0
cimpace1,4024,1149,6,0
cardum1,4024,1150,7,0
chaeau1,4024,1151,8,0
opera1,4024,1153,9,0
ikea1,4024,1153,10,0
opera3,4024,1154,11,0
berry1,4024,1161,12,0
bourdon1,4024,1162,13,0
villj2,4024,1166,14,1
prous,2030,1115,1,0
ouessa1,2030,1116,2,0
champal1,2030,1117,3,0
colpace1,2030,1118,4,0
lebrix1,2030,1119,5,0
cimpace1,2030,1119,6,0
cardum1,2030,1120,7,0
chaeau1,2030,1121,8,0
opera1,2030,1123,9,0
ikea1,2030,1123,10,0
opera3,2030,1124,11,0
berry1,2030,1132,12,0
bourdon1,2030,1133,13,0
villj2,2030,1137,14,1
prous,3615,605,1,0
ouessa1,3615,606,2,0
champal1,3615,607,3,0
colpace1,3615,608,4,0
lebrix1,3615,609,5,0
cimpace1,3615,609,6,0
cardum1,3615,610,7,0
chaeau1,3615,611,8,0
opera1,3615,613,9,0
ikea1,3615,613,10,0
opera3,3615,614,11,0
berry1,3615,621,12,0
bourdon1,3615,622,13,0
villj2,3615,626,14,1
villj2,5065,495,1,0
bourdon2,5065,498,2,0
berry2,5065,499,3,0
opera1,5065,507,4,0
ikea2,5065,508,5,0
opera3,5065,509,6,0
chaeau2,5065,510,7,0
cardum2,5065,511,8,0
cimpace2,5065,512,9,0
lebrix2,5065,513,10,0
colpace2,5065,514,11,0
champal2,5065,515,12,0
ouessa2,5065,516,13,0
prous,5065,517,14,1
stgillw1,3686,1020,1,0
censtg1,3686,1021,2,0
clomarg1,3686,1022,3,0
etgstg1,3686,1022,4,0
vigne1,3686,1023,5,0
fouaye1,3686,1024,6,0
chenam1,3686,1028,7,0
leon1,3686,1029,8,0
tchemil1,3686,1030,9,0
erenan1,3686,1032,10,0
duanpa1,3686,1033,11,0
prous,3686,1038,12,0
ouessa1,3686,1039,13,0
champal1,3686,1040,14,0
colpace1,3686,1042,15,0
lebrix1,3686,1043,16,0
cimpace1,3686,1043,17,0
cardum1,3686,1044,18,0
chaeau1,3686,1045,19,0
berry1,3686,1052,20,0
bourdon1,3686,1053,21,0
villj2,3686,1055,22,1
prous,3699,765,1,0
ouessa1,3699,766,2,0
champal1,3699,767,3,0
colpace1,3699,768,4,0
lebrix1,3699,769,5,0
cimpace1,3699,769,6,0
cardum1,3699,770,7,0
chaeau1,3699,771,8,0
opera1,3699,773,9,0
ikea1,3699,773,10,0
opera3,3699,774,11,0
berry1,3699,782,12,0
bourdon1,3699,783,13,0
villj2,3699,787,14,1
prous,3698,645,1,0
ouessa1,3698,646,2,0
champal1,3698,647,3,0
colpace1,3698,648,4,0
lebrix1,3698,649,5,0
cimpace1,3698,649,6,0
cardum1,3698,650,7,0
chaeau1,3698,651,8,0
opera1,3698,653,9,0
ikea1,3698,653,10,0
opera3,3698,654,11,0
berry1,3698,662,12,0
bourdon1,3698,663,13,0
villj2,3698,667,14,1
villj2,3696,535,1,0
bourdon2,3696,538,2,0
berry2,3696,539,3,0
opera1,3696,547,4,0
ikea2,3696,548,5,0
opera3,3696,549,6,0
chaeau2,3696,550,7,0
cardum2,3696,551,8,0
cimpace2,3696,552,9,0
lebrix2,3696,553,10,0
colpace2,3696,554,11,0
champal2,3696,555,12,0
ouessa2,3696,556,13,0
prous,3696,557,14,1
stgillw1,3705,940,1,0
censtg1,3705,941,2,0
clomarg1,3705,942,3,0
etgstg1,3705,942,4,0
vigne1,3705,943,5,0
fouaye1,3705,944,6,0
chenam1,3705,948,7,0
leon1,3705,949,8,0
tchemil1,3705,950,9,0
erenan1,3705,952,10,0
duanpa1,3705,953,11,0
prous,3705,958,12,0
ouessa1,3705,959,13,0
champal1,3705,960,14,0
colpace1,3705,962,15,0
lebrix1,3705,963,16,0
cimpace1,3705,963,17,0
cardum1,3705,964,18,0
chaeau1,3705,965,19,0
berry1,3705,972,20,0
bourdon1,3705,973,21,0
villj2,3705,975,22,1
prous,3708,685,1,0
ouessa1,3708,686,2,0
champal1,3708,687,3,0
colpace1,3708,688,4,0
lebrix1,3708,689,5,0
cimpace1,3708,689,6,0
cardum1,3708,690,7,0
chaeau1,3708,691,8,0
opera1,3708,693,9,0
ikea1,3708,693,10,0
opera3,3708,694,11,0
berry1,3708,702,12,0
bourdon1,3708,703,13,0
villj2,3708,707,14,1
prous,188,1205,1,0
ouessa1,188,1206,2,0
champal1,188,1207,3,0
colpace1,188,1208,4,0
lebrix1,188,1209,5,0
cimpace1,188,1209,6,0
cardum1,188,1210,7,0
chaeau1,188,1211,8,0
opera1,188,1213,9,0
ikea1,188,1213,10,0
opera3,188,1214,11,0
berry1,188,1221,12,0
bourdon1,188,1222,13,0
villj2,188,1226,14,1
villj2,117,975,1,0
bourdon2,117,978,2,0
berry2,117,979,3,0
opera1,117,988,4,0
ikea2,117,989,5,0
opera3,117,990,6,0
chaeau2,117,992,7,0
cardum2,117,993,8,0
cimpace2,117,994,9,0
lebrix2,117,995,10,0
colpace2,117,996,11,0
champal2,117,997,12,0
ouessa2,117,998,13,0
prous,117,999,14,1
villj2,3792,855,1,0
bourdon2,3792,858,2,0
berry2,3792,859,3,0
opera1,3792,868,4,0
ikea2,3792,869,5,0
opera3,3792,870,6,0
chaeau2,3792,872,7,0
cardum2,3792,873,8,0
cimpace2,3792,874,9,0
lebrix2,3792,875,10,0
colpace2,3792,876,11,0
champal2,3792,877,12,0
ouessa2,3792,878,13,0
prous,3792,879,14,1
villj2,3764,1235,1,0
bourdon2,3764,1238,2,0
berry2,3764,1239,3,0
opera1,3764,1247,4,0
ikea2,3764,1248,5,0
opera3,3764,1249,6,0
chaeau2,3764,1250,7,0
cardum2,3764,1251,8,0
cimpace2,3764,1252,9,0
lebrix2,3764,1253,10,0
colpace2,3764,1254,11,0
champal2,3764,1255,12,0
ouessa2,3764,1256,13,0
prous,3764,1257,14,1
prous,3846,410,1,0
ouessa1,3846,411,2,0
champal1,3846,412,3,0
colpace1,3846,413,4,0
lebrix1,3846,414,5,0
cimpace1,3846,414,6,0
cardum1,3846,415,7,0
chaeau1,3846,416,8,0
berry1,3846,422,9,0
bourdon1,3846,423,10,0
villj2,3846,427,11,1
stgillw1,3815,780,1,0
censtg1,3815,781,2,0
clomarg1,3815,782,3,0
etgstg1,3815,782,4,0
vigne1,3815,783,5,0
fouaye1,3815,784,6,0
chenam1,3815,788,7,0
leon1,3815,789,8,0
tchemil1,3815,790,9,0
erenan1,3815,792,10,0
duanpa1,3815,793,11,0
prous,3815,798,12,0
ouessa1,3815,799,13,0
champal1,3815,800,14,0
colpace1,3815,802,15,0
lebrix1,3815,803,16,0
cimpace1,3815,803,17,0
cardum1,3815,804,18,0
chaeau1,3815,805,19,0
berry1,3815,812,20,0
bourdon1,3815,813,21,0
villj2,3815,815,22,1
villj2,3006,895,1,0
bourdon2,3006,898,2,0
berry2,3006,899,3,0
opera1,3006,908,4,0
ikea2,3006,909,5,0
opera3,3006,910,6,0
chaeau2,3006,912,7,0
cardum2,3006,913,8,0
cimpace2,3006,914,9,0
lebrix2,3006,915,10,0
colpace2,3006,916,11,0
champal2,3006,917,12,0
ouessa2,3006,918,13,0
prous,3006,919,14,1
villj2,3888,615,1,0
bourdon2,3888,618,2,0
berry2,3888,619,3,0
opera1,3888,628,4,0
ikea2,3888,629,5,0
opera3,3888,630,6,0
chaeau2,3888,631,7,0
cardum2,3888,632,8,0
cimpace2,3888,633,9,0
lebrix2,3888,634,10,0
colpace2,3888,635,11,0
champal2,3888,636,12,0
ouessa2,3888,637,13,0
prous,3888,638,14,1
prous,1927,490,1,0
ouessa1,1927,491,2,0
champal1,1927,492,3,0
colpace1,1927,493,4,0
lebrix1,1927,494,5,0
cimpace1,1927,494,6,0
cardum1,1927,495,7,0
chaeau1,1927,497,8,0
berry1,1927,503,9,0
bourdon1,1927,504,10,0
villj2,1927,508,11,1
prous,1953,725,1,0
ouessa1,1953,726,2,0
champal1,1953,727,3,0
colpace1,1953,728,4,0
lebrix1,1953,729,5,0
cimpace1,1953,729,6,0
cardum1,1953,730,7,0
chaeau1,1953,731,8,0
opera1,1953,733,9,0
ikea1,1953,733,10,0
opera3,1953,734,11,0
berry1,1953,742,12,0
bourdon1,1953,743,13,0
villj2,1953,747,14,1
