arret_id,trajet_id,heure_depart,stop_sequence,terminus
marbeuf1,2989,1513,9,0
lguillg1,2989,1514,10,0
chqpost1,2989,1515,11,0
mail1,2989,1516,12,0
ptbreta1,2989,1517,13,0
plbreta1,2989,1518,14,0
repea,2989,1519,15,1
kenguye1,589,1740,1,0
bourdon1,589,1741,2,0
gouges1,589,1745,3,0
boislab1,589,1746,4,0
villuni1,589,1747,5,0
moulin1,589,1748,6,0
berger1,589,1749,7,0
lasalle1,589,1750,8,0
marbeuf1,589,1752,9,0
lguillg1,589,1752,10,0
chqpost1,589,1753,11,0
mail1,589,1755,12,0
ptbreta1,589,1755,13,0
plbreta1,589,1756,14,0
repea,589,1757,15,1
repea,6825,1825,1,0
ptpastm2,6825,1826,2,0
bert2,6825,1827,3,0
ptchadu2,6825,1827,4,0
robidou2,6825,1828,5,0
ptstras2,6825,1829,6,0
plbaud2,6825,1831,7,0
tourneb2,6825,1833,8,0
beauec2,6825,1834,9,0
insa2,6825,1835,10,0
restuni2,6825,1836,11,0
iutguil2,6825,1837,12,0
closco,6825,1838,13,1
kenguye1,2909,1840,1,0
bourdon1,2909,1841,2,0
gouges1,2909,1845,3,0
boislab1,2909,1846,4,0
villuni1,2909,1847,5,0
moulin1,2909,1848,6,0
berger1,2909,1849,7,0
lasalle1,2909,1850,8,0
marbeuf1,2909,1852,9,0
lguillg1,2909,1852,10,0
chqpost1,2909,1853,11,0
mail1,2909,1855,12,0
ptbreta1,2909,1855,13,0
plbreta1,2909,1856,14,0
repea,2909,1857,15,1
repwb,4659,1535,1,0
plbreta2,4659,1536,2,0
ptbreta2,4659,1537,3,0
mail2,4659,1538,4,0
chqpost2,4659,1539,5,0
lguillg2,4659,1540,6,0
marbeuf2,4659,1541,7,0
lasalle2,4659,1543,8,0
berger2,4659,1544,9,0
moulin2,4659,1545,10,0
villuni2,4659,1546,11,0
boislab2,4659,1548,12,0
kenguye1,4659,1554,13,1
repea,418,1495,1,0
ptpastm2,418,1496,2,0
bert2,418,1497,3,0
ptchadu2,418,1498,4,0
robidou2,418,1499,5,0
ptstras2,418,1499,6,0
plbaud2,418,1502,7,0
tourneb2,418,1504,8,0
beauec2,418,1506,9,0
insa2,418,1506,10,0
restuni2,418,1507,11,0
iutguil2,418,1509,12,0
closco,418,1510,13,1
kenguye1,2885,1615,1,0
bourdon1,2885,1616,2,0
gouges1,2885,1621,3,0
boislab1,2885,1622,4,0
villuni1,2885,1623,5,0
moulin1,2885,1624,6,0
berger1,2885,1625,7,0
lasalle1,2885,1626,8,0
marbeuf1,2885,1628,9,0
lguillg1,2885,1629,10,0
chqpost1,2885,1630,11,0
mail1,2885,1631,12,0
ptbreta1,2885,1632,13,0
plbreta1,2885,1633,14,0
repea,2885,1634,15,1
repea,451,1795,1,0
ptpastm2,451,1796,2,0
bert2,451,1797,3,0
ptchadu2,451,1797,4,0
robidou2,451,1798,5,0
ptstras2,451,1799,6,0
plbaud2,451,1801,7,0
tourneb2,451,1803,8,0
beauec2,451,1804,9,0
insa2,451,1805,10,0
restuni2,451,1806,11,0
iutguil2,451,1807,12,0
closco,451,1808,13,1
closco,486,1905,1,0
iutguil1,486,1906,2,0
restuni1,486,1908,3,0
insa1,486,1909,4,0
beauec1,486,1909,5,0
tourneb1,486,1911,6,0
plbaud1,486,1912,7,0
ptstras1,486,1914,8,0
robidou1,486,1915,9,0
ptchadu1,486,1916,10,0
bert1,486,1916,11,0
ptpastm1,486,1917,12,0
repwb,486,1918,13,1
kenguye1,339,1645,1,0
bourdon1,339,1646,2,0
gouges1,339,1651,3,0
boislab1,339,1652,4,0
villuni1,339,1653,5,0
moulin1,339,1654,6,0
berger1,339,1655,7,0
lasalle1,339,1656,8,0
marbeuf1,339,1658,9,0
lguillg1,339,1659,10,0
chqpost1,339,1660,11,0
mail1,339,1661,12,0
ptbreta1,339,1662,13,0
plbreta1,339,1663,14,0
repea,339,1664,15,1
closco,4947,1685,1,0
iutguil1,4947,1686,2,0
restuni1,4947,1688,3,0
insa1,4947,1689,4,0
beauec1,4947,1689,5,0
tourneb1,4947,1691,6,0
plbaud1,4947,1692,7,0
ptstras1,4947,1694,8,0
robidou1,4947,1695,9,0
ptchadu1,4947,1696,10,0
bert1,4947,1696,11,0
ptpastm1,4947,1697,12,0
repwb,4947,1698,13,1
repea,4874,1640,1,0
ptpastm2,4874,1641,2,0
bert2,4874,1642,3,0
ptchadu2,4874,1643,4,0
robidou2,4874,1644,5,0
ptstras2,4874,1644,6,0
plbaud2,4874,1647,7,0
tourneb2,4874,1649,8,0
beauec2,4874,1651,9,0
insa2,4874,1651,10,0
restuni2,4874,1652,11,0
iutguil2,4874,1654,12,0
closco,4874,1655,13,1
repwb,6925,1660,1,0
plbreta2,6925,1661,2,0
ptbreta2,6925,1662,3,0
mail2,6925,1663,4,0
chqpost2,6925,1664,5,0
lguillg2,6925,1665,6,0
marbeuf2,6925,1666,7,0
lasalle2,6925,1668,8,0
berger2,6925,1669,9,0
moulin2,6925,1670,10,0
villuni2,6925,1671,11,0
boislab2,6925,1673,12,0
kenguye1,6925,1679,13,1
repwb,6918,1595,1,0
plbreta2,6918,1596,2,0
ptbreta2,6918,1597,3,0
mail2,6918,1598,4,0
chqpost2,6918,1599,5,0
lguillg2,6918,1600,6,0
marbeuf2,6918,1601,7,0
lasalle2,6918,1603,8,0
berger2,6918,1604,9,0
moulin2,6918,1605,10,0
villuni2,6918,1606,11,0
boislab2,6918,1608,12,0
kenguye1,6918,1614,13,1
closco,4776,1485,1,0
iutguil1,4776,1486,2,0
restuni1,4776,1488,3,0
insa1,4776,1489,4,0
beauec1,4776,1490,5,0
tourneb1,4776,1491,6,0
plbaud1,4776,1493,7,0
ptstras1,4776,1496,8,0
robidou1,4776,1497,9,0
ptchadu1,4776,1498,10,0
bert1,4776,1498,11,0
ptpastm1,4776,1499,12,0
repwb,4776,1500,13,1
repwb,5833,1865,1,0
plbreta2,5833,1866,2,0
ptbreta2,5833,1867,3,0
mail2,5833,1868,4,0
chqpost2,5833,1868,5,0
lguillg2,5833,1870,6,0
marbeuf2,5833,1870,7,0
lasalle2,5833,1872,8,0
berger2,5833,1873,9,0
moulin2,5833,1874,10,0
villuni2,5833,1875,11,0
boislab2,5833,1876,12,0
kenguye1,5833,1882,13,1
closco,1418,1840,1,0
iutguil1,1418,1841,2,0
restuni1,1418,1843,3,0
insa1,1418,1844,4,0
beauec1,1418,1844,5,0
tourneb1,1418,1846,6,0
plbaud1,1418,1847,7,0
ptstras1,1418,1849,8,0
robidou1,1418,1850,9,0
ptchadu1,1418,1851,10,0
bert1,1418,1851,11,0
ptpastm1,1418,1852,12,0
repwb,1418,1853,13,1
kenguye1,4291,1585,1,0
bourdon1,4291,1586,2,0
gouges1,4291,1591,3,0
boislab1,4291,1592,4,0
villuni1,4291,1593,5,0
moulin1,4291,1594,6,0
berger1,4291,1595,7,0
lasalle1,4291,1596,8,0
marbeuf1,4291,1598,9,0
lguillg1,4291,1599,10,0
chqpost1,4291,1600,11,0
mail1,4291,1601,12,0
ptbreta1,4291,1602,13,0
plbreta1,4291,1603,14,0
repea,4291,1604,15,1
closco,2515,1750,1,0
iutguil1,2515,1751,2,0
restuni1,2515,1753,3,0
insa1,2515,1754,4,0
beauec1,2515,1754,5,0
tourneb1,2515,1756,6,0
plbaud1,2515,1757,7,0
ptstras1,2515,1759,8,0
robidou1,2515,1760,9,0
ptchadu1,2515,1761,10,0
bert1,2515,1761,11,0
ptpastm1,2515,1762,12,0
repwb,2515,1763,13,1
kenguye1,4259,1475,1,0
bourdon1,4259,1476,2,0
gouges1,4259,1481,3,0
boislab1,4259,1482,4,0
villuni1,4259,1483,5,0
moulin1,4259,1484,6,0
berger1,4259,1485,7,0
lasalle1,4259,1486,8,0
marbeuf1,4259,1488,9,0
lguillg1,4259,1489,10,0
chqpost1,4259,1490,11,0
mail1,4259,1491,12,0
ptbreta1,4259,1492,13,0
plbreta1,4259,1493,14,0
repea,4259,1494,15,1
repwb,805,1820,1,0
plbreta2,805,1821,2,0
ptbreta2,805,1822,3,0
mail2,805,1823,4,0
chqpost2,805,1823,5,0
lguillg2,805,1825,6,0
marbeuf2,805,1825,7,0
lasalle2,805,1827,8,0
berger2,805,1828,9,0
moulin2,805,1829,10,0
villuni2,805,1830,11,0
boislab2,805,1831,12,0
kenguye1,805,1837,13,1
closco,838,1720,1,0
iutguil1,838,1721,2,0
restuni1,838,1723,3,0
insa1,838,1724,4,0
beauec1,838,1724,5,0
tourneb1,838,1726,6,0
plbaud1,838,1727,7,0
ptstras1,838,1729,8,0
robidou1,838,1730,9,0
ptchadu1,838,1731,10,0
bert1,838,1731,11,0
ptpastm1,838,1732,12,0
repwb,838,1733,13,1
closco,4195,1625,1,0
iutguil1,4195,1626,2,0
restuni1,4195,1628,3,0
insa1,4195,1629,4,0
beauec1,4195,1630,5,0
tourneb1,4195,1631,6,0
plbaud1,4195,1633,7,0
ptstras1,4195,1636,8,0
robidou1,4195,1637,9,0
ptchadu1,4195,1638,10,0
bert1,4195,1638,11,0
ptpastm1,4195,1639,12,0
repwb,4195,1640,13,1
repea,5631,1580,1,0
ptpastm2,5631,1581,2,0
bert2,5631,1582,3,0
ptchadu2,5631,1583,4,0
robidou2,5631,1584,5,0
ptstras2,5631,1584,6,0
plbaud2,5631,1587,7,0
tourneb2,5631,1589,8,0
beauec2,5631,1591,9,0
insa2,5631,1591,10,0
restuni2,5631,1592,11,0
iutguil2,5631,1594,12,0
closco,5631,1595,13,1
repwb,4157,1720,1,0
plbreta2,4157,1721,2,0
ptbreta2,4157,1722,3,0
mail2,4157,1723,4,0
chqpost2,4157,1723,5,0
lguillg2,4157,1725,6,0
marbeuf2,4157,1725,7,0
lasalle2,4157,1727,8,0
berger2,4157,1728,9,0
moulin2,4157,1729,10,0
villuni2,4157,1730,11,0
boislab2,4157,1731,12,0
kenguye1,4157,1737,13,1
kenguye1,2707,1770,1,0
bourdon1,2707,1771,2,0
gouges1,2707,1775,3,0
boislab1,2707,1776,4,0
villuni1,2707,1777,5,0
moulin1,2707,1778,6,0
berger1,2707,1779,7,0
lasalle1,2707,1780,8,0
marbeuf1,2707,1782,9,0
lguillg1,2707,1782,10,0
chqpost1,2707,1783,11,0
mail1,2707,1785,12,0
ptbreta1,2707,1785,13,0
plbreta1,2707,1786,14,0
repea,2707,1787,15,1
closco,763,1595,1,0
iutguil1,763,1596,2,0
restuni1,763,1598,3,0
insa1,763,1599,4,0
beauec1,763,1600,5,0
tourneb1,763,1601,6,0
plbaud1,763,1603,7,0
ptstras1,763,1606,8,0
robidou1,763,1607,9,0
ptchadu1,763,1608,10,0
bert1,763,1608,11,0
ptpastm1,763,1609,12,0
repwb,763,1610,13,1
repea,1110,1705,1,0
ptpastm2,1110,1706,2,0
bert2,1110,1707,3,0
ptchadu2,1110,1707,4,0
robidou2,1110,1708,5,0
ptstras2,1110,1709,6,0
plbaud2,1110,1711,7,0
tourneb2,1110,1713,8,0
beauec2,1110,1714,9,0
insa2,1110,1715,10,0
restuni2,1110,1716,11,0
iutguil2,1110,1717,12,0
closco,1110,1718,13,1
closco,1132,1655,1,0
iutguil1,1132,1656,2,0
restuni1,1132,1658,3,0
insa1,1132,1659,4,0
beauec1,1132,1660,5,0
tourneb1,1132,1661,6,0
plbaud1,1132,1663,7,0
ptstras1,1132,1666,8,0
robidou1,1132,1667,9,0
ptchadu1,1132,1668,10,0
bert1,1132,1668,11,0
ptpastm1,1132,1669,12,0
repwb,1132,1670,13,1
repwb,4439,1780,1,0
plbreta2,4439,1781,2,0
ptbreta2,4439,1782,3,0
mail2,4439,1783,4,0
chqpost2,4439,1783,5,0
lguillg2,4439,1785,6,0
marbeuf2,4439,1785,7,0
lasalle2,4439,1787,8,0
berger2,4439,1788,9,0
moulin2,4439,1789,10,0
villuni2,4439,1790,11,0
boislab2,4439,1791,12,0
kenguye1,4439,1797,13,1
repwb,1135,1690,1,0
plbreta2,1135,1691,2,0
ptbreta2,1135,1692,3,0
mail2,1135,1693,4,0
chqpost2,1135,1693,5,0
lguillg2,1135,1695,6,0
marbeuf2,1135,1695,7,0
lasalle2,1135,1697,8,0
berger2,1135,1698,9,0
moulin2,1135,1699,10,0
villuni2,1135,1700,11,0
boislab2,1135,1701,12,0
kenguye1,1135,1707,13,1
closco,1143,1465,1,0
iutguil1,1143,1466,2,0
restuni1,1143,1468,3,0
insa1,1143,1469,4,0
beauec1,1143,1470,5,0
tourneb1,1143,1471,6,0
plbaud1,1143,1473,7,0
ptstras1,1143,1476,8,0
robidou1,1143,1477,9,0
ptchadu1,1143,1478,10,0
bert1,1143,1478,11,0
ptpastm1,1143,1479,12,0
repwb,1143,1480,13,1
repwb,6082,1505,1,0
plbreta2,6082,1506,2,0
ptbreta2,6082,1507,3,0
mail2,6082,1508,4,0
chqpost2,6082,1509,5,0
lguillg2,6082,1510,6,0
marbeuf2,6082,1511,7,0
lasalle2,6082,1513,8,0
berger2,6082,1514,9,0
moulin2,6082,1515,10,0
villuni2,6082,1516,11,0
boislab2,6082,1518,12,0
kenguye1,6082,1524,13,1
repea,5346,1670,1,0
ptpastm2,5346,1671,2,0
bert2,5346,1672,3,0
ptchadu2,5346,1673,4,0
robidou2,5346,1674,5,0
ptstras2,5346,1674,6,0
plbaud2,5346,1677,7,0
tourneb2,5346,1679,8,0
beauec2,5346,1681,9,0
insa2,5346,1681,10,0
restuni2,5346,1682,11,0
iutguil2,5346,1684,12,0
closco,5346,1685,13,1
kenguye1,6047,1555,1,0
bourdon1,6047,1556,2,0
gouges1,6047,1561,3,0
boislab1,6047,1562,4,0
villuni1,6047,1563,5,0
moulin1,6047,1564,6,0
berger1,6047,1565,7,0
lasalle1,6047,1566,8,0
marbeuf1,6047,1568,9,0
lguillg1,6047,1569,10,0
chqpost1,6047,1570,11,0
mail1,6047,1571,12,0
ptbreta1,6047,1572,13,0
plbreta1,6047,1573,14,0
repea,6047,1574,15,1
repwb,5239,1625,1,0
plbreta2,5239,1626,2,0
ptbreta2,5239,1627,3,0
mail2,5239,1628,4,0
chqpost2,5239,1629,5,0
lguillg2,5239,1630,6,0
marbeuf2,5239,1631,7,0
lasalle2,5239,1633,8,0
berger2,5239,1634,9,0
moulin2,5239,1635,10,0
villuni2,5239,1636,11,0
boislab2,5239,1638,12,0
kenguye1,5239,1644,13,1
closco,6233,1565,1,0
iutguil1,6233,1566,2,0
restuni1,6233,1568,3,0
insa1,6233,1569,4,0
beauec1,6233,1570,5,0
tourneb1,6233,1571,6,0
plbaud1,6233,1573,7,0
ptstras1,6233,1576,8,0
robidou1,6233,1577,9,0
ptchadu1,6233,1578,10,0
bert1,6233,1578,11,0
ptpastm1,6233,1579,12,0
repwb,6233,1580,13,1
repea,5146,1525,1,0
ptpastm2,5146,1526,2,0
bert2,5146,1527,3,0
ptchadu2,5146,1528,4,0
robidou2,5146,1529,5,0
ptstras2,5146,1529,6,0
plbaud2,5146,1532,7,0
tourneb2,5146,1534,8,0
beauec2,5146,1536,9,0
insa2,5146,1536,10,0
restuni2,5146,1537,11,0
iutguil2,5146,1539,12,0
closco,5146,1540,13,1
repea,6109,1765,1,0
ptpastm2,6109,1766,2,0
bert2,6109,1767,3,0
ptchadu2,6109,1767,4,0
robidou2,6109,1768,5,0
ptstras2,6109,1769,6,0
plbaud2,6109,1771,7,0
tourneb2,6109,1773,8,0
beauec2,6109,1774,9,0
insa2,6109,1775,10,0
restuni2,6109,1776,11,0
iutguil2,6109,1777,12,0
closco,6109,1778,13,1
closco,5048,1540,1,0
iutguil1,5048,1541,2,0
restuni1,5048,1543,3,0
insa1,5048,1544,4,0
beauec1,5048,1545,5,0
tourneb1,5048,1546,6,0
plbaud1,5048,1548,7,0
ptstras1,5048,1551,8,0
robidou1,5048,1552,9,0
ptchadu1,5048,1553,10,0
bert1,5048,1553,11,0
ptpastm1,5048,1554,12,0
repwb,5048,1555,13,1
repwb,6413,1565,1,0
plbreta2,6413,1566,2,0
ptbreta2,6413,1567,3,0
mail2,6413,1568,4,0
chqpost2,6413,1569,5,0
lguillg2,6413,1570,6,0
marbeuf2,6413,1571,7,0
lasalle2,6413,1573,8,0
berger2,6413,1574,9,0
moulin2,6413,1575,10,0
villuni2,6413,1576,11,0
boislab2,6413,1578,12,0
kenguye1,6413,1584,13,1
repea,6410,1610,1,0
ptpastm2,6410,1611,2,0
bert2,6410,1612,3,0
ptchadu2,6410,1613,4,0
robidou2,6410,1614,5,0
ptstras2,6410,1614,6,0
plbaud2,6410,1617,7,0
tourneb2,6410,1619,8,0
beauec2,6410,1621,9,0
insa2,6410,1621,10,0
restuni2,6410,1622,11,0
iutguil2,6410,1624,12,0
closco,6410,1625,13,1
closco,6449,1875,1,0
iutguil1,6449,1876,2,0
restuni1,6449,1878,3,0
insa1,6449,1879,4,0
beauec1,6449,1879,5,0
tourneb1,6449,1881,6,0
plbaud1,6449,1882,7,0
ptstras1,6449,1884,8,0
robidou1,6449,1885,9,0
ptchadu1,6449,1886,10,0
bert1,6449,1886,11,0
ptpastm1,6449,1887,12,0
repwb,6449,1888,13,1
kenguye1,6324,1680,1,0
bourdon1,6324,1681,2,0
gouges1,6324,1685,3,0
boislab1,6324,1686,4,0
villuni1,6324,1687,5,0
moulin1,6324,1688,6,0
berger1,6324,1689,7,0
lasalle1,6324,1690,8,0
marbeuf1,6324,1692,9,0
lguillg1,6324,1692,10,0
chqpost1,6324,1693,11,0
mail1,6324,1695,12,0
ptbreta1,6324,1695,13,0
plbreta1,6324,1696,14,0
repea,6324,1697,15,1
repea,6598,1860,1,0
ptpastm2,6598,1861,2,0
bert2,6598,1862,3,0
ptchadu2,6598,1862,4,0
robidou2,6598,1863,5,0
ptstras2,6598,1864,6,0
plbaud2,6598,1866,7,0
tourneb2,6598,1868,8,0
beauec2,6598,1869,9,0
insa2,6598,1870,10,0
restuni2,6598,1871,11,0
iutguil2,6598,1872,12,0
closco,6598,1873,13,1
kenguye1,6547,1800,1,0
bourdon1,6547,1801,2,0
gouges1,6547,1805,3,0
boislab1,6547,1806,4,0
villuni1,6547,1807,5,0
moulin1,6547,1808,6,0
berger1,6547,1809,7,0
lasalle1,6547,1810,8,0
marbeuf1,6547,1812,9,0
lguillg1,6547,1812,10,0
chqpost1,6547,1813,11,0
mail1,6547,1815,12,0
ptbreta1,6547,1815,13,0
plbreta1,6547,1816,14,0
repea,6547,1817,15,1
kenguye1,1903,1525,1,0
bourdon1,1903,1526,2,0
gouges1,1903,1531,3,0
boislab1,1903,1532,4,0
villuni1,1903,1533,5,0
moulin1,1903,1534,6,0
berger1,1903,1535,7,0
lasalle1,1903,1536,8,0
marbeuf1,1903,1538,9,0
lguillg1,1903,1539,10,0
chqpost1,1903,1540,11,0
mail1,1903,1541,12,0
ptbreta1,1903,1542,13,0
plbreta1,1903,1543,14,0
repea,1903,1544,15,1
